,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,河南省,410000,焦作市,410800,3.54743489352
1,20010102,河南省,410000,焦作市,410800,2.52958179604
2,20010103,河南省,410000,焦作市,410800,-0.986808012832
3,20010104,河南省,410000,焦作市,410800,-2.31096884337
4,20010105,河南省,410000,焦作市,410800,-2.16018522869
5,20010106,河南省,410000,焦作市,410800,-1.90091608871
6,20010107,河南省,410000,焦作市,410800,-1.43053916909
7,20010108,河南省,410000,焦作市,410800,-0.980569097129
8,20010109,河南省,410000,焦作市,410800,-2.86637785218
9,20010110,河南省,410000,焦作市,410800,-1.65487440472
10,20010111,河南省,410000,焦作市,410800,-4.09022016959
11,20010112,河南省,410000,焦作市,410800,-0.704989295114
12,20010113,河南省,410000,焦作市,410800,-2.99229634892
13,20010114,河南省,410000,焦作市,410800,-5.33817169883
14,20010115,河南省,410000,焦作市,410800,-4.95501661301
15,20010116,河南省,410000,焦作市,410800,-4.01719401099
16,20010117,河南省,410000,焦作市,410800,-2.09542904117
17,20010118,河南省,410000,焦作市,410800,-1.6329774098
18,20010119,河南省,410000,焦作市,410800,-1.68355807391
19,20010120,河南省,410000,焦作市,410800,-1.32045083696
20,20010121,河南省,410000,焦作市,410800,-1.65857524222
21,20010122,河南省,410000,焦作市,410800,-2.77499632402
22,20010123,河南省,410000,焦作市,410800,-3.91630779613
23,20010124,河南省,410000,焦作市,410800,-2.23765451258
24,20010125,河南省,410000,焦作市,410800,-4.15240058032
25,20010126,河南省,410000,焦作市,410800,-2.92670000683
26,20010127,河南省,410000,焦作市,410800,0.427049057389
27,20010128,河南省,410000,焦作市,410800,-2.57462829893
28,20010129,河南省,410000,焦作市,410800,-0.060377435928
29,20010130,河南省,410000,焦作市,410800,1.76663555882
30,20010131,河南省,410000,焦作市,410800,2.56384299018
31,20010201,河南省,410000,焦作市,410800,0.770777527582
32,20010202,河南省,410000,焦作市,410800,2.60725559972
33,20010203,河南省,410000,焦作市,410800,1.09684428844
34,20010204,河南省,410000,焦作市,410800,-1.22016582164
35,20010205,河南省,410000,焦作市,410800,-2.02875575152
36,20010206,河南省,410000,焦作市,410800,-3.45076441765
37,20010207,河南省,410000,焦作市,410800,-3.47117508541
38,20010208,河南省,410000,焦作市,410800,0.677684206854
39,20010209,河南省,410000,焦作市,410800,2.33456474001
40,20010210,河南省,410000,焦作市,410800,-0.0532863715833
41,20010211,河南省,410000,焦作市,410800,-2.79702446677
42,20010212,河南省,410000,焦作市,410800,-2.3284305876
43,20010213,河南省,410000,焦作市,410800,1.14679322459
44,20010214,河南省,410000,焦作市,410800,5.25364550677
45,20010215,河南省,410000,焦作市,410800,4.74411832203
46,20010216,河南省,410000,焦作市,410800,2.70709163492
47,20010217,河南省,410000,焦作市,410800,4.22607833689
48,20010218,河南省,410000,焦作市,410800,8.61628424038
49,20010219,河南省,410000,焦作市,410800,8.18864852732
50,20010220,河南省,410000,焦作市,410800,6.75431784717
51,20010221,河南省,410000,焦作市,410800,9.48853336681
52,20010222,河南省,410000,焦作市,410800,7.01247679104
53,20010223,河南省,410000,焦作市,410800,0.803318569606
54,20010224,河南省,410000,焦作市,410800,1.63297889449
55,20010225,河南省,410000,焦作市,410800,2.48137430711
56,20010226,河南省,410000,焦作市,410800,1.20722562617
57,20010227,河南省,410000,焦作市,410800,5.68614088405
58,20010228,河南省,410000,焦作市,410800,8.55756707625
59,20010301,河南省,410000,焦作市,410800,11.9379826459
60,20010302,河南省,410000,焦作市,410800,10.5289486105
61,20010303,河南省,410000,焦作市,410800,6.74148377505
62,20010304,河南省,410000,焦作市,410800,8.91115743464
63,20010305,河南省,410000,焦作市,410800,11.0352934924
64,20010306,河南省,410000,焦作市,410800,6.08475867185
65,20010307,河南省,410000,焦作市,410800,2.87588856437
66,20010308,河南省,410000,焦作市,410800,2.95424225114
67,20010309,河南省,410000,焦作市,410800,8.88580391624
68,20010310,河南省,410000,焦作市,410800,7.91126758402
69,20010311,河南省,410000,焦作市,410800,9.33644511483
70,20010312,河南省,410000,焦作市,410800,12.6971859498
71,20010313,河南省,410000,焦作市,410800,14.8769815618
72,20010314,河南省,410000,焦作市,410800,11.428373857
73,20010315,河南省,410000,焦作市,410800,5.57251561772
74,20010316,河南省,410000,焦作市,410800,4.23479309949
75,20010317,河南省,410000,焦作市,410800,11.3262488625
76,20010318,河南省,410000,焦作市,410800,13.1760141199
77,20010319,河南省,410000,焦作市,410800,15.8895590522
78,20010320,河南省,410000,焦作市,410800,15.6970953508
79,20010321,河南省,410000,焦作市,410800,18.1742553711
80,20010322,河南省,410000,焦作市,410800,11.7395824953
81,20010323,河南省,410000,焦作市,410800,13.9698882536
82,20010324,河南省,410000,焦作市,410800,17.16566606
83,20010325,河南省,410000,焦作市,410800,13.071688652
84,20010326,河南省,410000,焦作市,410800,9.61945013566
85,20010327,河南省,410000,焦作市,410800,4.02241979946
86,20010328,河南省,410000,焦作市,410800,6.83886120536
87,20010329,河南省,410000,焦作市,410800,12.5955849561
88,20010330,河南省,410000,焦作市,410800,8.87083842538
89,20010331,河南省,410000,焦作市,410800,8.94399625605
90,20010401,河南省,410000,焦作市,410800,13.1761664477
91,20010402,河南省,410000,焦作市,410800,16.024485328
92,20010403,河南省,410000,焦作市,410800,11.0440954729
93,20010404,河南省,410000,焦作市,410800,13.091229092
94,20010405,河南省,410000,焦作市,410800,12.6941717321
95,20010406,河南省,410000,焦作市,410800,9.33042422208
96,20010407,河南省,410000,焦作市,410800,15.406284419
97,20010408,河南省,410000,焦作市,410800,16.9726312811
98,20010409,河南省,410000,焦作市,410800,7.89088609002
99,20010410,河南省,410000,焦作市,410800,7.47685631839
100,20010411,河南省,410000,焦作市,410800,10.2258140391
101,20010412,河南省,410000,焦作市,410800,14.4702076478
102,20010413,河南省,410000,焦作市,410800,12.6201201352
103,20010414,河南省,410000,焦作市,410800,14.8206370094
104,20010415,河南省,410000,焦作市,410800,17.7892317338
105,20010416,河南省,410000,焦作市,410800,20.0250970667
106,20010417,河南省,410000,焦作市,410800,20.6892214688
107,20010418,河南省,410000,焦作市,410800,21.1683236902
108,20010419,河南省,410000,焦作市,410800,15.8174817345
109,20010420,河南省,410000,焦作市,410800,10.4924939762
110,20010421,河南省,410000,焦作市,410800,12.0057352239
111,20010422,河南省,410000,焦作市,410800,15.7307465293
112,20010423,河南省,410000,焦作市,410800,11.0749954744
