,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,海南省,460000,三沙市,460300,20.0723984367
1,20010102,海南省,460000,三沙市,460300,21.7636066236
2,20010103,海南省,460000,三沙市,460300,22.379702819
3,20010104,海南省,460000,三沙市,460300,22.0194648943
4,20010105,海南省,460000,三沙市,460300,22.1454171632
5,20010106,海南省,460000,三沙市,460300,22.3928754706
6,20010107,海南省,460000,三沙市,460300,22.3900139457
7,20010108,海南省,460000,三沙市,460300,22.3170826561
8,20010109,海南省,460000,三沙市,460300,22.9904495038
9,20010110,海南省,460000,三沙市,460300,19.5365936882
10,20010111,海南省,460000,三沙市,460300,20.8066534745
11,20010112,海南省,460000,三沙市,460300,22.2670644459
12,20010113,海南省,460000,三沙市,460300,20.2305543799
13,20010114,海南省,460000,三沙市,460300,20.4058287771
14,20010115,海南省,460000,三沙市,460300,18.6881941745
15,20010116,海南省,460000,三沙市,460300,19.1348234478
16,20010117,海南省,460000,三沙市,460300,21.3397745835
17,20010118,海南省,460000,三沙市,460300,23.3954340282
18,20010119,海南省,460000,三沙市,460300,22.7362961016
19,20010120,海南省,460000,三沙市,460300,22.8185259167
20,20010121,海南省,460000,三沙市,460300,22.9763543982
21,20010122,海南省,460000,三沙市,460300,23.5812024568
22,20010123,海南省,460000,三沙市,460300,23.6281002446
23,20010124,海南省,460000,三沙市,460300,24.1237312116
24,20010125,海南省,460000,三沙市,460300,23.0142201875
25,20010126,海南省,460000,三沙市,460300,18.5673745808
26,20010127,海南省,460000,三沙市,460300,18.0103737179
27,20010128,海南省,460000,三沙市,460300,20.6815836053
28,20010129,海南省,460000,三沙市,460300,18.4176959991
29,20010130,海南省,460000,三沙市,460300,22.4502313514
30,20010131,海南省,460000,三沙市,460300,21.1216870358
31,20010201,海南省,460000,三沙市,460300,22.1106498116
32,20010202,海南省,460000,三沙市,460300,21.4027131733
33,20010203,海南省,460000,三沙市,460300,19.3036991922
34,20010204,海南省,460000,三沙市,460300,19.0781013087
35,20010205,海南省,460000,三沙市,460300,21.5356848867
36,20010206,海南省,460000,三沙市,460300,22.7014144094
37,20010207,海南省,460000,三沙市,460300,23.6673903214
38,20010208,海南省,460000,三沙市,460300,19.7663407577
39,20010209,海南省,460000,三沙市,460300,19.5740049262
40,20010210,海南省,460000,三沙市,460300,18.3744360271
41,20010211,海南省,460000,三沙市,460300,20.9459376084
42,20010212,海南省,460000,三沙市,460300,23.990633814
43,20010213,海南省,460000,三沙市,460300,22.5004049602
44,20010214,海南省,460000,三沙市,460300,17.6803962306
45,20010215,海南省,460000,三沙市,460300,21.6855848212
46,20010216,海南省,460000,三沙市,460300,19.8168070944
47,20010217,海南省,460000,三沙市,460300,22.7418986873
48,20010218,海南省,460000,三沙市,460300,21.9906930422
49,20010219,海南省,460000,三沙市,460300,23.6966688257
50,20010220,海南省,460000,三沙市,460300,22.1794380389
51,20010221,海南省,460000,三沙市,460300,23.1584475668
52,20010222,海南省,460000,三沙市,460300,23.6533567529
53,20010223,海南省,460000,三沙市,460300,23.6843000713
54,20010224,海南省,460000,三沙市,460300,22.9394075494
55,20010225,海南省,460000,三沙市,460300,19.8420852862
56,20010226,海南省,460000,三沙市,460300,20.7946943986
57,20010227,海南省,460000,三沙市,460300,21.9046037574
58,20010228,海南省,460000,三沙市,460300,20.8027469233
59,20010301,海南省,460000,三沙市,460300,20.5345882617
60,20010302,海南省,460000,三沙市,460300,22.2710664649
61,20010303,海南省,460000,三沙市,460300,22.4887462415
62,20010304,海南省,460000,三沙市,460300,21.7071439843
63,20010305,海南省,460000,三沙市,460300,22.6281226309
64,20010306,海南省,460000,三沙市,460300,23.3250818754
65,20010307,海南省,460000,三沙市,460300,23.621228469
66,20010308,海南省,460000,三沙市,460300,23.2390695873
67,20010309,海南省,460000,三沙市,460300,20.6178497515
68,20010310,海南省,460000,三沙市,460300,21.7546452974
69,20010311,海南省,460000,三沙市,460300,21.4883005243
70,20010312,海南省,460000,三沙市,460300,20.9492846037
71,20010313,海南省,460000,三沙市,460300,22.4705064673
72,20010314,海南省,460000,三沙市,460300,23.4732499374
73,20010315,海南省,460000,三沙市,460300,23.8444990861
74,20010316,海南省,460000,三沙市,460300,24.5528774261
75,20010317,海南省,460000,三沙市,460300,25.2275859431
76,20010318,海南省,460000,三沙市,460300,25.2255662617
77,20010319,海南省,460000,三沙市,460300,25.2406154432
78,20010320,海南省,460000,三沙市,460300,24.9666024258
79,20010321,海南省,460000,三沙市,460300,24.9049756903
80,20010322,海南省,460000,三沙市,460300,25.9481637854
81,20010323,海南省,460000,三沙市,460300,26.9679566434
82,20010324,海南省,460000,三沙市,460300,27.3039356031
