,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,新疆维吾尔自治区,650000,阿拉尔市,659002,-8.0012203455
1,20010102,新疆维吾尔自治区,650000,阿拉尔市,659002,-9.07399511337
2,20010103,新疆维吾尔自治区,650000,阿拉尔市,659002,-9.2252522707
3,20010104,新疆维吾尔自治区,650000,阿拉尔市,659002,-9.5890648365
4,20010105,新疆维吾尔自治区,650000,阿拉尔市,659002,-9.20466196537
5,20010106,新疆维吾尔自治区,650000,阿拉尔市,659002,-9.5062315464
6,20010107,新疆维吾尔自治区,650000,阿拉尔市,659002,-10.9942985773
7,20010108,新疆维吾尔自治区,650000,阿拉尔市,659002,-11.6041578054
8,20010109,新疆维吾尔自治区,650000,阿拉尔市,659002,-12.1732056141
9,20010110,新疆维吾尔自治区,650000,阿拉尔市,659002,-10.277780652
10,20010111,新疆维吾尔自治区,650000,阿拉尔市,659002,-8.96827363968
11,20010112,新疆维吾尔自治区,650000,阿拉尔市,659002,-8.98228573799
12,20010113,新疆维吾尔自治区,650000,阿拉尔市,659002,-9.11602175236
13,20010114,新疆维吾尔自治区,650000,阿拉尔市,659002,-9.0904841423
14,20010115,新疆维吾尔自治区,650000,阿拉尔市,659002,-8.92808818817
15,20010116,新疆维吾尔自治区,650000,阿拉尔市,659002,-6.63232207298
16,20010117,新疆维吾尔自治区,650000,阿拉尔市,659002,-6.41158854961
17,20010118,新疆维吾尔自治区,650000,阿拉尔市,659002,-8.79937946796
18,20010119,新疆维吾尔自治区,650000,阿拉尔市,659002,-9.01114654541
19,20010120,新疆维吾尔自治区,650000,阿拉尔市,659002,-7.67431950569
20,20010121,新疆维吾尔自治区,650000,阿拉尔市,659002,-8.048584342
21,20010122,新疆维吾尔自治区,650000,阿拉尔市,659002,-7.11698353291
22,20010123,新疆维吾尔自治区,650000,阿拉尔市,659002,-6.43537133932
23,20010124,新疆维吾尔自治区,650000,阿拉尔市,659002,-6.50831246376
24,20010125,新疆维吾尔自治区,650000,阿拉尔市,659002,-6.63516533375
25,20010126,新疆维吾尔自治区,650000,阿拉尔市,659002,-5.46223789454
26,20010127,新疆维吾尔自治区,650000,阿拉尔市,659002,-7.30701828003
27,20010128,新疆维吾尔自治区,650000,阿拉尔市,659002,-8.51750445366
28,20010129,新疆维吾尔自治区,650000,阿拉尔市,659002,-8.22619473934
29,20010130,新疆维吾尔自治区,650000,阿拉尔市,659002,-7.88327306509
30,20010131,新疆维吾尔自治区,650000,阿拉尔市,659002,-7.11690402031
31,20010201,新疆维吾尔自治区,650000,阿拉尔市,659002,-7.6582878828
32,20010202,新疆维吾尔自治区,650000,阿拉尔市,659002,-7.47509598732
33,20010203,新疆维吾尔自治区,650000,阿拉尔市,659002,-6.5963742137
34,20010204,新疆维吾尔自治区,650000,阿拉尔市,659002,-5.7592138052
35,20010205,新疆维吾尔自治区,650000,阿拉尔市,659002,-4.2025077939
36,20010206,新疆维吾尔自治区,650000,阿拉尔市,659002,-4.79275369644
37,20010207,新疆维吾尔自治区,650000,阿拉尔市,659002,-3.80568504333
38,20010208,新疆维吾尔自治区,650000,阿拉尔市,659002,-4.20619440079
39,20010209,新疆维吾尔自治区,650000,阿拉尔市,659002,-3.86416611075
40,20010210,新疆维吾尔自治区,650000,阿拉尔市,659002,-2.34579783678
41,20010211,新疆维吾尔自治区,650000,阿拉尔市,659002,-3.50495380163
42,20010212,新疆维吾尔自治区,650000,阿拉尔市,659002,-3.28234750032
43,20010213,新疆维吾尔自治区,650000,阿拉尔市,659002,-2.83959683776
44,20010214,新疆维吾尔自治区,650000,阿拉尔市,659002,-2.15898618102
45,20010215,新疆维吾尔自治区,650000,阿拉尔市,659002,-1.50761970878
46,20010216,新疆维吾尔自治区,650000,阿拉尔市,659002,-1.19722057879
47,20010217,新疆维吾尔自治区,650000,阿拉尔市,659002,0.700036205351
48,20010218,新疆维吾尔自治区,650000,阿拉尔市,659002,2.67449057102
49,20010219,新疆维吾尔自治区,650000,阿拉尔市,659002,2.25640211999
50,20010220,新疆维吾尔自治区,650000,阿拉尔市,659002,1.86900919676
51,20010221,新疆维吾尔自治区,650000,阿拉尔市,659002,3.94401186705
52,20010222,新疆维吾尔自治区,650000,阿拉尔市,659002,2.7757255137
53,20010223,新疆维吾尔自治区,650000,阿拉尔市,659002,2.09362661839
54,20010224,新疆维吾尔自治区,650000,阿拉尔市,659002,1.65714535117
55,20010225,新疆维吾尔自治区,650000,阿拉尔市,659002,2.01011888683
56,20010226,新疆维吾尔自治区,650000,阿拉尔市,659002,2.84391638637
57,20010227,新疆维吾尔自治区,650000,阿拉尔市,659002,2.58056634665
58,20010228,新疆维吾尔自治区,650000,阿拉尔市,659002,3.87262183428
59,20010301,新疆维吾尔自治区,650000,阿拉尔市,659002,4.81740897894
60,20010302,新疆维吾尔自治区,650000,阿拉尔市,659002,2.52885678411
61,20010303,新疆维吾尔自治区,650000,阿拉尔市,659002,1.69860459864
62,20010304,新疆维吾尔自治区,650000,阿拉尔市,659002,2.14864575863
63,20010305,新疆维吾尔自治区,650000,阿拉尔市,659002,3.89738154411
64,20010306,新疆维吾尔自治区,650000,阿拉尔市,659002,3.56437319517
65,20010307,新疆维吾尔自治区,650000,阿拉尔市,659002,1.01265963912
66,20010308,新疆维吾尔自治区,650000,阿拉尔市,659002,2.37139427662
67,20010309,新疆维吾尔自治区,650000,阿拉尔市,659002,3.7657699585
68,20010310,新疆维吾尔自治区,650000,阿拉尔市,659002,4.12856245041
69,20010311,新疆维吾尔自治区,650000,阿拉尔市,659002,5.46782195568
70,20010312,新疆维吾尔自治区,650000,阿拉尔市,659002,7.38853698969
