,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖南省,430000,益阳市,430900,6.42237894352
1,20010102,湖南省,430000,益阳市,430900,6.84022096487
2,20010103,湖南省,430000,益阳市,430900,7.5931298366
3,20010104,湖南省,430000,益阳市,430900,8.14357539324
4,20010105,湖南省,430000,益阳市,430900,6.59866476059
5,20010106,湖南省,430000,益阳市,430900,5.64804262381
6,20010107,湖南省,430000,益阳市,430900,5.24123804386
7,20010108,湖南省,430000,益阳市,430900,3.30921879181
8,20010109,湖南省,430000,益阳市,430900,3.27006491331
9,20010110,湖南省,430000,益阳市,430900,4.33503749737
10,20010111,湖南省,430000,益阳市,430900,6.56237708605
11,20010112,湖南省,430000,益阳市,430900,4.43540989436
12,20010113,湖南省,430000,益阳市,430900,6.0244071667
13,20010114,湖南省,430000,益阳市,430900,3.10175905778
14,20010115,湖南省,430000,益阳市,430900,4.23148168967
15,20010116,湖南省,430000,益阳市,430900,7.0207626086
16,20010117,湖南省,430000,益阳市,430900,6.93431602992
17,20010118,湖南省,430000,益阳市,430900,8.87671921803
18,20010119,湖南省,430000,益阳市,430900,7.38489934114
19,20010120,湖南省,430000,益阳市,430900,8.49426564803
20,20010121,湖南省,430000,益阳市,430900,7.35690461672
21,20010122,湖南省,430000,益阳市,430900,4.32618540984
22,20010123,湖南省,430000,益阳市,430900,2.72759083601
23,20010124,湖南省,430000,益阳市,430900,1.189985814
24,20010125,湖南省,430000,益阳市,430900,0.545530278307
25,20010126,湖南省,430000,益阳市,430900,1.44329464206
26,20010127,湖南省,430000,益阳市,430900,2.34673058987
27,20010128,湖南省,430000,益阳市,430900,4.75000502513
28,20010129,湖南省,430000,益阳市,430900,6.97200375337
29,20010130,湖南省,430000,益阳市,430900,9.3894263781
30,20010131,湖南省,430000,益阳市,430900,7.97756913992
31,20010201,湖南省,430000,益阳市,430900,5.69805579919
32,20010202,湖南省,430000,益阳市,430900,5.41909052775
33,20010203,湖南省,430000,益阳市,430900,5.28599091677
34,20010204,湖南省,430000,益阳市,430900,7.14043087226
35,20010205,湖南省,430000,益阳市,430900,6.98696772869
36,20010206,湖南省,430000,益阳市,430900,3.67417777502
37,20010207,湖南省,430000,益阳市,430900,3.85104709405
38,20010208,湖南省,430000,益阳市,430900,5.14059039263
39,20010209,湖南省,430000,益阳市,430900,6.11821787174
40,20010210,湖南省,430000,益阳市,430900,8.48369873487
41,20010211,湖南省,430000,益阳市,430900,5.79349853442
42,20010212,湖南省,430000,益阳市,430900,1.98905045253
43,20010213,湖南省,430000,益阳市,430900,3.07892136849
44,20010214,湖南省,430000,益阳市,430900,5.86582183838
45,20010215,湖南省,430000,益阳市,430900,9.32677815511
46,20010216,湖南省,430000,益阳市,430900,11.0752589519
47,20010217,湖南省,430000,益阳市,430900,11.0040187836
48,20010218,湖南省,430000,益阳市,430900,12.6848682257
49,20010219,湖南省,430000,益阳市,430900,12.6553299244
50,20010220,湖南省,430000,益阳市,430900,11.5076839007
51,20010221,湖南省,430000,益阳市,430900,11.5966105094
52,20010222,湖南省,430000,益阳市,430900,13.75302058
53,20010223,湖南省,430000,益阳市,430900,10.4346037645
54,20010224,湖南省,430000,益阳市,430900,6.56045143421
55,20010225,湖南省,430000,益阳市,430900,4.31275541049
56,20010226,湖南省,430000,益阳市,430900,4.6645858838
57,20010227,湖南省,430000,益阳市,430900,5.55165769504
58,20010228,湖南省,430000,益阳市,430900,8.78087014418
59,20010301,湖南省,430000,益阳市,430900,12.5494325711
60,20010302,湖南省,430000,益阳市,430900,11.7199012683
61,20010303,湖南省,430000,益阳市,430900,11.8273687363
62,20010304,湖南省,430000,益阳市,430900,14.295698386
63,20010305,湖南省,430000,益阳市,430900,13.1781197328
64,20010306,湖南省,430000,益阳市,430900,11.3282008905
65,20010307,湖南省,430000,益阳市,430900,8.67768405034
66,20010308,湖南省,430000,益阳市,430900,8.88778686523
67,20010309,湖南省,430000,益阳市,430900,8.83093448786
68,20010310,湖南省,430000,益阳市,430900,9.9880804282
69,20010311,湖南省,430000,益阳市,430900,12.2863287926
70,20010312,湖南省,430000,益阳市,430900,14.1911054758
71,20010313,湖南省,430000,益阳市,430900,17.4484545634
72,20010314,湖南省,430000,益阳市,430900,19.0682744246
73,20010315,湖南省,430000,益阳市,430900,10.3944459328
74,20010316,湖南省,430000,益阳市,430900,6.78080903567
75,20010317,湖南省,430000,益阳市,430900,9.48960102521
76,20010318,湖南省,430000,益阳市,430900,11.5428849367
77,20010319,湖南省,430000,益阳市,430900,12.6931044138
78,20010320,湖南省,430000,益阳市,430900,15.4495048156
79,20010321,湖南省,430000,益阳市,430900,18.7531527006
80,20010322,湖南省,430000,益阳市,430900,15.7308301926
81,20010323,湖南省,430000,益阳市,430900,12.3842269824
82,20010324,湖南省,430000,益阳市,430900,12.2190606411
83,20010325,湖南省,430000,益阳市,430900,14.5624466309
84,20010326,湖南省,430000,益阳市,430900,15.6829435275
85,20010327,湖南省,430000,益阳市,430900,16.8556946975
86,20010328,湖南省,430000,益阳市,430900,8.96360430351
87,20010329,湖南省,430000,益阳市,430900,13.1930558498
88,20010330,湖南省,430000,益阳市,430900,16.6084094048
89,20010331,湖南省,430000,益阳市,430900,14.7835759016
90,20010401,湖南省,430000,益阳市,430900,13.7170172838
91,20010402,湖南省,430000,益阳市,430900,15.2066842593
92,20010403,湖南省,430000,益阳市,430900,15.3281632937
93,20010404,湖南省,430000,益阳市,430900,14.7328604918
94,20010405,湖南省,430000,益阳市,430900,18.0172306941
95,20010406,湖南省,430000,益阳市,430900,17.6494499353
96,20010407,湖南省,430000,益阳市,430900,17.9076918088
97,20010408,湖南省,430000,益阳市,430900,19.2237540759
98,20010409,湖南省,430000,益阳市,430900,19.0897567456
99,20010410,湖南省,430000,益阳市,430900,7.73140325913
100,20010411,湖南省,430000,益阳市,430900,11.3495258185
101,20010412,湖南省,430000,益阳市,430900,15.2119677617
102,20010413,湖南省,430000,益阳市,430900,18.5554067905
103,20010414,湖南省,430000,益阳市,430900,17.5349569321
104,20010415,湖南省,430000,益阳市,430900,16.0595463239
105,20010416,湖南省,430000,益阳市,430900,18.0147877473
106,20010417,湖南省,430000,益阳市,430900,18.9520480083
107,20010418,湖南省,430000,益阳市,430900,21.886249909
108,20010419,湖南省,430000,益阳市,430900,22.5438056359
109,20010420,湖南省,430000,益阳市,430900,12.2878409532
110,20010421,湖南省,430000,益阳市,430900,10.5591132824
111,20010422,湖南省,430000,益阳市,430900,12.1622005976
112,20010423,湖南省,430000,益阳市,430900,13.9380857027
113,20010424,湖南省,430000,益阳市,430900,14.4302798051
114,20010425,湖南省,430000,益阳市,430900,15.9126796356
115,20010426,湖南省,430000,益阳市,430900,18.6068366124
116,20010427,湖南省,430000,益阳市,430900,18.221902994
117,20010428,湖南省,430000,益阳市,430900,18.7962033932
118,20010429,湖南省,430000,益阳市,430900,18.7456664305
119,20010430,湖南省,430000,益阳市,430900,18.0052697842
120,20010501,湖南省,430000,益阳市,430900,19.0374882038
121,20010502,湖南省,430000,益阳市,430900,21.281307734
122,20010503,湖南省,430000,益阳市,430900,24.5093416067
123,20010504,湖南省,430000,益阳市,430900,20.9286342034
124,20010505,湖南省,430000,益阳市,430900,19.3459084584
125,20010506,湖南省,430000,益阳市,430900,20.350572366
126,20010507,湖南省,430000,益阳市,430900,20.1052165398
127,20010508,湖南省,430000,益阳市,430900,21.0730160933
128,20010509,湖南省,430000,益阳市,430900,17.9038729301
129,20010510,湖南省,430000,益阳市,430900,20.7068116115
130,20010511,湖南省,430000,益阳市,430900,22.9814049647
131,20010512,湖南省,430000,益阳市,430900,23.9461699266
132,20010513,湖南省,430000,益阳市,430900,25.4777793884
133,20010514,湖南省,430000,益阳市,430900,26.035600809
134,20010515,湖南省,430000,益阳市,430900,23.0912845318
135,20010516,湖南省,430000,益阳市,430900,23.0731958243
136,20010517,湖南省,430000,益阳市,430900,18.7443454449
137,20010518,湖南省,430000,益阳市,430900,22.53505362
138,20010519,湖南省,430000,益阳市,430900,24.6359167833
139,20010520,湖南省,430000,益阳市,430900,26.0310863348
140,20010521,湖南省,430000,益阳市,430900,27.1662974724
141,20010522,湖南省,430000,益阳市,430900,27.5392490534
142,20010523,湖南省,430000,益阳市,430900,28.3186136392
143,20010524,湖南省,430000,益阳市,430900,27.7391703679
144,20010525,湖南省,430000,益阳市,430900,23.624024758
145,20010526,湖南省,430000,益阳市,430900,19.94425913
146,20010527,湖南省,430000,益阳市,430900,18.466887254
147,20010528,湖南省,430000,益阳市,430900,18.9687276253
148,20010529,湖南省,430000,益阳市,430900,18.8328106954
149,20010530,湖南省,430000,益阳市,430900,22.1182721211
150,20010531,湖南省,430000,益阳市,430900,24.047198589
151,20010601,湖南省,430000,益阳市,430900,20.8862471214
152,20010602,湖南省,430000,益阳市,430900,19.1799903283
153,20010603,湖南省,430000,益阳市,430900,20.1974201202
154,20010604,湖南省,430000,益阳市,430900,23.0684421979
155,20010605,湖南省,430000,益阳市,430900,25.0815281501
156,20010606,湖南省,430000,益阳市,430900,25.5365565373
157,20010607,湖南省,430000,益阳市,430900,26.8963600305
158,20010608,湖南省,430000,益阳市,430900,25.7577898319
159,20010609,湖南省,430000,益阳市,430900,23.8757086534
160,20010610,湖南省,430000,益阳市,430900,23.2218414453
161,20010611,湖南省,430000,益阳市,430900,24.6459870705
162,20010612,湖南省,430000,益阳市,430900,23.2444670751
163,20010613,湖南省,430000,益阳市,430900,24.2473377081
164,20010614,湖南省,430000,益阳市,430900,26.501565273
165,20010615,湖南省,430000,益阳市,430900,28.3120746613
166,20010616,湖南省,430000,益阳市,430900,28.4742959829
167,20010617,湖南省,430000,益阳市,430900,27.4790799801
168,20010618,湖南省,430000,益阳市,430900,25.3408109958
169,20010619,湖南省,430000,益阳市,430900,25.6662821403
170,20010620,湖南省,430000,益阳市,430900,25.4228718831
171,20010621,湖南省,430000,益阳市,430900,23.5000037413
172,20010622,湖南省,430000,益阳市,430900,22.1258546389
173,20010623,湖南省,430000,益阳市,430900,25.1626367569
174,20010624,湖南省,430000,益阳市,430900,26.6291269156
175,20010625,湖南省,430000,益阳市,430900,26.3886649058
176,20010626,湖南省,430000,益阳市,430900,27.0563832797
177,20010627,湖南省,430000,益阳市,430900,28.5642882127
178,20010628,湖南省,430000,益阳市,430900,29.2473567816
179,20010629,湖南省,430000,益阳市,430900,29.7417308367
180,20010630,湖南省,430000,益阳市,430900,30.0331277847
181,20010701,湖南省,430000,益阳市,430900,31.197101593
182,20010702,湖南省,430000,益阳市,430900,30.9730778474
183,20010703,湖南省,430000,益阳市,430900,29.2211466569
184,20010704,湖南省,430000,益阳市,430900,30.0324936647
185,20010705,湖南省,430000,益阳市,430900,31.6078310013
186,20010706,湖南省,430000,益阳市,430900,29.0667297657
187,20010707,湖南省,430000,益阳市,430900,26.9285298127
188,20010708,湖南省,430000,益阳市,430900,29.7736884631
189,20010709,湖南省,430000,益阳市,430900,31.4418380444
190,20010710,湖南省,430000,益阳市,430900,31.5144610772
191,20010711,湖南省,430000,益阳市,430900,31.1277038134
192,20010712,湖南省,430000,益阳市,430900,29.3187170762
193,20010713,湖南省,430000,益阳市,430900,26.9892913378
194,20010714,湖南省,430000,益阳市,430900,26.601809575
195,20010715,湖南省,430000,益阳市,430900,27.0369451229
196,20010716,湖南省,430000,益阳市,430900,27.9067331461
197,20010717,湖南省,430000,益阳市,430900,28.337316293
198,20010718,湖南省,430000,益阳市,430900,28.1738147002
199,20010719,湖南省,430000,益阳市,430900,29.2351231208
200,20010720,湖南省,430000,益阳市,430900,29.4796711848
201,20010721,湖南省,430000,益阳市,430900,31.0281597284
202,20010722,湖南省,430000,益阳市,430900,30.8977284798
203,20010723,湖南省,430000,益阳市,430900,30.9570071147
204,20010724,湖南省,430000,益阳市,430900,31.7029362458
205,20010725,湖南省,430000,益阳市,430900,30.8990655312
206,20010726,湖南省,430000,益阳市,430900,30.679686473
207,20010727,湖南省,430000,益阳市,430900,30.7435209568
208,20010728,湖南省,430000,益阳市,430900,30.920141807
209,20010729,湖南省,430000,益阳市,430900,31.5996199388
210,20010730,湖南省,430000,益阳市,430900,30.9289372518
211,20010731,湖南省,430000,益阳市,430900,25.1318775324
212,20010801,湖南省,430000,益阳市,430900,27.5116211818
213,20010802,湖南省,430000,益阳市,430900,27.7717847824
214,20010803,湖南省,430000,益阳市,430900,27.3650661615
215,20010804,湖南省,430000,益阳市,430900,29.5595900462
216,20010805,湖南省,430000,益阳市,430900,31.2248743497
217,20010806,湖南省,430000,益阳市,430900,31.8639463278
218,20010807,湖南省,430000,益阳市,430900,31.5084813191
219,20010808,湖南省,430000,益阳市,430900,26.8979555277
220,20010809,湖南省,430000,益阳市,430900,26.9829557859
221,20010810,湖南省,430000,益阳市,430900,22.4356664511
222,20010811,湖南省,430000,益阳市,430900,22.8004437227
223,20010812,湖南省,430000,益阳市,430900,22.9571361542
224,20010813,湖南省,430000,益阳市,430900,24.8901311434
225,20010814,湖南省,430000,益阳市,430900,26.0693872892
226,20010815,湖南省,430000,益阳市,430900,27.1293400985
227,20010816,湖南省,430000,益阳市,430900,27.7686721362
228,20010817,湖南省,430000,益阳市,430900,28.2838142835
229,20010818,湖南省,430000,益阳市,430900,28.3645944595
230,20010819,湖南省,430000,益阳市,430900,29.3490720162
231,20010820,湖南省,430000,益阳市,430900,28.8299955955
232,20010821,湖南省,430000,益阳市,430900,27.550931417
233,20010822,湖南省,430000,益阳市,430900,27.0737511561
234,20010823,湖南省,430000,益阳市,430900,24.7158827415
235,20010824,湖南省,430000,益阳市,430900,26.3163273885
236,20010825,湖南省,430000,益阳市,430900,27.1050558824
237,20010826,湖南省,430000,益阳市,430900,26.7864134862
238,20010827,湖南省,430000,益阳市,430900,26.3728886384
239,20010828,湖南省,430000,益阳市,430900,26.2428966669
240,20010829,湖南省,430000,益阳市,430900,25.8861064911
241,20010830,湖南省,430000,益阳市,430900,24.6725492477
242,20010831,湖南省,430000,益阳市,430900,24.3451322409
243,20010901,湖南省,430000,益阳市,430900,24.8389296898
244,20010902,湖南省,430000,益阳市,430900,25.7828926673
245,20010903,湖南省,430000,益阳市,430900,25.9235333663
246,20010904,湖南省,430000,益阳市,430900,25.860917825
247,20010905,湖南省,430000,益阳市,430900,26.8804950714
248,20010906,湖南省,430000,益阳市,430900,27.5391295506
249,20010907,湖南省,430000,益阳市,430900,27.3646156604
250,20010908,湖南省,430000,益阳市,430900,24.7275626843
251,20010909,湖南省,430000,益阳市,430900,25.4952322887
252,20010910,湖南省,430000,益阳市,430900,24.9278686964
253,20010911,湖南省,430000,益阳市,430900,24.8267714427
254,20010912,湖南省,430000,益阳市,430900,25.1432572145
255,20010913,湖南省,430000,益阳市,430900,26.2220567557
256,20010914,湖南省,430000,益阳市,430900,27.0436231173
257,20010915,湖南省,430000,益阳市,430900,26.9145246652
258,20010916,湖南省,430000,益阳市,430900,27.1053499809
259,20010917,湖南省,430000,益阳市,430900,28.533831523
260,20010918,湖南省,430000,益阳市,430900,26.3799589597
261,20010919,湖南省,430000,益阳市,430900,25.2714677224
262,20010920,湖南省,430000,益阳市,430900,20.6494136223
263,20010921,湖南省,430000,益阳市,430900,19.4400289242
264,20010922,湖南省,430000,益阳市,430900,20.2058797249
265,20010923,湖南省,430000,益阳市,430900,23.3202024607
266,20010924,湖南省,430000,益阳市,430900,24.6555541112
267,20010925,湖南省,430000,益阳市,430900,23.0020959561
268,20010926,湖南省,430000,益阳市,430900,23.0500710561
269,20010927,湖南省,430000,益阳市,430900,23.5051621657
270,20010928,湖南省,430000,益阳市,430900,23.7578234306
271,20010929,湖南省,430000,益阳市,430900,24.2474506085
272,20010930,湖南省,430000,益阳市,430900,23.3058030055
273,20011001,湖南省,430000,益阳市,430900,23.1610025993
274,20011002,湖南省,430000,益阳市,430900,23.2987268154
275,20011003,湖南省,430000,益阳市,430900,18.5173939191
276,20011004,湖南省,430000,益阳市,430900,20.7668063824
277,20011005,湖南省,430000,益阳市,430900,19.950845645
278,20011006,湖南省,430000,益阳市,430900,18.2576827269
279,20011007,湖南省,430000,益阳市,430900,16.262280831
280,20011008,湖南省,430000,益阳市,430900,17.0226233556
281,20011009,湖南省,430000,益阳市,430900,19.3592252731
282,20011010,湖南省,430000,益阳市,430900,20.6446346136
283,20011011,湖南省,430000,益阳市,430900,21.9781633524
284,20011012,湖南省,430000,益阳市,430900,21.6819375112
285,20011013,湖南省,430000,益阳市,430900,18.6664643654
286,20011014,湖南省,430000,益阳市,430900,17.3475511991
287,20011015,湖南省,430000,益阳市,430900,17.0067585432
288,20011016,湖南省,430000,益阳市,430900,16.7480156972
289,20011017,湖南省,430000,益阳市,430900,17.3676005877
290,20011018,湖南省,430000,益阳市,430900,19.1493233167
291,20011019,湖南省,430000,益阳市,430900,19.6812916536
292,20011020,湖南省,430000,益阳市,430900,18.1099902667
293,20011021,湖南省,430000,益阳市,430900,17.4765103414
294,20011022,湖南省,430000,益阳市,430900,19.2670455346
295,20011023,湖南省,430000,益阳市,430900,19.6361836653
296,20011024,湖南省,430000,益阳市,430900,21.42047662
297,20011025,湖南省,430000,益阳市,430900,21.4030788862
298,20011026,湖南省,430000,益阳市,430900,16.6815867057
299,20011027,湖南省,430000,益阳市,430900,16.677237364
300,20011028,湖南省,430000,益阳市,430900,17.8101852857
301,20011029,湖南省,430000,益阳市,430900,16.1703593181
302,20011030,湖南省,430000,益阳市,430900,17.8566501324
303,20011031,湖南省,430000,益阳市,430900,16.8313322067
304,20011101,湖南省,430000,益阳市,430900,15.4700282537
305,20011102,湖南省,430000,益阳市,430900,13.5387153625
306,20011103,湖南省,430000,益阳市,430900,13.5631361741
307,20011104,湖南省,430000,益阳市,430900,13.2773956152
308,20011105,湖南省,430000,益阳市,430900,14.2948372547
309,20011106,湖南省,430000,益阳市,430900,13.0071324569
310,20011107,湖南省,430000,益阳市,430900,13.7682633033
311,20011108,湖南省,430000,益阳市,430900,13.7593111258
312,20011109,湖南省,430000,益阳市,430900,13.8002846058
313,20011110,湖南省,430000,益阳市,430900,12.169902398
314,20011111,湖南省,430000,益阳市,430900,13.4098882675
315,20011112,湖南省,430000,益阳市,430900,15.1720358408
316,20011113,湖南省,430000,益阳市,430900,14.4046989588
317,20011114,湖南省,430000,益阳市,430900,11.3601690806
318,20011115,湖南省,430000,益阳市,430900,12.4098921923
319,20011116,湖南省,430000,益阳市,430900,13.5003396548
320,20011117,湖南省,430000,益阳市,430900,14.5574726692
321,20011118,湖南省,430000,益阳市,430900,13.5874809852
322,20011119,湖南省,430000,益阳市,430900,13.1660610712
323,20011120,湖南省,430000,益阳市,430900,12.885798601
324,20011121,湖南省,430000,益阳市,430900,13.1356352293
325,20011122,湖南省,430000,益阳市,430900,13.6365906642
326,20011123,湖南省,430000,益阳市,430900,14.1855506163
327,20011124,湖南省,430000,益阳市,430900,13.8835419875
328,20011125,湖南省,430000,益阳市,430900,12.2614348118
329,20011126,湖南省,430000,益阳市,430900,10.3072829613
330,20011127,湖南省,430000,益阳市,430900,10.7105855575
331,20011128,湖南省,430000,益阳市,430900,13.4062391061
332,20011129,湖南省,430000,益阳市,430900,12.8235760469
333,20011130,湖南省,430000,益阳市,430900,11.550516422
334,20011201,湖南省,430000,益阳市,430900,11.8679304123
335,20011202,湖南省,430000,益阳市,430900,10.0491049473
336,20011203,湖南省,430000,益阳市,430900,6.4704717306
337,20011204,湖南省,430000,益阳市,430900,5.93610580151
338,20011205,湖南省,430000,益阳市,430900,3.2683236599
339,20011206,湖南省,430000,益阳市,430900,4.58687122052
340,20011207,湖南省,430000,益阳市,430900,5.10395785478
341,20011208,湖南省,430000,益阳市,430900,4.53951698083
342,20011209,湖南省,430000,益阳市,430900,3.91143661279
343,20011210,湖南省,430000,益阳市,430900,3.30685619208
344,20011211,湖南省,430000,益阳市,430900,3.85493060259
345,20011212,湖南省,430000,益阳市,430900,4.75999390162
346,20011213,湖南省,430000,益阳市,430900,3.06522245591
347,20011214,湖南省,430000,益阳市,430900,4.47531193953
348,20011215,湖南省,430000,益阳市,430900,4.85419278878
349,20011216,湖南省,430000,益阳市,430900,4.23786457685
350,20011217,湖南省,430000,益阳市,430900,4.47780244167
351,20011218,湖南省,430000,益阳市,430900,3.65144568223
352,20011219,湖南省,430000,益阳市,430900,3.662398375
353,20011220,湖南省,430000,益阳市,430900,2.77538797489
354,20011221,湖南省,430000,益阳市,430900,2.55063427412
355,20011222,湖南省,430000,益阳市,430900,4.68611475138
356,20011223,湖南省,430000,益阳市,430900,6.15330360486
357,20011224,湖南省,430000,益阳市,430900,5.65874050214
358,20011225,湖南省,430000,益阳市,430900,1.14494317541
359,20011226,湖南省,430000,益阳市,430900,2.41607972292
360,20011227,湖南省,430000,益阳市,430900,4.16044686391
361,20011228,湖南省,430000,益阳市,430900,5.16929894227
362,20011229,湖南省,430000,益阳市,430900,7.37872906832
363,20011230,湖南省,430000,益阳市,430900,8.90791065876
364,20011231,湖南省,430000,益阳市,430900,10.7229192074
365,20020101,湖南省,430000,益阳市,430900,8.73635016955
366,20020102,湖南省,430000,益阳市,430900,8.64005653675
367,20020103,湖南省,430000,益阳市,430900,9.92698955536
368,20020104,湖南省,430000,益阳市,430900,10.7073457058
369,20020105,湖南省,430000,益阳市,430900,11.3825098918
370,20020106,湖南省,430000,益阳市,430900,10.7568215223
371,20020107,湖南省,430000,益阳市,430900,9.50999414004
372,20020108,湖南省,430000,益阳市,430900,9.69900688758
373,20020109,湖南省,430000,益阳市,430900,10.8339717205
374,20020110,湖南省,430000,益阳市,430900,11.8693710474
375,20020111,湖南省,430000,益阳市,430900,13.4511738557
376,20020112,湖南省,430000,益阳市,430900,15.9868591015
