,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,湖北省,420000,神农架林区,429021,4.7665823698
1,20010102,湖北省,420000,神农架林区,429021,6.06214821339
2,20010103,湖北省,420000,神农架林区,429021,6.46642935276
3,20010104,湖北省,420000,神农架林区,429021,5.05227005482
4,20010105,湖北省,420000,神农架林区,429021,3.21890500188
5,20010106,湖北省,420000,神农架林区,429021,3.4125867486
6,20010107,湖北省,420000,神农架林区,429021,3.15253439546
7,20010108,湖北省,420000,神农架林区,429021,1.88268785179
8,20010109,湖北省,420000,神农架林区,429021,2.6848757118
9,20010110,湖北省,420000,神农架林区,429021,2.72140863538
10,20010111,湖北省,420000,神农架林区,429021,3.57133340836
11,20010112,湖北省,420000,神农架林区,429021,3.05068862438
12,20010113,湖北省,420000,神农架林区,429021,4.97060418129
13,20010114,湖北省,420000,神农架林区,429021,2.20553219318
14,20010115,湖北省,420000,神农架林区,429021,2.39094008505
15,20010116,湖北省,420000,神农架林区,429021,2.41946142912
16,20010117,湖北省,420000,神农架林区,429021,2.90877896547
17,20010118,湖北省,420000,神农架林区,429021,6.38981205225
18,20010119,湖北省,420000,神农架林区,429021,5.56732028723
19,20010120,湖北省,420000,神农架林区,429021,4.42071866989
20,20010121,湖北省,420000,神农架林区,429021,4.37062951922
21,20010122,湖北省,420000,神农架林区,429021,2.96649777889
22,20010123,湖北省,420000,神农架林区,429021,0.069595368579
23,20010124,湖北省,420000,神农架林区,429021,0.641220968217
24,20010125,湖北省,420000,神农架林区,429021,-0.751172224991
25,20010126,湖北省,420000,神农架林区,429021,1.07665983215
26,20010127,湖北省,420000,神农架林区,429021,2.04271148145
27,20010128,湖北省,420000,神农架林区,429021,3.46794831753
28,20010129,湖北省,420000,神农架林区,429021,5.65356141329
29,20010130,湖北省,420000,神农架林区,429021,7.02726316452
30,20010131,湖北省,420000,神农架林区,429021,6.78563797474
31,20010201,湖北省,420000,神农架林区,429021,4.61699593067
32,20010202,湖北省,420000,神农架林区,429021,5.78453522921
33,20010203,湖北省,420000,神农架林区,429021,5.81509959698
34,20010204,湖北省,420000,神农架林区,429021,6.05881911516
35,20010205,湖北省,420000,神农架林区,429021,3.80935177207
36,20010206,湖北省,420000,神农架林区,429021,2.58180975914
37,20010207,湖北省,420000,神农架林区,429021,4.39016485214
38,20010208,湖北省,420000,神农架林区,429021,4.49403572083
39,20010209,湖北省,420000,神农架林区,429021,6.16821098328
40,20010210,湖北省,420000,神农架林区,429021,8.66962957382
41,20010211,湖北省,420000,神农架林区,429021,2.33699371666
42,20010212,湖北省,420000,神农架林区,429021,1.43934636563
43,20010213,湖北省,420000,神农架林区,429021,4.03858357668
44,20010214,湖北省,420000,神农架林区,429021,5.67965906858
45,20010215,湖北省,420000,神农架林区,429021,8.40258586407
46,20010216,湖北省,420000,神农架林区,429021,9.47675895691
47,20010217,湖北省,420000,神农架林区,429021,9.60488140583
48,20010218,湖北省,420000,神农架林区,429021,10.9933798313
49,20010219,湖北省,420000,神农架林区,429021,11.1117143631
50,20010220,湖北省,420000,神农架林区,429021,8.71352267265
51,20010221,湖北省,420000,神农架林区,429021,9.49532973766
52,20010222,湖北省,420000,神农架林区,429021,9.85355842113
53,20010223,湖北省,420000,神农架林区,429021,7.71847313643
54,20010224,湖北省,420000,神农架林区,429021,6.5721231699
55,20010225,湖北省,420000,神农架林区,429021,5.25386273861
