,日期,省份,省份代码,城市,城市代码,平均气温
0,20010101,河南省,410000,洛阳市,410300,3.43743013708
1,20010102,河南省,410000,洛阳市,410300,3.24332266105
2,20010103,河南省,410000,洛阳市,410300,0.724485118628
3,20010104,河南省,410000,洛阳市,410300,-1.13610692636
4,20010105,河南省,410000,洛阳市,410300,-1.82603069826
5,20010106,河南省,410000,洛阳市,410300,-1.320263185
6,20010107,河南省,410000,洛阳市,410300,-0.727213182781
7,20010108,河南省,410000,洛阳市,410300,-1.14170978336
8,20010109,河南省,410000,洛阳市,410300,-1.90047025994
9,20010110,河南省,410000,洛阳市,410300,-0.0726905573944
10,20010111,河南省,410000,洛阳市,410300,-2.03928412573
11,20010112,河南省,410000,洛阳市,410300,0.100632589807
12,20010113,河南省,410000,洛阳市,410300,-1.04864450897
13,20010114,河南省,410000,洛阳市,410300,-3.62710327851
14,20010115,河南省,410000,洛阳市,410300,-3.13351830997
15,20010116,河南省,410000,洛阳市,410300,-2.67868681958
16,20010117,河南省,410000,洛阳市,410300,0.158286483811
17,20010118,河南省,410000,洛阳市,410300,0.419129104991
18,20010119,河南省,410000,洛阳市,410300,-0.130147429355
19,20010120,河南省,410000,洛阳市,410300,0.199397884799
20,20010121,河南省,410000,洛阳市,410300,-0.859073841356
21,20010122,河南省,410000,洛阳市,410300,-2.10468088326
22,20010123,河南省,410000,洛阳市,410300,-3.76801273697
23,20010124,河南省,410000,洛阳市,410300,-2.14441713534
24,20010125,河南省,410000,洛阳市,410300,-3.95359807893
25,20010126,河南省,410000,洛阳市,410300,-2.51080524294
26,20010127,河南省,410000,洛阳市,410300,-0.618099833397
27,20010128,河南省,410000,洛阳市,410300,-2.3444917751
28,20010129,河南省,410000,洛阳市,410300,0.631257134637
29,20010130,河南省,410000,洛阳市,410300,2.72431468336
30,20010131,河南省,410000,洛阳市,410300,2.69972305235
31,20010201,河南省,410000,洛阳市,410300,1.62578013226
32,20010202,河南省,410000,洛阳市,410300,3.77431070805
33,20010203,河南省,410000,洛阳市,410300,2.86724056068
34,20010204,河南省,410000,洛阳市,410300,-0.119364809196
35,20010205,河南省,410000,洛阳市,410300,-1.22496411636
36,20010206,河南省,410000,洛阳市,410300,-2.1598921277
37,20010207,河南省,410000,洛阳市,410300,-1.93553753746
38,20010208,河南省,410000,洛阳市,410300,2.19182174457
39,20010209,河南省,410000,洛阳市,410300,3.73958757049
40,20010210,河南省,410000,洛阳市,410300,1.90620318722
41,20010211,河南省,410000,洛阳市,410300,-2.27890819311
42,20010212,河南省,410000,洛阳市,410300,-2.09683921463
43,20010213,河南省,410000,洛阳市,410300,1.29517732953
44,20010214,河南省,410000,洛阳市,410300,5.29628517753
45,20010215,河南省,410000,洛阳市,410300,5.19637712679
46,20010216,河南省,410000,洛阳市,410300,3.60724595346
47,20010217,河南省,410000,洛阳市,410300,5.5133630853
48,20010218,河南省,410000,洛阳市,410300,9.50617968409
49,20010219,河南省,410000,洛阳市,410300,8.51721267951
50,20010220,河南省,410000,洛阳市,410300,7.02975628251
51,20010221,河南省,410000,洛阳市,410300,9.8016303213
52,20010222,河南省,410000,洛阳市,410300,7.66139846099
53,20010223,河南省,410000,洛阳市,410300,2.31308141135
54,20010224,河南省,410000,洛阳市,410300,2.07094491469
55,20010225,河南省,410000,洛阳市,410300,2.78822038048
56,20010226,河南省,410000,洛阳市,410300,1.00613634837
57,20010227,河南省,410000,洛阳市,410300,5.38055879191
58,20010228,河南省,410000,洛阳市,410300,8.13858002111
59,20010301,河南省,410000,洛阳市,410300,11.8454563743
60,20010302,河南省,410000,洛阳市,410300,10.2841547163
61,20010303,河南省,410000,洛阳市,410300,7.53154073263
62,20010304,河南省,410000,洛阳市,410300,9.80522587425
63,20010305,河南省,410000,洛阳市,410300,10.5316925802
64,20010306,河南省,410000,洛阳市,410300,6.58150572526
65,20010307,河南省,410000,洛阳市,410300,2.84103167057
66,20010308,河南省,410000,洛阳市,410300,3.19081253127
67,20010309,河南省,410000,洛阳市,410300,8.50865340233
68,20010310,河南省,410000,洛阳市,410300,9.27217167302
69,20010311,河南省,410000,洛阳市,410300,9.79156075026
70,20010312,河南省,410000,洛阳市,410300,13.4083895934
71,20010313,河南省,410000,洛阳市,410300,15.1010691492
72,20010314,河南省,410000,洛阳市,410300,12.2695969531
73,20010315,河南省,410000,洛阳市,410300,5.50773906708
74,20010316,河南省,410000,洛阳市,410300,3.8696239873
75,20010317,河南省,410000,洛阳市,410300,10.6028468734
76,20010318,河南省,410000,洛阳市,410300,12.2827168766
77,20010319,河南省,410000,洛阳市,410300,14.0687652387
78,20010320,河南省,410000,洛阳市,410300,14.5143883354
79,20010321,河南省,410000,洛阳市,410300,17.3658380257
80,20010322,河南省,410000,洛阳市,410300,11.6422531479
81,20010323,河南省,410000,洛阳市,410300,13.7367288941
82,20010324,河南省,410000,洛阳市,410300,16.2922172546
83,20010325,河南省,410000,洛阳市,410300,13.6174664497
84,20010326,河南省,410000,洛阳市,410300,10.895803577
85,20010327,河南省,410000,洛阳市,410300,6.04865306302
86,20010328,河南省,410000,洛阳市,410300,7.25335886604
87,20010329,河南省,410000,洛阳市,410300,12.467756171
88,20010330,河南省,410000,洛阳市,410300,10.5338222353
89,20010331,河南省,410000,洛阳市,410300,9.71628068623
90,20010401,河南省,410000,洛阳市,410300,13.6918211485
91,20010402,河南省,410000,洛阳市,410300,16.9744398217
92,20010403,河南省,410000,洛阳市,410300,11.4089995685
93,20010404,河南省,410000,洛阳市,410300,13.3735243898
94,20010405,河南省,410000,洛阳市,410300,13.7362206861
95,20010406,河南省,410000,洛阳市,410300,10.1676739893
96,20010407,河南省,410000,洛阳市,410300,15.7076030279
97,20010408,河南省,410000,洛阳市,410300,17.2831426922
98,20010409,河南省,410000,洛阳市,410300,6.95020808672
99,20010410,河南省,410000,洛阳市,410300,6.20755421488
100,20010411,河南省,410000,洛阳市,410300,9.43921173246
101,20010412,河南省,410000,洛阳市,410300,13.9388087925
102,20010413,河南省,410000,洛阳市,410300,12.8415502247
103,20010414,河南省,410000,洛阳市,410300,14.0085250704
104,20010415,河南省,410000,洛阳市,410300,17.290871821
105,20010416,河南省,410000,洛阳市,410300,19.2491398862
106,20010417,河南省,410000,洛阳市,410300,20.2749135369
107,20010418,河南省,410000,洛阳市,410300,21.0327273921
108,20010419,河南省,410000,洛阳市,410300,16.9741835845
109,20010420,河南省,410000,洛阳市,410300,9.14420041285
110,20010421,河南省,410000,洛阳市,410300,10.1336201241
111,20010422,河南省,410000,洛阳市,410300,14.3589305627
112,20010423,河南省,410000,洛阳市,410300,11.124344901
113,20010424,河南省,410000,洛阳市,410300,12.2348717137
114,20010425,河南省,410000,洛阳市,410300,14.4897475745
115,20010426,河南省,410000,洛阳市,410300,17.0818604921
116,20010427,河南省,410000,洛阳市,410300,17.7455140164
117,20010428,河南省,410000,洛阳市,410300,15.8613692334
118,20010429,河南省,410000,洛阳市,410300,17.766241425
119,20010430,河南省,410000,洛阳市,410300,16.4017088037
120,20010501,河南省,410000,洛阳市,410300,19.4341273057
121,20010502,河南省,410000,洛阳市,410300,20.4835900758
122,20010503,河南省,410000,洛阳市,410300,20.2482030768
123,20010504,河南省,410000,洛阳市,410300,17.0579020099
124,20010505,河南省,410000,洛阳市,410300,20.0785198714
125,20010506,河南省,410000,洛阳市,410300,21.3425067099
126,20010507,河南省,410000,洛阳市,410300,19.2660932541
127,20010508,河南省,410000,洛阳市,410300,21.7192261846
128,20010509,河南省,410000,洛阳市,410300,19.5706260581
129,20010510,河南省,410000,洛阳市,410300,22.0278771049
130,20010511,河南省,410000,洛阳市,410300,22.2540132623
131,20010512,河南省,410000,洛阳市,410300,22.1186679037
132,20010513,河南省,410000,洛阳市,410300,25.3587035631
133,20010514,河南省,410000,洛阳市,410300,23.5928547006
134,20010515,河南省,410000,洛阳市,410300,22.3151513652
