date,observation,trend,seasonal10,seasonal26,remainder,is_projected
2010-10-04,8,2.76669056055341,0.407399482641104,1.44386408818904,3.38204586861644,False
2010-11-04,9,2.75957358461456,1.21900326766504,1.59753760916976,3.42388553855064,False
2010-12-04,5,2.7524566086757,-0.606768504479144,-0.142866822818635,2.99717871862207,False
2011-01-04,1,2.74533963273685,0.508938438264071,-1.61143251370653,-0.642845557294387,False
2011-02-04,1,2.738222656798,-0.799803423535929,-1.69337946898589,0.754960235723824,False
2011-03-04,0,2.73110568085914,-0.234635777196874,-0.709935972355917,-1.78653393130635,False
2011-04-04,1,2.71896302994528,0.549737857254412,-0.0828956447070751,-2.18580524249262,False
2011-05-04,2,2.70682037903142,0.0468548538261931,-0.464035004530369,-0.289640228327247,False
2011-06-04,1,2.69467772811756,-0.182819512203631,-1.61179571493079,0.0999374990168578,False
2011-07-04,0,2.6825350772037,-0.907906275431294,-0.163989063093429,-1.61063973867897,False
2011-08-04,1,2.67039242628984,0.407399482641104,0.557407932204647,-2.63519984113559,False
2011-09-04,2,2.64113423411117,1.21900326766504,1.8693431705608,-3.72948067233701,False
2011-10-04,3,2.6118760419325,-0.606768504479144,2.11833405096541,-1.12344158841876,False
2011-11-04,7,2.58261784975383,0.508938438264071,0.180823527337564,3.72762018464454,False
2011-12-04,5,2.55335965757516,-0.799803423535929,0.692459600187591,2.55398416577318,False
2012-01-04,3,2.52410146539649,-0.234635777196874,0.454956768027218,0.255577543773168,False
2012-02-04,9,2.49889750739768,0.549737857254412,0.35892395814259,5.59244067720531,False
2012-03-04,5,2.47369354939888,0.0468548538261931,0.0047115674156047,2.47474002935932,False
2012-04-04,2,2.44848959140008,-0.182819512203631,0.118845864894112,-0.384515944090556,False
2012-05-04,1,2.42328563340127,-0.907906275431294,-1.40806363888688,0.892684280916904,False
2012-06-04,0,2.39808167540247,0.407399482641104,-1.16467301686478,-1.64080814117879,False
2012-07-04,0,2.43085588851301,1.21900326766504,-0.84984693541792,-2.80001222076013,False
2012-08-04,0,2.46363010162356,-0.606768504479144,0.652034979980623,-2.50889657712504,False
2012-09-04,0,2.49640431473411,0.508938438264071,-0.302393470231483,-2.7029492827667,False
2012-10-04,0,2.52917852784466,-0.799803423535929,-0.299797840653918,-1.42957726365481,False
2012-11-04,2,2.5619527409552,-0.234635777196874,0.455862156616101,-0.783179120374432,False
2012-12-04,3,2.58162732081837,0.549737857254412,1.44386408818904,-1.57522926626182,False
2013-01-04,5,2.60130190068153,0.0468548538261931,1.59753760916976,0.754305636322512,False
2013-02-04,4,2.62097648054469,-0.182819512203631,-0.142866822818635,1.70470985447757,False
2013-03-04,2,2.64065106040786,-0.907906275431294,-1.61143251370653,1.87868772872997,False
2013-04-04,1,2.66032564027102,0.407399482641104,-1.69337946898589,-0.37434565392623,False
2013-05-04,4,2.67105533726476,1.21900326766504,-0.709935972355917,0.819877367426117,False
2013-06-04,1,2.68178503425851,-0.606768504479144,-0.0828956447070751,-0.992120885072288,False
2013-07-04,1,2.69251473125225,0.508938438264071,-0.464035004530369,-1.73741816498595,False
2013-08-04,0,2.70324442824599,-0.799803423535929,-1.61179571493079,-0.291645289779276,False
2013-09-04,2,2.71397412523974,-0.234635777196874,-0.163989063093429,-0.315349284949434,False
2013-10-04,3,2.73504585223832,0.549737857254412,0.557407932204647,-0.84219164169738,False
2013-11-04,5,2.75611757923691,0.0468548538261931,1.8693431705608,0.327684396376094,False
2013-12-04,8,2.77718930623549,-0.182819512203631,2.11833405096541,3.28729615500273,False
2014-01-04,4,2.79826103323407,-0.907906275431294,0.180823527337564,1.92882171485965,False
2014-02-04,8,2.81933276023266,0.407399482641104,0.692459600187591,4.08080815693865,False
2014-03-04,11,2.81220955114769,1.21900326766504,0.454956768027218,6.51383041316005,False
2014-04-04,1,2.80508634206273,-0.606768504479144,0.35892395814259,-1.55724179572617,False
2014-05-04,0,2.79796313297776,0.508938438264071,0.0047115674156047,-3.31161313865743,False
2014-06-04,0,2.79083992389279,-0.799803423535929,0.118845864894112,-2.10988236525098,False
2014-07-04,0,2.78371671480783,-0.234635777196874,-1.40806363888688,-1.14101729872407,False
2014-08-04,0,2.7994860418132,0.549737857254412,-1.16467301686478,-2.18455088220283,False
2014-09-04,0,2.81525536881857,0.0468548538261931,-0.84984693541792,-2.01226328722684,False
2014-10-04,1,2.83102469582394,-0.182819512203631,0.652034979980623,-2.30024016360093,False
2014-11-04,1,2.84679402282931,-0.907906275431294,-0.302393470231483,-0.636494277166532,False
2014-12-04,4,2.86256334983468,0.407399482641104,-0.299797840653918,1.02983500817814,False
2015-01-04,4,2.84185513248911,1.21900326766504,0.455862156616101,-0.516720556770252,False
2015-02-04,4,2.82114691514354,-0.606768504479144,1.44386408818904,0.341757501146561,False
2015-03-04,8,2.80043869779797,0.508938438264071,1.59753760916976,3.0930852547682,False
2015-04-04,2,2.7797304804524,-0.799803423535929,-0.142866822818635,0.162939765902164,False
2015-05-04,1,2.75902226310683,-0.234635777196874,-1.61143251370653,0.0870460277965739,False
2015-06-04,1,2.74667540367822,0.549737857254412,-1.69337946898589,-0.603033791946735,False
2015-07-04,0,2.7343285442496,0.0468548538261931,-0.709935972355917,-2.07124742571987,False
2015-08-04,0,2.72198168482098,-0.182819512203631,-0.0828956447070751,-2.45626652791028,False
2015-09-04,0,2.70963482539236,-0.907906275431294,-0.464035004530369,-1.3376935454307,False
2015-10-04,1,2.69728796596375,0.407399482641104,-1.61179571493079,-0.492891733674065,False
2015-11-04,8,2.71532514109647,1.21900326766504,-0.163989063093429,4.22966065433193,False
2015-12-04,9,2.73336231622919,-0.606768504479144,0.557407932204647,6.31599825604531,False
2016-01-04,12,2.75139949136191,0.508938438264071,1.8693431705608,6.87031889981322,False
2016-02-04,6,2.76943666649463,-0.799803423535929,2.11833405096541,1.91203270607589,False
2016-03-04,1,2.78747384162735,-0.234635777196874,0.180823527337564,-1.73366159176804,False
2016-04-04,0,2.81092825204085,0.549737857254412,0.692459600187591,-4.05312570948286,False
2016-05-04,0,2.83438266245436,0.0468548538261931,0.454956768027218,-3.33619428430777,False
2016-06-04,1,2.85783707286787,-0.182819512203631,0.35892395814259,-2.03394151880683,False
2016-07-04,0,2.88129148328137,-0.907906275431294,0.0047115674156047,-1.97809677526569,False
2016-08-04,0,2.90474589369488,0.407399482641104,0.118845864894112,-3.4309912412301,False
2016-09-04,1,2.90432194938524,1.21900326766504,-1.40806363888688,-1.71526157816339,False
2016-10-04,1,2.90389800507559,-0.606768504479144,-1.16467301686478,-0.132456483731662,False
2016-11-04,1,2.90347406076594,0.508938438264071,-0.84984693541792,-1.56256556361209,False
2016-12-04,1,2.9030501164563,-0.799803423535929,0.652034979980623,-1.75528167290099,False
2017-01-04,7,2.90262617214665,-0.234635777196874,-0.302393470231483,4.63440307528171,False
2017-02-04,5,2.87638603571744,0.549737857254412,-0.299797840653918,1.87367394768206,False
2017-03-04,8,2.85014589928823,0.0468548538261931,0.455862156616101,4.64713709026947,False
2017-04-04,5,2.82390576285902,-0.182819512203631,1.44386408818904,0.915049661155567,False
2017-05-04,1,2.79766562642981,-0.907906275431294,1.59753760916976,-2.48729696016828,False
2017-06-04,0,2.7714254900006,0.407399482641104,-0.142866822818635,-3.03595814982307,False
2017-07-04,1,2.85740561354379,1.21900326766504,-1.61143251370653,-1.4649763675023,False
2017-08-04,1,2.94338573708698,-0.606768504479144,-1.69337946898589,0.356762236378055,False
2017-09-04,6,3.02936586063017,0.508938438264071,-0.709935972355917,3.17163167346167,False
2017-10-04,8,3.11534598417336,-0.799803423535929,-0.0828956447070751,5.76735308406964,False
2017-11-04,6,3.20132610771655,-0.234635777196874,-0.464035004530369,3.49734467401069,False
2017-12-04,3,3.24569954894606,0.549737857254412,-1.61179571493079,0.816358308730308,False
2018-01-04,1,3.29007299017557,0.0468548538261931,-0.163989063093429,-2.17293878090834,False
2018-02-04,1,3.33444643140508,-0.182819512203631,0.557407932204647,-2.7090348514061,False
2018-03-04,1,3.3788198726346,-0.907906275431294,1.8693431705608,-3.34025676776411,False
2018-04-04,2,3.42319331386411,0.407399482641104,2.11833405096541,-3.94892684747062,False
2018-05-04,1,3.39712028870906,1.21900326766504,0.180823527337564,-3.79694708371167,False
2018-06-04,1,3.37104726355402,-0.606768504479144,0.692459600187591,-2.45673835926246,False
2018-07-04,1,3.34497423839897,0.508938438264071,0.454956768027218,-3.30886944469026,False
2018-08-04,1,3.31890121324393,-0.799803423535929,0.35892395814259,-1.87802174785059,False
2018-09-04,6,3.29282818808888,-0.234635777196874,0.0047115674156047,2.93709602169239,False
2018-10-04,10,3.2849570170506,0.549737857254412,0.118845864894112,6.04645926080088,False
2018-11-04,4,3.27708584601231,0.0468548538261931,-1.40806363888688,2.08412293904838,False
2018-12-04,6,3.26921467497403,-0.182819512203631,-1.16467301686478,4.07827785409439,False
2019-01-04,8,3.26134350393574,-0.907906275431294,-0.84984693541792,6.49640970691347,False
2019-02-04,11,3.25347233289746,0.407399482641104,0.652034979980623,6.68709320448081,False
2019-03-04,3,3.25453888954312,1.21900326766504,-0.302393470231483,-1.17114868697667,False
2019-04-04,1,3.25560544618878,-0.606768504479144,-0.299797840653918,-1.34903910105572,False
2019-05-04,1,3.25667200283444,0.508938438264071,0.455862156616101,-3.22147259771461,False
2019-06-04,1,3.25773855948009,-0.799803423535929,1.44386408818904,-2.90179922413321,False
2019-07-04,0,3.25880511612575,-0.234635777196874,1.59753760916976,-4.62170694809864,False
2019-08-04,2,3.25925137514012,0.549737857254412,-0.142866822818635,-1.6661224095759,False
2019-09-04,2,3.25969763415449,0.0468548538261931,-1.61143251370653,0.304880025725851,False
