date,observation,trend,seasonal11,seasonal30,remainder,is_projected
2010-10-04,8,2.65686752903497,0.505150453201292,-0.226313776414544,5.06429579417828,False
2010-11-04,9,2.65464045900904,0.16128905395354,2.56717135338088,3.61689913365655,False
2010-12-04,5,2.65241338898311,-1.15686046008464,2.06427802308494,1.44016904801659,False
2011-01-04,1,2.65018631895718,-1.23375441941001,0.545266456571712,-0.961698356118887,False
2011-02-04,1,2.64795924893125,-1.28175607479787,-0.918471810790049,0.552268636656669,False
2011-03-04,0,2.64573217890533,0.0151283583935199,-0.0075867564501602,-2.65327378084869,False
2011-04-04,1,2.64042163348304,0.623113955568309,0.134884285583534,-2.39841987463488,False
2011-05-04,2,2.63511108806075,0.946026215885163,-0.268327304613372,-1.31280999933254,False
2011-06-04,1,2.62980054263846,2.35992160682664,1.35907012923004,-5.34879227869514,False
2011-07-04,0,2.62448999721617,1.001893543998,-0.0554779673450011,-3.57090557386917,False
2011-08-04,1,2.61917945179388,-1.94015213407542,2.6873146348882,-2.36634195260666,False
2011-09-04,2,2.60739065653628,0.505150453201292,0.975315482034763,-2.08785659177234,False
2011-10-04,3,2.59560186127869,0.16128905395354,-1.48450137594231,1.72761046071009,False
2011-11-04,7,2.58381306602109,-1.15686046008464,0.259303561796831,5.31374383226672,False
2011-12-04,5,2.57202427076349,-1.23375441941001,-1.51300969403827,5.17473984268479,False
2012-01-04,3,2.5602354755059,-1.28175607479787,-0.480049203110186,2.20156980240216,False
2012-02-04,9,2.55021031537565,0.0151283583935199,1.67820634396184,4.75645498226898,False
2012-03-04,5,2.54018515524541,0.623113955568309,0.328790091987851,1.50791079719843,False
2012-04-04,2,2.53015999511517,0.946026215885163,-0.0559377223369903,-1.42024848866334,False
2012-05-04,1,2.52013483498493,2.35992160682664,-2.18975839885235,-1.69029804295922,False
2012-06-04,0,2.51010967485468,1.001893543998,-1.58372347902867,-1.92827973982402,False
2012-07-04,0,2.54350584845283,-1.94015213407542,-0.381456544187333,-0.221897170190081,False
2012-08-04,0,2.57690202205099,0.505150453201292,-2.12026206914458,-0.961790406107699,False
2012-09-04,0,2.61029819564914,0.16128905395354,1.22426119666156,-3.99584844626424,False
2012-10-04,0,2.64369436924729,-1.15686046008464,1.18324405612271,-2.67007796528536,False
2012-11-04,2,2.67709054284544,-1.23375441941001,-0.430968712194893,0.987632588759465,False
2012-12-04,3,2.67405672228606,-1.28175607479787,-0.50459892883955,2.11229828135136,False
2013-01-04,5,2.67102290172669,0.0151283583935199,0.159577387201764,2.15427135267803,False
2013-02-04,4,2.66798908116731,0.623113955568309,-1.15614792516441,1.86504488842879,False
2013-03-04,2,2.66495526060794,0.946026215885163,-1.79009157785726,0.179110101364159,False
2013-04-04,1,2.66192144004857,2.35992160682664,-0.226313776414544,-3.79552927046066,False
2013-05-04,4,2.64794555183467,1.001893543998,2.56717135338088,-2.21701044921355,False
2013-06-04,1,2.63396966362077,-1.94015213407542,2.06427802308494,-1.75809555263029,False
2013-07-04,1,2.61999377540688,0.505150453201292,0.545266456571712,-2.67041068517988,False
2013-08-04,0,2.60601788719298,0.16128905395354,-0.918471810790049,-1.84883513035647,False
2013-09-04,2,2.59204199897909,-1.15686046008464,-0.0075867564501602,0.572405217555714,False
2013-10-04,3,2.61574699598864,-1.23375441941001,0.134884285583534,1.48312313783783,False
2013-11-04,5,2.6394519929982,-1.28175607479787,-0.268327304613372,3.91063138641305,False
2013-12-04,8,2.66315699000775,0.0151283583935199,1.35907012923004,3.96264452236869,False
2014-01-04,4,2.68686198701731,0.623113955568309,-0.0554779673450011,0.745502024759381,False
2014-02-04,8,2.71056698402687,0.946026215885163,2.6873146348882,1.65609216519977,False
2014-03-04,11,2.73755543830919,2.35992160682664,0.975315482034763,4.9272074728294,False
2014-04-04,1,2.76454389259152,1.001893543998,-1.48450137594231,-1.28193606064721,False
2014-05-04,0,2.79153234687385,-1.94015213407542,0.259303561796831,-1.11068377459526,False
2014-06-04,0,2.81852080115617,0.505150453201292,-1.51300969403827,-1.81066156031919,False
2014-07-04,0,2.8455092554385,0.16128905395354,-0.480049203110186,-2.52674910628185,False
2014-08-04,0,2.86819806482156,-1.15686046008464,1.67820634396184,-3.38954394869876,False
2014-09-04,0,2.89088687420462,-1.23375441941001,0.328790091987851,-1.98592254678246,False
2014-10-04,1,2.91357568358768,-1.28175607479787,-0.0559377223369903,-0.575881886452815,False
2014-11-04,1,2.93626449297074,0.0151283583935199,-2.18975839885235,0.238365547488088,False
2014-12-04,4,2.9589533023538,0.623113955568309,-1.58372347902867,2.00165622110656,False
2015-01-04,4,2.92132669089286,0.946026215885163,-0.381456544187333,0.514103637409306,False
2015-02-04,4,2.88370007943192,2.35992160682664,-2.12026206914458,0.876640382886022,False
2015-03-04,8,2.84607346797098,1.001893543998,1.22426119666156,2.92777179136945,False
2015-04-04,2,2.80844685651004,-1.94015213407542,1.18324405612271,-0.0515387785573385,False
2015-05-04,1,2.7708202450491,0.505150453201292,-0.430968712194893,-1.8450019860555,False
2015-06-04,1,2.74371980613069,0.16128905395354,-0.50459892883955,-1.40040993124468,False
2015-07-04,0,2.71661936721228,-1.15686046008464,0.159577387201764,-1.7193362943294,False
2015-08-04,0,2.68951892829387,-1.23375441941001,-1.15614792516441,-0.299616583719452,False
2015-09-04,0,2.66241848937546,-1.28175607479787,-1.79009157785726,0.409429163279677,False
2015-10-04,1,2.63531805045705,0.0151283583935199,-0.226313776414544,-1.42413263243602,False
2015-11-04,8,2.6631968843944,0.623113955568309,2.56717135338088,2.14651780665642,False
2015-12-04,9,2.69107571833175,0.946026215885163,2.06427802308494,3.29862004269814,False
2016-01-04,12,2.7189545522691,2.35992160682664,0.545266456571712,6.37585738433255,False
2016-02-04,6,2.74683338620646,1.001893543998,-0.918471810790049,3.16974488058559,False
2016-03-04,1,2.77471222014381,-1.94015213407542,-0.0075867564501602,0.173026670381771,False
2016-04-04,0,2.80217439920119,0.505150453201292,0.134884285583534,-3.44220913798601,False
2016-05-04,0,2.82963657825857,0.16128905395354,-0.268327304613372,-2.72259832759873,False
2016-06-04,1,2.85709875731594,-1.15686046008464,1.35907012923004,-2.05930842646134,False
2016-07-04,0,2.88456093637332,-1.23375441941001,-0.0554779673450011,-1.59532854961831,False
2016-08-04,0,2.9120231154307,-1.28175607479787,2.6873146348882,-4.31758167552103,False
2016-09-04,1,2.90873003773483,0.0151283583935199,0.975315482034763,-2.89917387816311,False
2016-10-04,1,2.90543696003896,0.623113955568309,-1.48450137594231,-1.04404953966495,False
2016-11-04,1,2.90214388234309,0.946026215885163,0.259303561796831,-3.10747366002508,False
2016-12-04,1,2.89885080464722,2.35992160682664,-1.51300969403827,-2.74576271743558,False
2017-01-04,7,2.89555772695135,1.001893543998,-0.480049203110186,3.58259793216084,False
2017-02-04,5,2.89269320451141,-1.94015213407542,1.67820634396184,2.36925258560217,False
2017-03-04,8,2.88982868207147,0.505150453201292,0.328790091987851,4.27623077273939,False
2017-04-04,5,2.88696415963153,0.16128905395354,-0.0559377223369903,2.00768450875192,False
2017-05-04,1,2.88409963719159,-1.15686046008464,-2.18975839885235,1.4625192217454,False
2017-06-04,0,2.88123511475165,-1.23375441941001,-1.58372347902867,-0.0637572163129798,False
2017-07-04,1,2.94562856024782,-1.28175607479787,-0.381456544187333,-0.282415941262609,False
2017-08-04,1,3.01002200574398,0.0151283583935199,-2.12026206914458,0.0951117050070804,False
2017-09-04,6,3.07441545124014,0.623113955568309,1.22426119666156,1.07820939652999,False
2017-10-04,8,3.1388088967363,0.946026215885163,1.18324405612271,2.73192083125583,False
2017-11-04,6,3.20320234223246,2.35992160682664,-0.430968712194893,0.867844763135795,False
2017-12-04,3,3.20417044086978,1.001893543998,-0.50459892883955,-0.701465056028232,False
2018-01-04,1,3.2051385395071,-1.94015213407542,0.159577387201764,-0.424563792633445,False
2018-02-04,1,3.20610663814442,0.505150453201292,-1.15614792516441,-1.5551091661813,False
2018-03-04,1,3.20707473678174,0.16128905395354,-1.79009157785726,-0.578272212878016,False
2018-04-04,2,3.20804283541906,-1.15686046008464,-0.226313776414544,0.175131401080126,False
2018-05-04,1,3.19329063876544,-1.23375441941001,2.56717135338088,-3.52670757273631,False
2018-06-04,1,3.17853844211183,-1.28175607479787,2.06427802308494,-2.96106039039889,False
2018-07-04,1,3.16378624545821,0.0151283583935199,0.545266456571712,-2.72418106042344,False
2018-08-04,1,3.14903404880459,0.623113955568309,-0.918471810790049,-1.85367619358285,False
2018-09-04,6,3.13428185215098,0.946026215885163,-0.0075867564501602,1.92727868841402,False
2018-10-04,10,3.1284791037427,2.35992160682664,0.134884285583534,4.37671500384713,False
2018-11-04,4,3.12267635533443,1.001893543998,-0.268327304613372,0.143757405280939,False
2018-12-04,6,3.11687360692615,-1.94015213407542,1.35907012923004,3.46420839791923,False
2019-01-04,8,3.11107085851787,0.505150453201292,-0.0554779673450011,4.43925665562583,False
2019-02-04,11,3.1052681101096,0.16128905395354,2.6873146348882,5.04612820104866,False
2019-03-04,3,3.1040094493974,-1.15686046008464,0.975315482034763,0.0775355286524744,False
2019-04-04,1,3.10275078868521,-1.23375441941001,-1.48450137594231,0.615505006667117,False
2019-05-04,1,3.10149212797302,-1.28175607479787,0.259303561796831,-1.07903961497197,False
2019-06-04,1,3.10023346726082,0.0151283583935199,-1.51300969403827,-0.602352131616071,False
2019-07-04,0,3.09897480654863,0.623113955568309,-0.480049203110186,-3.24203955900675,False
2019-08-04,2,3.0975315944919,0.946026215885163,1.67820634396184,-3.7217641543389,False
2019-09-04,2,3.09608838243517,2.35992160682664,0.328790091987851,-3.78480008124965,False
