date,observation,trend,seasonal10,seasonal32,remainder,is_projected
2010-10-04,8,2.74452881999719,0.282365340520671,3.5247002679922,1.44840557148994,False
2010-11-04,9,2.74114104020047,0.797702356494742,0.709273297213934,4.75188330609086,False
2010-12-04,5,2.73775326040375,-0.536935973155032,-0.0333579221974727,2.83254063494876,False
2011-01-04,1,2.73436548060703,-0.0730326829947269,0.034487865179838,-1.69582066279214,False
2011-02-04,1,2.73097770081031,-0.92720183523267,1.00209359792901,-1.80586946350665,False
2011-03-04,0,2.72758992101358,-0.661903482341529,-0.951854634840745,-1.11383180383131,False
2011-04-04,1,2.72253182802385,0.559668205729053,-0.613997264955853,-1.66820276879705,False
2011-05-04,2,2.71747373503411,0.565588514000854,-1.11124732712377,-0.171814921911197,False
2011-06-04,1,2.71241564204438,0.501200976418772,0.001474147587865,-2.21509076605102,False
2011-07-04,0,2.70735754905464,-0.507451911385627,0.183989408222355,-2.38389504589137,False
2011-08-04,1,2.70229945606491,0.282365340520671,-1.53002721202511,-0.454637584560473,False
2011-09-04,2,2.69386526985964,0.797702356494742,-0.350161643339427,-1.14140598301495,False
2011-10-04,3,2.68543108365437,-0.536935973155032,0.131435367780057,0.720069521720608,False
2011-11-04,7,2.6769968974491,-0.0730326829947269,2.20533418685909,2.19070159868655,False
2011-12-04,5,2.66856271124383,-0.92720183523267,0.429279249974975,2.82935987401387,False
2012-01-04,3,2.66012852503856,-0.661903482341529,-1.33329258916823,2.3350675464712,False
2012-02-04,9,2.65015382692421,0.559668205729053,0.0098410998636094,5.78033686748313,False
2012-03-04,5,2.64017912880987,0.565588514000854,-0.848000366961225,2.6422327241505,False
2012-04-04,2,2.63020443069553,0.501200976418772,-0.66523748014807,-0.466167926966231,False
2012-05-04,1,2.62022973258119,-0.507451911385627,0.678628506804238,-1.7914063279998,False
2012-06-04,0,2.61025503446685,0.282365340520671,1.47902042187455,-4.37164079686207,False
2012-07-04,0,2.61948458555123,0.797702356494742,1.72514790069266,-5.14233484273862,False
2012-08-04,0,2.62871413663561,-0.536935973155032,-0.945619354802936,-1.14615880867764,False
2012-09-04,0,2.63794368771999,-0.0730326829947269,-2.18383914563119,-0.38107185909407,False
2012-10-04,0,2.64717323880437,-0.92720183523267,-2.283116562074,0.563145158502298,False
2012-11-04,2,2.65640278988875,-0.661903482341529,-1.70224424569107,1.70774493814385,False
2012-12-04,3,2.65808409630538,0.559668205729053,-1.68032819073534,1.46257588870091,False
2013-01-04,5,2.65976540272202,0.565588514000854,-1.17647268370028,2.95111876697741,False
2013-02-04,4,2.66144670913865,0.501200976418772,-0.965346168991567,1.80269848343415,False
2013-03-04,2,2.66312801555528,-0.507451911385627,0.700370620512284,-0.856046724681939,False
2013-04-04,1,2.66480932197192,0.282365340520671,1.15594657041937,-3.10312123291196,False
2013-05-04,4,2.6481091168444,0.797702356494742,4.40312028513427,-3.84893175847341,False
2013-06-04,1,2.63140891171688,-0.536935973155032,3.5247002679922,-4.61917320655404,False
2013-07-04,1,2.61470870658936,-0.0730326829947269,0.709273297213934,-2.25094932080856,False
2013-08-04,0,2.59800850146184,-0.92720183523267,-0.0333579221974727,-1.63744874403169,False
2013-09-04,2,2.58130829633432,-0.661903482341529,0.034487865179838,0.0461073208273728,False
2013-10-04,3,2.59913082076112,0.559668205729053,1.00209359792901,-1.16089262441919,False
2013-11-04,5,2.61695334518793,0.565588514000854,-0.951854634840745,2.76931277565196,False
2013-12-04,8,2.63477586961474,0.501200976418772,-0.613997264955853,5.47802041892234,False
2014-01-04,4,2.65259839404154,-0.507451911385627,-1.11124732712377,2.96610084446785,False
2014-02-04,8,2.67042091846835,0.282365340520671,0.001474147587865,5.04573959342311,False
2014-03-04,11,2.71001693919181,0.797702356494742,0.183989408222355,7.30829129609109,False
2014-04-04,1,2.74961295991527,-0.536935973155032,-1.53002721202511,0.317350225264866,False
2014-05-04,0,2.78920898063873,-0.0730326829947269,-0.350161643339427,-2.36601465430458,False
2014-06-04,0,2.82880500136219,-0.92720183523267,0.131435367780057,-2.03303853390958,False
2014-07-04,0,2.86840102208565,-0.661903482341529,2.20533418685909,-4.41183172660321,False
2014-08-04,0,2.88983015558071,0.559668205729053,0.429279249974975,-3.87877761128474,False
2014-09-04,0,2.91125928907578,0.565588514000854,-1.33329258916823,-2.14355521390841,False
2014-10-04,1,2.93268842257085,0.501200976418772,0.0098410998636094,-2.44373049885323,False
2014-11-04,1,2.95411755606591,-0.507451911385627,-0.848000366961225,-0.598665277719057,False
2014-12-04,4,2.97554668956098,0.282365340520671,-0.66523748014807,1.40732545006643,False
2015-01-04,4,2.93389313428087,0.797702356494742,0.678628506804238,-0.410223997579851,False
2015-02-04,4,2.89223957900077,-0.536935973155032,1.47902042187455,0.165675972279708,False
2015-03-04,8,2.85058602372067,-0.0730326829947269,1.72514790069266,3.4972987585814,False
2015-04-04,2,2.80893246844056,-0.92720183523267,-0.945619354802936,1.06388872159504,False
2015-05-04,1,2.76727891316046,-0.661903482341529,-2.18383914563119,1.07846371481226,False
2015-06-04,1,2.74097121154507,0.559668205729053,-2.283116562074,-0.0175228552001214,False
2015-07-04,0,2.71466350992967,0.565588514000854,-1.70224424569107,-1.57800777823945,False
2015-08-04,0,2.68835580831428,0.501200976418772,-1.68032819073534,-1.50922859399771,False
2015-09-04,0,2.66204810669888,-0.507451911385627,-1.17647268370028,-0.978123511612981,False
2015-10-04,1,2.63574040508349,0.282365340520671,-0.965346168991567,-0.952759576612594,False
2015-11-04,8,2.66580728458796,0.797702356494742,0.700370620512284,3.83611973840501,False
2015-12-04,9,2.69587416409244,-0.536935973155032,1.15594657041937,5.68511523864323,False
2016-01-04,12,2.72594104359691,-0.0730326829947269,4.40312028513427,4.94397135426357,False
2016-02-04,6,2.75600792310138,-0.92720183523267,3.5247002679922,0.646493644139088,False
2016-03-04,1,2.78607480260585,-0.661903482341529,0.709273297213934,-1.83344461747826,False
2016-04-04,0,2.80692771013476,0.559668205729053,-0.0333579221974727,-3.33323799366634,False
2016-05-04,0,2.82778061766366,0.565588514000854,0.034487865179838,-3.42785699684436,False
2016-06-04,1,2.84863352519257,0.501200976418772,1.00209359792901,-3.35192809954036,False
2016-07-04,0,2.86948643272148,-0.507451911385627,-0.951854634840745,-1.4101798864951,False
2016-08-04,0,2.89033934025038,0.282365340520671,-0.613997264955853,-2.5587074158152,False
2016-09-04,1,2.88761839670746,0.797702356494742,-1.11124732712377,-1.57407342607843,False
2016-10-04,1,2.88489745316455,-0.536935973155032,0.001474147587865,-1.34943562759738,False
2016-11-04,1,2.88217650962163,-0.0730326829947269,0.183989408222355,-1.99313323484926,False
2016-12-04,1,2.87945556607871,-0.92720183523267,-1.53002721202511,0.577773481179067,False
2017-01-04,7,2.87673462253579,-0.661903482341529,-0.350161643339427,5.13533050314516,False
2017-02-04,5,2.88898147217092,0.559668205729053,0.131435367780057,1.41991495431997,False
2017-03-04,8,2.90122832180604,0.565588514000854,2.20533418685909,2.32784897733403,False
2017-04-04,5,2.91347517144116,0.501200976418772,0.429279249974975,1.15604460216509,False
2017-05-04,1,2.92572202107628,-0.507451911385627,-1.33329258916823,-0.084977520522429,False
2017-06-04,0,2.93796887071141,0.282365340520671,0.0098410998636094,-3.23017531109569,False
2017-07-04,1,2.98747411396943,0.797702356494742,-0.848000366961225,-1.93717610350295,False
2017-08-04,1,3.03697935722746,-0.536935973155032,-0.66523748014807,-0.834805903924358,False
2017-09-04,6,3.08648460048548,-0.0730326829947269,0.678628506804238,2.307919575705,False
2017-10-04,8,3.13598984374351,-0.92720183523267,1.47902042187455,4.31219156961461,False
2017-11-04,6,3.18549508700154,-0.661903482341529,1.72514790069266,1.75126049464734,False
