date,trend,remainder,seasonal14,seasonal18,is_projected,projection,observation
2007-07-01,47.9940447853905,-36.9065647210353,5.01587580934299,-2.10335587369822,False,50.90656472103527,13.999999999999964
2007-08-01,47.5911136835733,-24.7150023841329,-3.34940501024803,-9.52670628919242,False,34.715002384132845,9.999999999999943
2007-09-01,47.1881825817561,-24.674058059815,-2.33441856083768,-5.17970596110344,False,39.67405805981498,14.999999999999982
2007-10-01,46.7852514799389,24.2081094576752,10.6241404414391,-13.6175013790532,False,43.7918905423248,68.0
2007-11-01,46.3657963113657,50.9434478271679,60.8250572169208,-15.1343013554545,False,92.056552172832,142.9999999999999
2007-12-01,45.9463411427925,61.1158665002151,17.3670293109348,-7.42923695394249,False,55.88413349978481,116.99999999999991
2008-01-01,45.5268859742193,58.9216874809305,-27.1694084459556,39.7208349908058,False,58.0783125190695,117.0
2008-02-01,45.1979257580526,68.1158411802688,-36.3594014901049,36.0456345517835,False,44.8841588197312,113.0
2008-03-01,44.8689655418859,16.7651443721759,-27.7008166893106,20.0667067752488,False,37.2348556278241,54.0
2008-04-01,44.5400053257192,14.5221425050896,-9.55942503281768,-35.5027227979911,False,-0.522142505089576,14.000000000000023
2008-05-01,43.8919564925953,14.6119718895193,-2.09278825923912,-56.4111401228755,False,-14.611971889519324,-2.4868995751603507e-14
2008-06-01,43.2439076594713,-11.704807258049,-0.822817110392522,-29.7162832910298,False,12.704807258048977,0.9999999999999769
2008-07-01,42.5958588263474,-34.3758614131354,-8.87050126737496,1.65050385416291,False,35.375861413135354,0.9999999999999574
2008-08-01,39.4725879972153,-56.4741041014311,24.4269399205655,-7.42542381634964,False,56.47410410143116,5.684341886080802e-14
2008-09-01,36.3493171680831,-8.40302359774414,5.01587580934299,-28.9621693796819,False,12.403023597744188,4.000000000000048
2008-10-01,33.2260463389509,-15.0878480626429,-3.34940501024803,-9.78879326605997,False,20.0878480626429,5.000000000000002
2008-11-01,30.2560632449106,-35.6625319809512,-2.33441856083768,52.7408872968782,False,80.66253198095112,44.999999999999915
2008-12-01,27.2860801508703,-37.4830085846379,10.6241404414391,70.5727879923285,False,108.4830085846379,71.0
2009-01-01,24.31609705683,-24.0377984000526,60.8250572169208,-2.10335587369822,False,83.03779840005258,58.99999999999998
2009-02-01,25.3490779204918,20.8105990577658,17.3670293109348,-9.52670628919242,False,33.18940094223418,53.99999999999998
2009-03-01,26.3820587841536,68.9670556229054,-27.1694084459556,-5.17970596110344,False,-5.967055622905441,62.999999999999964
2009-04-01,27.4150396478154,47.5618632213428,-36.3594014901049,-13.6175013790532,False,-22.5618632213427,25.000000000000096
2009-05-01,30.1732730687622,16.6618449760029,-27.7008166893106,-15.1343013554545,False,-12.661844976002897,4.0000000000000036
2009-06-01,32.931506489709,-14.9428445029488,-9.55942503281768,-7.42923695394249,False,15.94284450294883,1.0000000000000302
2009-07-01,35.6897399106558,-73.3177866422225,-2.09278825923912,39.7208349908058,False,73.31778664222247,-2.842170943040401e-14
2009-08-01,36.402843743719,-71.62566118511,-0.822817110392522,36.0456345517835,False,71.62566118510998,-2.842170943040401e-14
2009-09-01,37.1159475767822,-46.3121530846561,-8.87050126737496,20.0667067752488,False,48.31215308465604,1.999999999999936
2009-10-01,37.8290514098454,-22.7532685324197,24.4269399205655,-35.5027227979911,False,26.7532685324198,4.0000000000000995
2009-11-01,37.2340151739979,31.1612491395346,5.01587580934299,-56.4111401228755,False,-14.161249139534604,16.999999999999996
2009-12-01,36.6389789381505,71.4267093631274,-3.34940501024803,-29.7162832910298,False,3.5732906368726702,75.00000000000007
2010-01-01,36.043942702303,90.6399720043718,-2.33441856083768,1.65050385416291,False,35.36002799562823,126.00000000000003
2010-02-01,37.1972745911397,91.6040087837708,10.6241404414391,-7.42542381634964,False,40.39599121622916,131.99999999999994
2010-03-01,38.3506064799763,21.7865056827848,60.8250572169208,-28.9621693796819,False,70.2134943172152,92.0
2010-04-01,39.503938368813,-16.0821744136878,17.3670293109348,-9.78879326605997,False,47.08217441368783,31.000000000000032
2010-05-01,41.6271896537649,-64.1986685046875,-27.1694084459556,52.7408872968782,False,67.1986685046875,3.0
2010-06-01,43.7504409387167,-75.9638274409403,-36.3594014901049,70.5727879923285,False,77.96382744094029,1.9999999999999858
2010-07-01,45.8736922236686,-16.0695196606598,-27.7008166893106,-2.10335587369822,False,16.06951966065978,-2.1316282072803006e-14
2010-08-01,45.8492045991914,-25.7630732771813,-9.55942503281768,-9.52670628919242,False,26.763073277181302,1.0000000000000036
2010-09-01,45.8247169747141,-38.5522227543716,-2.09278825923912,-5.17970596110344,False,38.55222275437154,-5.684341886080802e-14
2010-10-01,45.8002293502369,-30.3599108607912,-0.822817110392522,-13.6175013790532,False,31.359910860791175,0.9999999999999751
2010-11-01,47.3513324424953,-1.3465298196659,-8.87050126737496,-15.1343013554545,False,23.34652981966584,21.99999999999994
2010-12-01,48.9024355347538,46.0998614986232,24.4269399205655,-7.42923695394249,False,65.9001385013768,112.0
2011-01-01,50.4535386270122,22.809750572839,5.01587580934299,39.7208349908058,False,95.19024942716098,117.99999999999997
2011-02-01,56.4169523377693,11.8868181206952,-3.34940501024803,36.0456345517835,False,89.11318187930478,100.99999999999997
2011-03-01,62.3803660485264,37.8873457370625,-2.33441856083768,20.0667067752488,False,80.11265426293753,118.00000000000003
2011-04-01,68.3437797592834,16.5348025972687,10.6241404414391,-35.5027227979911,False,43.46519740273139,60.00000000000009
2011-05-01,71.1236130468653,-37.5375301409106,60.8250572169208,-56.4111401228755,False,75.5375301409106,38.00000000000001
2011-06-01,73.9034463344472,-51.5541923543522,17.3670293109348,-29.7162832910298,False,61.554192354352196,9.999999999999993
2011-07-01,76.6832796220291,-48.1643750302364,-27.1694084459556,1.65050385416291,False,51.164375030236414,3.000000000000014
2011-08-01,76.8752990221648,-27.0904737157102,-36.3594014901049,-7.42542381634964,False,33.09047371571025,6.000000000000053
2011-09-01,77.0673184223004,-5.40433235330791,-27.7008166893106,-28.9621693796819,False,20.404332353307908,14.999999999999996
2011-10-01,77.2593378224361,39.0888804764416,-9.55942503281768,-9.78879326605997,False,57.91111952355844,97.00000000000004
2011-11-01,77.5603486147587,107.791552347602,-2.09278825923912,52.7408872968782,False,128.20844765239778,235.99999999999977
2011-12-01,77.8613594070813,121.388669710983,-0.822817110392522,70.5727879923285,False,147.61133028901727,269.0000000000003
2012-01-01,78.1623701994039,87.8114869416692,-8.87050126737496,-2.10335587369822,False,67.18851305833071,154.99999999999991
2012-02-01,78.6005898553074,40.4991765133196,24.4269399205655,-9.52670628919242,False,93.50082348668049,134.00000000000009
2012-03-01,79.0388095112109,5.12502064054948,5.01587580934299,-5.17970596110344,False,78.87497935945045,83.99999999999993
2012-04-01,79.4770291671145,-30.5101227778132,-3.34940501024803,-13.6175013790532,False,62.510122777813265,32.000000000000064
2012-05-01,79.8450675953565,-55.3763476790643,-2.33441856083768,-15.1343013554545,False,62.37634767906432,7.000000000000014
2012-06-01,80.2131060235986,-81.4080095110952,10.6241404414391,-7.42923695394249,False,83.4080095110952,2.0
2012-07-31,80.2131060235986,,5.01587580934299,-2.10335587369822,True,83.12562595924337,
2012-08-31,80.2131060235986,,-3.34940501024803,-9.52670628919242,True,67.33699472415815,
2012-09-30,80.2131060235986,,-2.33441856083768,-5.17970596110344,True,72.69898150165747,
2012-10-31,80.2131060235986,,10.6241404414391,-13.6175013790532,True,77.2197450859845,
2012-11-30,80.2131060235986,,60.8250572169208,-15.1343013554545,True,125.9038618850649,
2012-12-31,80.2131060235986,,17.3670293109348,-7.42923695394249,True,90.15089838059092,
2013-01-31,80.2131060235986,,-27.1694084459556,39.7208349908058,True,92.7645325684488,
2013-02-28,80.2131060235986,,-36.3594014901049,36.0456345517835,True,79.8993390852772,
2013-03-31,80.2131060235986,,-27.7008166893106,20.0667067752488,True,72.5789961095368,
2013-04-30,80.2131060235986,,-9.55942503281768,-35.5027227979911,True,35.15095819278982,
2013-05-31,80.2131060235986,,-2.09278825923912,-56.4111401228755,True,21.709177641483976,
2013-06-30,80.2131060235986,,-0.822817110392522,-29.7162832910298,True,49.67400562217628,
2013-07-31,80.2131060235986,,-8.87050126737496,1.65050385416291,True,72.99310861038654,
2013-08-31,80.2131060235986,,24.4269399205655,-7.42542381634964,True,97.21462212781447,
2013-09-30,80.2131060235986,,5.01587580934299,-28.9621693796819,True,56.26681245325969,
2013-10-31,80.2131060235986,,-3.34940501024803,-9.78879326605997,True,67.0749077472906,
2013-11-30,80.2131060235986,,-2.33441856083768,52.7408872968782,True,130.6195747596391,
2013-12-31,80.2131060235986,,10.6241404414391,70.5727879923285,True,161.41003445736618,
2014-01-31,80.2131060235986,,60.8250572169208,-2.10335587369822,True,138.9348073668212,
2014-02-28,80.2131060235986,,17.3670293109348,-9.52670628919242,True,88.05342904534098,
2014-03-31,80.2131060235986,,-27.1694084459556,-5.17970596110344,True,47.86399161653956,
2014-04-30,80.2131060235986,,-36.3594014901049,-13.6175013790532,True,30.236203154440496,
2014-05-31,80.2131060235986,,-27.7008166893106,-15.1343013554545,True,37.3779879788335,
2014-06-30,80.2131060235986,,-9.55942503281768,-7.42923695394249,True,63.22444403683843,
2014-07-31,80.2131060235986,,-2.09278825923912,39.7208349908058,True,117.84115275516527,
2014-08-31,80.2131060235986,,-0.822817110392522,36.0456345517835,True,115.43592346498957,
2014-09-30,80.2131060235986,,-8.87050126737496,20.0667067752488,True,91.40931153147244,
2014-10-31,80.2131060235986,,24.4269399205655,-35.5027227979911,True,69.137323146173,
2014-11-30,80.2131060235986,,5.01587580934299,-56.4111401228755,True,28.81784171006609,
2014-12-31,80.2131060235986,,-3.34940501024803,-29.7162832910298,True,47.14741772232077,
2015-01-31,80.2131060235986,,-2.33441856083768,1.65050385416291,True,79.52919131692383,
2015-02-28,80.2131060235986,,10.6241404414391,-7.42542381634964,True,83.41182264868806,
2015-03-31,80.2131060235986,,60.8250572169208,-28.9621693796819,True,112.0759938608375,
2015-04-30,80.2131060235986,,17.3670293109348,-9.78879326605997,True,87.79134206847343,
2015-05-31,80.2131060235986,,-27.1694084459556,52.7408872968782,True,105.7845848745212,
2015-06-30,80.2131060235986,,-36.3594014901049,70.5727879923285,True,114.4264925258222,
2015-07-31,80.2131060235986,,-27.7008166893106,-2.10335587369822,True,50.40893346058978,
2015-08-31,80.2131060235986,,-9.55942503281768,-9.52670628919242,True,61.126974701588495,
2015-09-30,80.2131060235986,,-2.09278825923912,-5.17970596110344,True,72.94061180325603,
2015-10-31,80.2131060235986,,-0.822817110392522,-13.6175013790532,True,65.77278753415288,
2015-11-30,80.2131060235986,,-8.87050126737496,-15.1343013554545,True,56.20830340076914,
2015-12-31,80.2131060235986,,24.4269399205655,-7.42923695394249,True,97.21080899022161,
2016-01-31,80.2131060235986,,5.01587580934299,39.7208349908058,True,124.94981682374738,
2016-02-29,80.2131060235986,,-3.34940501024803,36.0456345517835,True,112.90933556513407,
2016-03-31,80.2131060235986,,-2.33441856083768,20.0667067752488,True,97.94539423800973,
2016-04-30,80.2131060235986,,10.6241404414391,-35.5027227979911,True,55.3345236670466,
2016-05-31,80.2131060235986,,60.8250572169208,-56.4111401228755,True,84.62702311764389,
2016-06-30,80.2131060235986,,17.3670293109348,-29.7162832910298,True,67.8638520435036,
2016-07-31,80.2131060235986,,-27.1694084459556,1.65050385416291,True,54.69420143180591,
2016-08-31,80.2131060235986,,-36.3594014901049,-7.42542381634964,True,36.428280717144055,
2016-09-30,80.2131060235986,,-27.7008166893106,-28.9621693796819,True,23.550119954606103,
2016-10-31,80.2131060235986,,-9.55942503281768,-9.78879326605997,True,60.864887724720944,
2016-11-30,80.2131060235986,,-2.09278825923912,52.7408872968782,True,130.86120506123768,
2016-12-31,80.2131060235986,,-0.822817110392522,70.5727879923285,True,149.9630769055346,
2017-01-31,80.2131060235986,,-8.87050126737496,-2.10335587369822,True,69.23924888252542,
2017-02-28,80.2131060235986,,24.4269399205655,-9.52670628919242,True,95.11333965497168,
2017-03-31,80.2131060235986,,5.01587580934299,-5.17970596110344,True,80.04927587183815,
2017-04-30,80.2131060235986,,-3.34940501024803,-13.6175013790532,True,63.24619963429737,
2017-05-31,80.2131060235986,,-2.33441856083768,-15.1343013554545,True,62.74438610730642,
2017-06-30,80.2131060235986,,10.6241404414391,-7.42923695394249,True,83.4080095110952,
