date,trend,remainder,seasonal17,seasonal20,is_projected,projection,observation
2007-07-01,34.5203239845026,-7.49805211357555,1.74637345699645,-14.7686453279236,False,21.498052113575454,13.999999999999904
2007-08-01,34.5384955823789,-31.9223202782527,39.8961862923402,-32.5123615964664,False,41.9223202782527,10.0
2007-09-01,34.5566671802552,-40.033613397906,60.6990904171969,-40.2221441995461,False,55.033613397905995,14.999999999999993
2007-10-01,34.5748387781315,-14.5610923192,30.3353282175302,17.6509253235382,False,82.5610923191999,67.9999999999999
2007-11-01,34.5930103760078,34.1152982982825,51.5566315885164,22.7350597371933,False,108.8847017017175,143.0
2007-12-01,34.6753996145176,43.5287003207799,39.1514310891531,-0.355531024450645,False,73.47129967922007,116.99999999999997
2008-01-01,34.7577888530274,51.4140162989668,-12.0421987462189,42.8703935942247,False,65.5859837010332,117.0
2008-02-01,34.8401780915372,46.621155358812,26.212473731717,5.3261928179338,False,66.378844641188,113.0
2008-03-01,34.922567330047,11.1923290661032,27.3387711839574,-19.4536675801075,False,42.8076709338969,54.0000000000001
2008-04-01,35.0727830774146,-19.0934416855482,-35.3283949890426,33.3490535971763,False,33.0934416855483,14.0000000000001
2008-05-01,35.2229988247823,-42.2086940307671,-22.662135162225,29.6478303682099,False,42.208694030767205,1.0658141036401503e-13
2008-06-01,35.3732145721499,-47.9840381840751,-26.0889756888263,39.6997993007515,False,48.984038184075104,1.000000000000007
2008-07-01,35.5234303195175,-57.5368121195259,-61.8834695747899,84.8968513747982,False,58.536812119525806,0.9999999999999076
2008-08-01,34.4524145909262,-57.3119948810368,-30.1493138208792,53.0088941109898,False,57.3119948810368,0.0
2008-09-01,33.381398862335,-18.7933598954452,-6.48669909544877,-4.101339871441,False,22.793359895445228,4.000000000000028
2008-10-01,32.3103831337437,37.8842058951888,-46.810525375805,-18.3840636531276,False,-32.8842058951889,4.9999999999999005
2008-11-01,31.2393674051524,79.1374649212596,-35.4846000449828,-29.8922322814293,False,-34.1374649212597,44.99999999999991
2008-12-01,31.4524272996063,61.6767753664629,1.74637345699645,-23.8755761230657,False,9.323224633537052,70.99999999999994
2009-01-01,31.6654871940602,56.9479824287732,39.8961862923402,-69.5096559151736,False,2.052017571226802,59.0
2009-02-01,31.8785470885141,37.5321693716405,60.6990904171969,-76.1098068773515,False,16.467830628359497,54.0
2009-03-01,32.091606982968,15.3417101274253,30.3353282175302,-14.7686453279236,False,47.6582898725746,62.9999999999999
2009-04-01,33.4421796837686,-27.4864496758185,51.5566315885164,-32.5123615964664,False,52.486449675818605,25.000000000000107
2009-05-01,34.7927523845691,-29.7220392741761,39.1514310891531,-40.2221441995461,False,33.7220392741761,3.9999999999999964
2009-06-01,36.1433250853696,-40.752051662689,-12.0421987462189,17.6509253235382,False,41.7520516626889,0.9999999999999005
2009-07-01,37.4938977861701,-86.4414312550805,26.212473731717,22.7350597371933,False,86.4414312550804,-9.947598300641403e-14
2009-08-01,35.6606704348927,-62.6439105943994,27.3387711839574,-0.355531024450645,False,62.64391059439946,5.684341886080802e-14
2009-09-01,33.8274430836153,-39.3694416887974,-35.3283949890426,42.8703935942247,False,41.3694416887974,2.0
2009-10-01,31.9942157323378,-10.6582733880466,-22.662135162225,5.3261928179338,False,14.658273388046602,4.000000000000002
2009-11-01,30.1609883810604,32.3816548878735,-26.0889756888263,-19.4536675801075,False,-15.381654887873403,17.0000000000001
2009-12-01,31.231789637546,72.3026263400676,-61.8834695747899,33.3490535971763,False,2.6973736599324027,75.0
2010-01-01,32.3025908940315,94.1988925586377,-30.1493138208792,29.6478303682099,False,31.801107441362202,125.9999999999999
2010-02-01,33.3733921505171,65.4135076441802,-6.48669909544877,39.6997993007515,False,66.58649235581983,132.00000000000003
2010-03-01,34.4441934070027,19.4694805940041,-46.810525375805,84.8968513747982,False,72.5305194059959,92.0
2010-04-01,38.2324066980544,-24.7567007640614,-35.4846000449828,53.0088941109898,False,55.7567007640614,31.0
2010-05-01,42.0206199891061,-36.6656535746615,1.74637345699645,-4.101339871441,False,39.665653574661555,3.000000000000057
2010-06-01,45.8088332801577,-65.3209559193704,39.8961862923402,-18.3840636531276,False,67.32095591937029,1.9999999999998863
2010-07-01,49.5970465712094,-80.4039047069771,60.6990904171969,-29.8922322814293,False,80.40390470697699,-1.1368683772161603e-13
2010-08-01,50.3647717379148,-55.8245238323793,30.3353282175302,-23.8755761230657,False,56.8245238323793,1.0
2010-09-01,51.1324969046201,-33.1794725779629,51.5566315885164,-69.5096559151736,False,33.179472577962905,7.105427357601002e-15
2010-10-01,51.9002220713254,-13.9418462831271,39.1514310891531,-76.1098068773515,False,14.941846283127,0.9999999999998987
2010-11-01,52.6679472380307,-3.85710316388826,-12.0421987462189,-14.7686453279236,False,25.857103163888198,21.999999999999936
2010-12-01,54.7907575511573,63.5091303135921,26.212473731717,-32.5123615964664,False,48.490869686407905,112.0
2011-01-01,56.9135678642839,73.9698051513049,27.3387711839574,-40.2221441995461,False,44.0301948486952,118.0000000000001
2011-02-01,59.0363781774106,59.6410914880939,-35.3283949890426,17.6509253235382,False,41.35890851190619,101.00000000000009
2011-03-01,61.1591884905372,56.7678869344946,-22.662135162225,22.7350597371933,False,61.2321130655055,118.0000000000001
2011-04-01,63.125821819283,23.318684893994,-26.0889756888263,-0.355531024450645,False,36.68131510600605,60.00000000000006
2011-05-01,65.0924551480288,-8.07937916746361,-61.8834695747899,42.8703935942247,False,46.07937916746361,38.0
2011-06-01,67.0590884767746,-32.2359674738292,-30.1493138208792,5.3261928179338,False,42.235967473829206,10.000000000000007
2011-07-01,69.0257218055205,-40.0853551299642,-6.48669909544877,-19.4536675801075,False,43.085355129964235,3.0000000000000355
2011-08-01,69.4435717118604,-49.9820999332317,-46.810525375805,33.3490535971763,False,55.9820999332317,6.0
2011-09-01,69.8614216182004,-49.0246519414275,-35.4846000449828,29.6478303682099,False,64.02465194142749,14.999999999999993
2011-10-01,70.2792715245403,-14.7254442822883,1.74637345699645,39.6997993007515,False,111.72544428228827,96.99999999999997
2011-11-01,70.6971214308803,40.5098409019814,39.8961862923402,84.8968513747982,False,195.4901590980187,236.00000000000009
2011-12-01,70.9431372783572,84.3488781934562,60.6990904171969,53.0088941109898,False,184.6511218065439,269.0000000000001
2012-01-01,71.1891531258341,57.5768585280768,30.3353282175302,-4.101339871441,False,97.4231414719233,155.0000000000001
2012-02-01,71.435168973311,29.3922630913002,51.5566315885164,-18.3840636531276,False,104.60773690869979,134.0
2012-03-01,71.6811848207879,3.05961637148819,39.1514310891531,-29.8922322814293,False,80.94038362851171,83.9999999999999
2012-04-01,71.8931293549704,-3.97535448568583,-12.0421987462189,-23.8755761230657,False,35.9753544856858,31.999999999999968
2012-05-01,72.1050738891529,-21.8078917056963,26.212473731717,-69.5096559151736,False,28.807891705696306,7.000000000000007
2012-06-01,72.3170184233354,-21.5459827299413,27.3387711839574,-76.1098068773515,False,23.5459827299413,2.0
2012-07-31,72.3170184233354,,1.74637345699645,-14.7686453279236,True,59.29474655240825,
2012-08-31,72.3170184233354,,39.8961862923402,-32.5123615964664,True,79.7008431192092,
2012-09-30,72.3170184233354,,60.6990904171969,-40.2221441995461,True,92.79396464098619,
2012-10-31,72.3170184233354,,30.3353282175302,17.6509253235382,True,120.30327196440379,
2012-11-30,72.3170184233354,,51.5566315885164,22.7350597371933,True,146.6087097490451,
2012-12-31,72.3170184233354,,39.1514310891531,-0.355531024450645,True,111.11291848803785,
2013-01-31,72.3170184233354,,-12.0421987462189,42.8703935942247,True,103.14521327134119,
2013-02-28,72.3170184233354,,26.212473731717,5.3261928179338,True,103.8556849729862,
2013-03-31,72.3170184233354,,27.3387711839574,-19.4536675801075,True,80.2021220271853,
2013-04-30,72.3170184233354,,-35.3283949890426,33.3490535971763,True,70.3376770314691,
2013-05-31,72.3170184233354,,-22.662135162225,29.6478303682099,True,79.3027136293203,
2013-06-30,72.3170184233354,,-26.0889756888263,39.6997993007515,True,85.9278420352606,
2013-07-31,72.3170184233354,,-61.8834695747899,84.8968513747982,True,95.3304002233437,
2013-08-31,72.3170184233354,,-30.1493138208792,53.0088941109898,True,95.176598713446,
2013-09-30,72.3170184233354,,-6.48669909544877,-4.101339871441,True,61.72897945644563,
2013-10-31,72.3170184233354,,-46.810525375805,-18.3840636531276,True,7.1224293944028005,
2013-11-30,72.3170184233354,,-35.4846000449828,-29.8922322814293,True,6.9401860969232985,
2013-12-31,72.3170184233354,,1.74637345699645,-23.8755761230657,True,50.18781575726615,
2014-01-31,72.3170184233354,,39.8961862923402,-69.5096559151736,True,42.703548800502,
2014-02-28,72.3170184233354,,60.6990904171969,-76.1098068773515,True,56.906301963180795,
2014-03-31,72.3170184233354,,30.3353282175302,-14.7686453279236,True,87.883701312942,
2014-04-30,72.3170184233354,,51.5566315885164,-32.5123615964664,True,91.3612884153854,
2014-05-31,72.3170184233354,,39.1514310891531,-40.2221441995461,True,71.2463053129424,
2014-06-30,72.3170184233354,,-12.0421987462189,17.6509253235382,True,77.9257450006547,
2014-07-31,72.3170184233354,,26.212473731717,22.7350597371933,True,121.26455189224569,
2014-08-31,72.3170184233354,,27.3387711839574,-0.355531024450645,True,99.30025858284216,
2014-09-30,72.3170184233354,,-35.3283949890426,42.8703935942247,True,79.8590170285175,
2014-10-31,72.3170184233354,,-22.662135162225,5.3261928179338,True,54.9810760790442,
2014-11-30,72.3170184233354,,-26.0889756888263,-19.4536675801075,True,26.774375154401596,
2014-12-31,72.3170184233354,,-61.8834695747899,33.3490535971763,True,43.7826024457218,
2015-01-31,72.3170184233354,,-30.1493138208792,29.6478303682099,True,71.81553497066609,
2015-02-28,72.3170184233354,,-6.48669909544877,39.6997993007515,True,105.53011862863812,
2015-03-31,72.3170184233354,,-46.810525375805,84.8968513747982,True,110.4033444223286,
2015-04-30,72.3170184233354,,-35.4846000449828,53.0088941109898,True,89.8413124893424,
2015-05-31,72.3170184233354,,1.74637345699645,-4.101339871441,True,69.96205200889085,
2015-06-30,72.3170184233354,,39.8961862923402,-18.3840636531276,True,93.82914106254799,
2015-07-31,72.3170184233354,,60.6990904171969,-29.8922322814293,True,103.123876559103,
2015-08-31,72.3170184233354,,30.3353282175302,-23.8755761230657,True,78.7767705177999,
2015-09-30,72.3170184233354,,51.5566315885164,-69.5096559151736,True,54.363994096678205,
2015-10-31,72.3170184233354,,39.1514310891531,-76.1098068773515,True,35.358642635136995,
2015-11-30,72.3170184233354,,-12.0421987462189,-14.7686453279236,True,45.5061743491929,
2015-12-31,72.3170184233354,,26.212473731717,-32.5123615964664,True,66.017130558586,
2016-01-31,72.3170184233354,,27.3387711839574,-40.2221441995461,True,59.433645407746695,
2016-02-29,72.3170184233354,,-35.3283949890426,17.6509253235382,True,54.639548757830994,
2016-03-31,72.3170184233354,,-22.662135162225,22.7350597371933,True,72.3899429983037,
2016-04-30,72.3170184233354,,-26.0889756888263,-0.355531024450645,True,45.872511710058454,
2016-05-31,72.3170184233354,,-61.8834695747899,42.8703935942247,True,53.3039424427702,
2016-06-30,72.3170184233354,,-30.1493138208792,5.3261928179338,True,47.49389742039,
2016-07-31,72.3170184233354,,-6.48669909544877,-19.4536675801075,True,46.37665174777913,
2016-08-31,72.3170184233354,,-46.810525375805,33.3490535971763,True,58.8555466447067,
2016-09-30,72.3170184233354,,-35.4846000449828,29.6478303682099,True,66.4802487465625,
2016-10-31,72.3170184233354,,1.74637345699645,39.6997993007515,True,113.76319118108336,
2016-11-30,72.3170184233354,,39.8961862923402,84.8968513747982,True,197.1100560904738,
2016-12-31,72.3170184233354,,60.6990904171969,53.0088941109898,True,186.02500295152208,
2017-01-31,72.3170184233354,,30.3353282175302,-4.101339871441,True,98.5510067694246,
2017-02-28,72.3170184233354,,51.5566315885164,-18.3840636531276,True,105.4895863587242,
2017-03-31,72.3170184233354,,39.1514310891531,-29.8922322814293,True,81.57621723105919,
2017-04-30,72.3170184233354,,-12.0421987462189,-23.8755761230657,True,36.3992435540508,
2017-05-31,72.3170184233354,,26.212473731717,-69.5096559151736,True,29.0198362398788,
2017-06-30,72.3170184233354,,27.3387711839574,-76.1098068773515,True,23.5459827299413,
