date,trend,remainder,seasonal18,seasonal20,is_projected,projection,observation
2007-07-01,35.0003809934986,-25.6685532363251,57.9264976888036,-53.2583254459771,False,39.6685532363251,14.000000000000004
2007-08-01,35.0435639031545,-45.5444860824517,57.4758913124926,-36.9749691331955,False,55.5444860824516,9.9999999999999
2007-09-01,35.0867468128105,-32.370659968941,46.5720521515341,-34.2881389954036,False,47.370659968941006,15.000000000000007
2007-10-01,35.1299297224664,17.3626284957316,34.0305812558201,-18.5231394740181,False,50.6373715042684,68.0
2007-11-01,35.1731126321224,55.622535327873,29.2004600917409,23.0038919482637,False,87.37746467212699,143.0
2007-12-01,35.2936601685211,32.2146773494497,38.2299260023397,11.2617364796896,False,84.7853226505504,117.0000000000001
2008-01-01,35.4142077049198,30.4925621524711,32.790861038653,18.302369103956,False,86.50743784752879,116.99999999999989
2008-02-01,35.5347552413185,25.475034374229,18.8953296278475,33.094880756605,False,87.52496562577099,112.99999999999999
2008-03-01,35.6553027777173,4.31936427176416,-7.52911941581731,21.5544523663359,False,49.6806357282359,54.00000000000006
2008-04-01,35.8494969942633,-22.538140644334,-51.3215708538597,52.0102145039304,False,36.538140644334,14.0
2008-05-01,36.0436912108094,-35.2143850026274,-60.4649394765135,59.6356332683315,False,35.2143850026274,0.0
2008-06-01,36.2378854273555,-52.379784485028,-77.0394731946028,94.1813722522753,False,53.37978448502799,0.9999999999999929
2008-07-01,36.4320796439015,-64.5762284636345,-59.7353510825298,88.8794999022628,False,65.5762284636345,1.0
2008-08-01,35.4018746837493,-28.5215428399993,-71.1491421629375,64.2688103191874,False,28.5215428399992,-9.947598300641403e-14
2008-09-01,34.3716697235972,35.1567219344614,-57.5996477424455,-7.9287439156131,False,-31.156721934461395,4.000000000000007
2008-10-01,33.341464763445,50.8477434480572,-45.6620499506793,-33.5271582608228,False,-45.84774344805709,5.000000000000114
2008-11-01,32.3112598032928,31.2859025010363,36.976430299479,-55.5735926038081,False,13.714097498963696,45.0
2008-12-01,32.4848097562799,34.0123316759761,78.403249366947,-73.900390799203,False,36.9876683240239,71.0
2009-01-01,32.658359709267,43.4271812927335,57.9264976888036,-75.0120386908042,False,15.5728187072664,58.9999999999999
2009-02-01,32.8319096622541,40.8985853004261,57.4758913124926,-77.2063862751728,False,13.101414699573894,53.99999999999999
2009-03-01,33.0054596152412,36.6808136792018,46.5720521515341,-53.2583254459771,False,26.319186320798202,63.0
2009-04-01,33.9393660820201,-5.9949782046447,34.0305812558201,-36.9749691331955,False,30.994978204644703,25.000000000000004
2009-05-01,34.873272548799,-25.7855936451364,29.2004600917409,-34.2881389954036,False,29.785593645136302,3.9999999999999005
2009-06-01,35.807179015578,-54.5139655438996,38.2299260023397,-18.5231394740181,False,55.5139655438996,1.0
2009-07-01,36.7410854823569,-92.5358384692737,32.790861038653,23.0038919482637,False,92.5358384692736,-9.947598300641403e-14
2009-08-01,34.9600876935775,-65.1171538011145,18.8953296278475,11.2617364796896,False,65.1171538011146,9.947598300641403e-14
2009-09-01,33.1790899047981,-41.9523395929368,-7.52911941581731,18.302369103956,False,43.95233959293679,1.9999999999999858
2009-10-01,31.3980921160187,-9.17140201876405,-51.3215708538597,33.094880756605,False,13.171402018764002,3.999999999999952
2009-11-01,29.6170943272394,26.2933927829383,-60.4649394765135,21.5544523663359,False,-9.293392782938199,17.000000000000103
2009-12-01,30.7046047682149,69.3246539224576,-77.0394731946028,52.0102145039304,False,5.675346077542493,75.00000000000009
2010-01-01,31.7921152091905,94.3076026050078,-59.7353510825298,59.6356332683315,False,31.6923973949922,126.0
2010-02-01,32.8796256501661,76.0881442604961,-71.1491421629375,94.1813722522753,False,55.9118557395039,132.0
2010-03-01,33.9671360911417,26.7530117490411,-57.5996477424455,88.8794999022628,False,65.24698825095899,92.00000000000009
