date,trend,remainder,seasonal16,seasonal31,is_projected
2008-01-01,0.0497210134797366,-0.0460602998436613,-1.72698388648794,1.72332317285186,False
2008-02-01,0.0499804008924475,-0.338005837788426,-1.42204035756747,1.71006579446345,False
2008-03-01,0.0502397883051584,-0.339320556125166,-0.733513018514482,1.02259378633449,False
2008-04-01,0.0504991757178693,1.15230462153056,0.510212999170284,1.28698320358129,False
2008-05-01,0.0507585631305802,-0.0095419993265547,1.24677108879899,-0.287987652603013,False
2008-06-01,0.0510179505432911,0.485042212534581,1.51885338405651,-1.05491354713438,False
2008-07-01,0.0520238291507515,0.0665504031165318,1.6739785801152,-1.79255281238248,False
2008-08-01,0.053029707758212,0.167870622059425,1.75866930437504,-1.97956963419267,False
2008-09-01,0.0540355863656724,0.309306912761821,1.68949013724848,-2.05283263637597,False
2008-10-01,0.0550414649731329,0.330711757421944,1.67260785540032,-2.0583610777954,False
2008-11-01,0.0560473435805933,0.379010819401119,1.56114092669117,-1.99619908967288,False
2008-12-01,0.0574520828638237,0.880674532473113,0.748057904141903,-1.68618451947884,False
2009-01-01,0.058856822147054,0.208863458114211,-1.70291322230006,1.4351929420388,False
2009-02-01,0.0602615614302844,-2.40254376418613,-2.41424232423281,4.75652452698865,False
2009-03-01,0.0616663007135148,-0.122884658386661,-2.42257338486467,2.48379174253781,False
2009-04-01,0.0630710399967451,-0.673333285496628,-1.95751604099168,2.56777828649157,False
2009-05-01,0.0624792892869089,-0.0074623457512826,-1.72698388648794,1.67196694295231,False
2009-06-01,0.0618875385770727,0.0217554248851429,-1.42204035756747,1.33839739410525,False
2009-07-01,0.0612957878672365,-0.258120616219744,-0.733513018514482,0.93033784686699,False
2009-08-01,0.0607040371574003,-0.754414791689202,0.510212999170284,0.183497755361518,False
2009-09-01,0.060112286447564,-0.5925972916593,1.24677108879899,-0.714286083587252,False
2009-10-01,0.0570593842439681,-0.103608681061178,1.51885338405651,-1.4723040872393,False
2009-11-01,0.0540064820403722,-0.52719656324083,1.6739785801152,-1.20078849891474,False
2009-12-01,0.0509535798367762,-0.0976391196875753,1.75866930437504,-1.71198376452424,False
2010-01-01,0.0479006776331803,-0.294369200527694,1.68949013724848,-1.44302161435396,False
2010-02-01,0.0448477754295843,-0.259555825100676,1.67260785540032,-1.45789980572923,False
2010-03-01,0.0430259858048618,-0.195800413402422,1.56114092669117,-1.40836649909361,False
2010-04-01,0.0412041961801393,-0.0117301798909555,0.748057904141903,-0.777531920431087,False
2010-05-01,0.0393824065554167,1.99886518531592,-1.70291322230006,-0.335334369571278,False
2010-06-01,0.0375606169306942,1.73615372011097,-2.41424232423281,0.640527987191141,False
2010-07-01,0.0357388273059717,0.707698359767636,-2.42257338486467,1.67913619779106,False
2010-08-01,0.0397342088860391,0.19445865925378,-1.95751604099168,1.72332317285186,False
2010-09-01,0.0437295904661064,-0.0268114984416164,-1.72698388648794,1.71006579446345,False
2010-10-01,0.0477249720461738,0.351721599186806,-1.42204035756747,1.02259378633449,False
2010-11-01,0.0517203536262412,-0.605190538693053,-0.733513018514482,1.28698320358129,False
2010-12-01,0.0557157352063086,-0.27794108177358,0.510212999170284,-0.287987652603013,False
2011-01-01,0.0518537217086133,-0.243711263373216,1.24677108879899,-1.05491354713438,False
2011-02-01,0.047991708210918,0.225707720115049,1.51885338405651,-1.79255281238248,False
2011-03-01,0.0441296947132227,0.261461359364254,1.6739785801152,-1.97956963419267,False
