date,observation,trend,seasonal11,seasonal32,remainder,is_projected,projection
2009-11-02,4041.0,3255.68958376288,632.396046687385,254.938509158781,-102.024139609048,False,4143.024139609046
2009-12-02,3522.0,3257.60902445827,1164.15433010072,-921.257122513016,21.4937679540271,False,3500.5062320459742
2010-01-02,3676.0,3259.52846515365,1229.90400882621,-1111.10392297158,297.671448991711,False,3378.3285510082796
2010-02-02,3376.0,3261.78963541341,719.863686059011,-644.269431708095,38.6161102356778,False,3337.383889764326
2010-03-02,3946.0,3264.05080567316,597.908205682583,-377.7621777989,461.803166443157,False,3484.196833556843
2010-04-02,3078.0,3266.31197593292,-442.205535449761,338.838613808135,-84.9450542912887,False,3162.945054291294
2010-05-02,3457.0,3268.57314619267,-797.826822579369,685.388224042358,300.865452344342,False,3156.134547655659
2010-06-02,2685.0,3270.83431645242,-1161.51788296573,864.783024293788,-289.099457780484,False,2974.0994577804777
2010-07-02,2947.0,3274.98321870528,-993.167380818072,748.77009294449,-83.5859308316967,False,3030.5859308316976
2010-08-02,3346.0,3279.13212095813,-780.45730457177,1157.05811056868,-309.732926955044,False,3655.73292695504
2010-09-02,2930.0,3283.28102321099,-169.051294464573,-21.721204190075,-162.508524556342,False,3092.508524556342
2010-10-02,3167.0,3287.42992546385,632.396046687385,-864.177136708489,111.351164557257,False,3055.648835442746
2010-11-02,4216.0,3291.5788277167,1164.15433010072,-192.096182770276,-47.6369750471463,False,4263.636975047144
2010-12-02,3685.0,3294.50175700903,1229.90400882621,-1389.60028850673,550.194522671487,False,3134.80547732851
2011-01-02,4343.0,3297.42468630135,719.863686059011,-73.2518146922201,398.963442331855,False,3944.0365576681406
2011-02-02,2973.0,3300.34761559368,597.908205682583,-310.998877205763,-614.256944070503,False,3587.2569440705
2011-03-02,2892.0,3303.27054488601,-442.205535449761,135.086963657289,-104.151973093534,False,2996.1519730935383
2011-04-02,2733.0,3306.19347417833,-797.826822579369,433.461464128114,-208.828115727079,False,2941.828115727075
2011-05-02,3388.0,3306.52141890738,-1161.51788296573,964.717438861549,278.279025196795,False,3109.720974803199
2011-06-02,2540.0,3306.84936363643,-993.167380818072,377.772845278653,-151.454828097011,False,2691.454828097011
2011-07-02,2539.0,3307.17730836548,-780.45730457177,34.9670400554191,-22.687043849126,False,2561.6870438491287
2011-08-02,3296.0,3307.50525309452,-169.051294464573,175.292602375952,-17.746561005903,False,3313.746561005899
2011-09-02,2846.0,3307.83319782357,632.396046687385,-1003.55797195658,-90.671272554373,False,2936.6712725543753
2011-10-02,3776.0,3308.38233749248,1164.15433010072,-1042.70402531948,346.167357726288,False,3429.83264227372
2011-11-02,3241.0,3308.93147716138,1229.90400882621,-822.450775592111,-475.384710395482,False,3716.384710395479
2011-12-02,3287.0,3309.48061683028,719.863686059011,-883.119539829298,140.775236940006,False,3146.2247630599927
2012-01-02,4442.0,3310.02975649919,597.908205682583,191.748405116082,342.313632702147,False,4099.686367297855
2012-02-02,3576.0,3310.57889616809,-442.205535449761,824.449253438055,-116.822614156386,False,3692.822614156384
2012-03-02,3381.0,3311.04872850704,-797.826822579369,679.466654981077,188.311439091251,False,3192.6885609087476
2012-04-02,3701.0,3311.51856084599,-1161.51788296573,1376.49816189599,174.501160223748,False,3526.49883977625
2012-05-02,2724.0,3311.98839318494,-993.167380818072,412.786324454373,-7.6073368212451,False,2731.607336821241
2012-06-02,2628.0,3312.45822552389,-780.45730457177,2.04673303299125,93.9523460148889,False,2534.0476539851115
2012-07-02,3496.0,3312.92805786284,-169.051294464573,254.938509158781,97.184727442952,False,3398.815272557048
2012-08-02,2998.0,3313.2201644877,632.396046687385,-921.257122513016,-26.3590886620677,False,3024.359088662069
2012-09-02,3064.0,3313.51227111256,1164.15433010072,-1111.10392297158,-302.562678241697,False,3366.5626782417003
2012-10-02,3856.0,3313.80437773741,1229.90400882621,-644.269431708095,-43.4389548555309,False,3899.438954855525
2012-11-02,3182.0,3314.09648436227,719.863686059011,-377.7621777989,-474.19799262238,False,3656.197992622381
2012-12-02,4631.0,3314.38859098713,597.908205682583,338.838613808135,379.864589522157,False,4251.135410477848
2013-01-02,3583.0,3314.56336147367,-442.205535449761,685.388224042358,25.2539499337331,False,3557.746050066267
2013-02-02,3158.0,3314.73813196021,-797.826822579369,864.783024293788,-223.694333674628,False,3381.694333674629
2013-03-02,3012.0,3314.91290244675,-1161.51788296573,748.77009294449,109.834887574479,False,2902.1651124255104
2013-04-02,3638.0,3315.08767293329,-993.167380818072,1157.05811056868,159.021597316096,False,3478.978402683898
2013-05-02,2584.0,3315.26244341984,-780.45730457177,-21.721204190075,70.9160653420086,False,2513.083934657995
2013-06-02,2280.0,3315.41362719255,-169.051294464573,-864.177136708489,-2.18519601948492,False,2282.185196019488
2013-07-02,,3315.41362719255,-442.205535449761,-377.7621777989,,True,2495.445913943889
2013-08-02,,3315.41362719255,-797.826822579369,338.838613808135,,True,2856.425418421316
2013-09-02,,3315.41362719255,-1161.51788296573,685.388224042358,,True,2839.283968269178
2013-10-02,,3315.41362719255,-993.167380818072,864.783024293788,,True,3187.029270668266
2013-11-02,,3315.41362719255,-780.45730457177,748.77009294449,,True,3283.72641556527
2013-12-02,,3315.41362719255,-169.051294464573,1157.05811056868,,True,4303.420443296657
2014-01-02,,3315.41362719255,632.396046687385,-21.721204190075,,True,3926.08846968986
2014-02-02,,3315.41362719255,1164.15433010072,-864.177136708489,,True,3615.390820584781
2014-03-02,,3315.41362719255,1229.90400882621,-192.096182770276,,True,4353.221453248484
2014-04-02,,3315.41362719255,719.863686059011,-1389.60028850673,,True,2645.6770247448308
2014-05-02,,3315.41362719255,597.908205682583,-73.2518146922201,,True,3840.070018182913
2014-06-02,,3315.41362719255,-442.205535449761,-310.998877205763,,True,2562.209214537026
2014-07-02,,3315.41362719255,-797.826822579369,135.086963657289,,True,2652.6737682704697
2014-08-02,,3315.41362719255,-1161.51788296573,433.461464128114,,True,2587.357208354934
2014-09-02,,3315.41362719255,-993.167380818072,964.717438861549,,True,3286.963685236027
2014-10-02,,3315.41362719255,-780.45730457177,377.772845278653,,True,2912.729167899433
2014-11-02,,3315.41362719255,-169.051294464573,34.9670400554191,,True,3181.329372783396
2014-12-02,,3315.41362719255,632.396046687385,175.292602375952,,True,4123.102276255887
2015-01-02,,3315.41362719255,1164.15433010072,-1003.55797195658,,True,3476.00998533669
2015-02-02,,3315.41362719255,1229.90400882621,-1042.70402531948,,True,3502.61361069928
2015-03-02,,3315.41362719255,719.863686059011,-822.450775592111,,True,3212.82653765945
2015-04-02,,3315.41362719255,597.908205682583,-883.119539829298,,True,3030.202293045835
2015-05-02,,3315.41362719255,-442.205535449761,191.748405116082,,True,3064.956496858871
2015-06-02,,3315.41362719255,-797.826822579369,824.449253438055,,True,3342.036058051236
2015-07-02,,3315.41362719255,-1161.51788296573,679.466654981077,,True,2833.362399207897
2015-08-02,,3315.41362719255,-993.167380818072,1376.49816189599,,True,3698.744408270468
2015-09-02,,3315.41362719255,-780.45730457177,412.786324454373,,True,2947.742647075153
2015-10-02,,3315.41362719255,-169.051294464573,2.04673303299125,,True,3148.409065760968
2015-11-02,,3315.41362719255,632.396046687385,254.938509158781,,True,4202.748183038716
2015-12-02,,3315.41362719255,1164.15433010072,-921.257122513016,,True,3558.310834780254
2016-01-02,,3315.41362719255,1229.90400882621,-1111.10392297158,,True,3434.21371304718
2016-02-02,,3315.41362719255,719.863686059011,-644.269431708095,,True,3391.007881543466
2016-03-02,,3315.41362719255,597.908205682583,-377.7621777989,,True,3535.559655076233
2016-04-02,,3315.41362719255,-442.205535449761,338.838613808135,,True,3212.046705550924
2016-05-02,,3315.41362719255,-797.826822579369,685.388224042358,,True,3202.975028655539
2016-06-02,,3315.41362719255,-1161.51788296573,864.783024293788,,True,3018.678768520608
2016-07-02,,3315.41362719255,-993.167380818072,748.77009294449,,True,3071.0163393189678
2016-08-02,,3315.41362719255,-780.45730457177,1157.05811056868,,True,3692.01443318946
2016-09-02,,3315.41362719255,-169.051294464573,-21.721204190075,,True,3124.6411285379017
2016-10-02,,3315.41362719255,632.396046687385,-864.177136708489,,True,3083.632537171446
2016-11-02,,3315.41362719255,1164.15433010072,-192.096182770276,,True,4287.471774522994
2016-12-02,,3315.41362719255,1229.90400882621,-1389.60028850673,,True,3155.71734751203
2017-01-02,,3315.41362719255,719.863686059011,-73.2518146922201,,True,3962.025498559341
2017-02-02,,3315.41362719255,597.908205682583,-310.998877205763,,True,3602.32295566937
2017-03-02,,3315.41362719255,-442.205535449761,135.086963657289,,True,3008.295055400078
2017-04-02,,3315.41362719255,-797.826822579369,433.461464128114,,True,2951.048268741295
2017-05-02,,3315.41362719255,-1161.51788296573,964.717438861549,,True,3118.6131830883687
2017-06-02,,3315.41362719255,-993.167380818072,377.772845278653,,True,2700.019091653131
2017-07-02,,3315.41362719255,-780.45730457177,34.9670400554191,,True,2569.923362676199
2017-08-02,,3315.41362719255,-169.051294464573,175.292602375952,,True,3321.654935103929
2017-09-02,,3315.41362719255,632.396046687385,-1003.55797195658,,True,2944.251701923355
2017-10-02,,3315.41362719255,1164.15433010072,-1042.70402531948,,True,3436.86393197379
2017-11-02,,3315.41362719255,1229.90400882621,-822.450775592111,,True,3722.866860426649
2017-12-02,,3315.41362719255,719.863686059011,-883.119539829298,,True,3152.157773422263
2018-01-02,,3315.41362719255,597.908205682583,191.748405116082,,True,4105.0702379912145
2018-02-02,,3315.41362719255,-442.205535449761,824.449253438055,,True,3697.657345180844
2018-03-02,,3315.41362719255,-797.826822579369,679.466654981077,,True,3197.053459594258
2018-04-02,,3315.41362719255,-1161.51788296573,1376.49816189599,,True,3530.39390612281
2018-05-02,,3315.41362719255,-993.167380818072,412.786324454373,,True,2735.032570828851
2018-06-02,,3315.41362719255,-780.45730457177,2.04673303299125,,True,2537.0030556537713
2018-07-02,,3315.41362719255,-169.051294464573,254.938509158781,,True,3401.300841886758
2018-08-02,,3315.41362719255,632.396046687385,-921.257122513016,,True,3026.552551366919
2018-09-02,,3315.41362719255,1164.15433010072,-1111.10392297158,,True,3368.4640343216897
2018-10-02,,3315.41362719255,1229.90400882621,-644.269431708095,,True,3901.048204310665
2018-11-02,,3315.41362719255,719.863686059011,-377.7621777989,,True,3657.515135452661
2018-12-02,,3315.41362719255,597.908205682583,338.838613808135,,True,4252.160446683268
2019-01-02,,3315.41362719255,-442.205535449761,685.388224042358,,True,3558.596315785147
2019-02-02,,3315.41362719255,-797.826822579369,864.783024293788,,True,3382.369828906969
2019-03-02,,3315.41362719255,-1161.51788296573,748.77009294449,,True,2902.66583717131
2019-04-02,,3315.41362719255,-993.167380818072,1157.05811056868,,True,3479.304356943158
2019-05-02,,3315.41362719255,-780.45730457177,-21.721204190075,,True,2513.235118430705
2019-06-02,,3315.41362719255,-169.051294464573,-864.177136708489,,True,2282.185196019488
2019-07-02,,3315.41362719255,-442.205535449761,-377.7621777989,,True,2495.445913943889
2019-08-02,,3315.41362719255,-797.826822579369,338.838613808135,,True,2856.425418421316
2019-09-02,,3315.41362719255,-1161.51788296573,685.388224042358,,True,2839.283968269178
2019-10-02,,3315.41362719255,-993.167380818072,864.783024293788,,True,3187.029270668266
2019-11-02,,3315.41362719255,-780.45730457177,748.77009294449,,True,3283.72641556527
2019-12-02,,3315.41362719255,-169.051294464573,1157.05811056868,,True,4303.420443296657
2020-01-02,,3315.41362719255,632.396046687385,-21.721204190075,,True,3926.08846968986
2020-02-02,,3315.41362719255,1164.15433010072,-864.177136708489,,True,3615.390820584781
2020-03-02,,3315.41362719255,1229.90400882621,-192.096182770276,,True,4353.221453248484
2020-04-02,,3315.41362719255,719.863686059011,-1389.60028850673,,True,2645.6770247448308
2020-05-02,,3315.41362719255,597.908205682583,-73.2518146922201,,True,3840.070018182913
2020-06-02,,3315.41362719255,-442.205535449761,-310.998877205763,,True,2562.209214537026
2020-07-02,,3315.41362719255,-797.826822579369,135.086963657289,,True,2652.6737682704697
2020-08-02,,3315.41362719255,-1161.51788296573,433.461464128114,,True,2587.357208354934
2020-09-02,,3315.41362719255,-993.167380818072,964.717438861549,,True,3286.963685236027
2020-10-02,,3315.41362719255,-780.45730457177,377.772845278653,,True,2912.729167899433
2020-11-02,,3315.41362719255,-169.051294464573,34.9670400554191,,True,3181.329372783396
2020-12-02,,3315.41362719255,632.396046687385,175.292602375952,,True,4123.102276255887
2021-01-02,,3315.41362719255,1164.15433010072,-1003.55797195658,,True,3476.00998533669
2021-02-02,,3315.41362719255,1229.90400882621,-1042.70402531948,,True,3502.61361069928
2021-03-02,,3315.41362719255,719.863686059011,-822.450775592111,,True,3212.82653765945
2021-04-02,,3315.41362719255,597.908205682583,-883.119539829298,,True,3030.202293045835
2021-05-02,,3315.41362719255,-442.205535449761,191.748405116082,,True,3064.956496858871
2021-06-02,,3315.41362719255,-797.826822579369,824.449253438055,,True,3342.036058051236
2021-07-02,,3315.41362719255,-1161.51788296573,679.466654981077,,True,2833.362399207897
2021-08-02,,3315.41362719255,-993.167380818072,1376.49816189599,,True,3698.744408270468
2021-09-02,,3315.41362719255,-780.45730457177,412.786324454373,,True,2947.742647075153
2021-10-02,,3315.41362719255,-169.051294464573,2.04673303299125,,True,3148.409065760968
2021-11-02,,3315.41362719255,632.396046687385,254.938509158781,,True,4202.748183038716
2021-12-02,,3315.41362719255,1164.15433010072,-921.257122513016,,True,3558.310834780254
2022-01-02,,3315.41362719255,1229.90400882621,-1111.10392297158,,True,3434.21371304718
2022-02-02,,3315.41362719255,719.863686059011,-644.269431708095,,True,3391.007881543466
2022-03-02,,3315.41362719255,597.908205682583,-377.7621777989,,True,3535.559655076233
2022-04-02,,3315.41362719255,-442.205535449761,338.838613808135,,True,3212.046705550924
2022-05-02,,3315.41362719255,-797.826822579369,685.388224042358,,True,3202.975028655539
2022-06-02,,3315.41362719255,-1161.51788296573,864.783024293788,,True,3018.678768520608
2022-07-02,,3315.41362719255,-993.167380818072,748.77009294449,,True,3071.0163393189678
2022-08-02,,3315.41362719255,-780.45730457177,1157.05811056868,,True,3692.01443318946
2022-09-02,,3315.41362719255,-169.051294464573,-21.721204190075,,True,3124.6411285379017
2022-10-02,,3315.41362719255,632.396046687385,-864.177136708489,,True,3083.632537171446
2022-11-02,,3315.41362719255,1164.15433010072,-192.096182770276,,True,4287.471774522994
2022-12-02,,3315.41362719255,1229.90400882621,-1389.60028850673,,True,3155.71734751203
2023-01-02,,3315.41362719255,719.863686059011,-73.2518146922201,,True,3962.025498559341
2023-02-02,,3315.41362719255,597.908205682583,-310.998877205763,,True,3602.32295566937
2023-03-02,,3315.41362719255,-442.205535449761,135.086963657289,,True,3008.295055400078
2023-04-02,,3315.41362719255,-797.826822579369,433.461464128114,,True,2951.048268741295
2023-05-02,,3315.41362719255,-1161.51788296573,964.717438861549,,True,3118.6131830883687
2023-06-02,,3315.41362719255,-993.167380818072,377.772845278653,,True,2700.019091653131
2023-07-02,,3315.41362719255,-780.45730457177,34.9670400554191,,True,2569.923362676199
2023-08-02,,3315.41362719255,-169.051294464573,175.292602375952,,True,3321.654935103929
2023-09-02,,3315.41362719255,632.396046687385,-1003.55797195658,,True,2944.251701923355
2023-10-02,,3315.41362719255,1164.15433010072,-1042.70402531948,,True,3436.86393197379
2023-11-02,,3315.41362719255,1229.90400882621,-822.450775592111,,True,3722.866860426649
2023-12-02,,3315.41362719255,719.863686059011,-883.119539829298,,True,3152.157773422263
2024-01-02,,3315.41362719255,597.908205682583,191.748405116082,,True,4105.0702379912145
2024-02-02,,3315.41362719255,-442.205535449761,824.449253438055,,True,3697.657345180844
2024-03-02,,3315.41362719255,-797.826822579369,679.466654981077,,True,3197.053459594258
2024-04-02,,3315.41362719255,-1161.51788296573,1376.49816189599,,True,3530.39390612281
2024-05-02,,3315.41362719255,-993.167380818072,412.786324454373,,True,2735.032570828851
2024-06-02,,3315.41362719255,-780.45730457177,2.04673303299125,,True,2537.0030556537713
2024-07-02,,3315.41362719255,-169.051294464573,254.938509158781,,True,3401.300841886758
2024-08-02,,3315.41362719255,632.396046687385,-921.257122513016,,True,3026.552551366919
2024-09-02,,3315.41362719255,1164.15433010072,-1111.10392297158,,True,3368.4640343216897
2024-10-02,,3315.41362719255,1229.90400882621,-644.269431708095,,True,3901.048204310665
2024-11-02,,3315.41362719255,719.863686059011,-377.7621777989,,True,3657.515135452661
2024-12-02,,3315.41362719255,597.908205682583,338.838613808135,,True,4252.160446683268
2025-01-02,,3315.41362719255,-442.205535449761,685.388224042358,,True,3558.596315785147
2025-02-02,,3315.41362719255,-797.826822579369,864.783024293788,,True,3382.369828906969
2025-03-02,,3315.41362719255,-1161.51788296573,748.77009294449,,True,2902.66583717131
2025-04-02,,3315.41362719255,-993.167380818072,1157.05811056868,,True,3479.304356943158
2025-05-02,,3315.41362719255,-780.45730457177,-21.721204190075,,True,2513.235118430705
2025-06-02,,3315.41362719255,-169.051294464573,-864.177136708489,,True,2282.185196019488
2025-07-02,,3315.41362719255,-442.205535449761,-377.7621777989,,True,2495.445913943889
2025-08-02,,3315.41362719255,-797.826822579369,338.838613808135,,True,2856.425418421316
2025-09-02,,3315.41362719255,-1161.51788296573,685.388224042358,,True,2839.283968269178
2025-10-02,,3315.41362719255,-993.167380818072,864.783024293788,,True,3187.029270668266
2025-11-02,,3315.41362719255,-780.45730457177,748.77009294449,,True,3283.72641556527
2025-12-02,,3315.41362719255,-169.051294464573,1157.05811056868,,True,4303.420443296657
2026-01-02,,3315.41362719255,632.396046687385,-21.721204190075,,True,3926.08846968986
2026-02-02,,3315.41362719255,1164.15433010072,-864.177136708489,,True,3615.390820584781
2026-03-02,,3315.41362719255,1229.90400882621,-192.096182770276,,True,4353.221453248484
2026-04-02,,3315.41362719255,719.863686059011,-1389.60028850673,,True,2645.6770247448308
2026-05-02,,3315.41362719255,597.908205682583,-73.2518146922201,,True,3840.070018182913
2026-06-02,,3315.41362719255,-442.205535449761,-310.998877205763,,True,2562.209214537026
2026-07-02,,3315.41362719255,-797.826822579369,135.086963657289,,True,2652.6737682704697
2026-08-02,,3315.41362719255,-1161.51788296573,433.461464128114,,True,2587.357208354934
2026-09-02,,3315.41362719255,-993.167380818072,964.717438861549,,True,3286.963685236027
2026-10-02,,3315.41362719255,-780.45730457177,377.772845278653,,True,2912.729167899433
2026-11-02,,3315.41362719255,-169.051294464573,34.9670400554191,,True,3181.329372783396
2026-12-02,,3315.41362719255,632.396046687385,175.292602375952,,True,4123.102276255887
2027-01-02,,3315.41362719255,1164.15433010072,-1003.55797195658,,True,3476.00998533669
2027-02-02,,3315.41362719255,1229.90400882621,-1042.70402531948,,True,3502.61361069928
2027-03-02,,3315.41362719255,719.863686059011,-822.450775592111,,True,3212.82653765945
2027-04-02,,3315.41362719255,597.908205682583,-883.119539829298,,True,3030.202293045835
2027-05-02,,3315.41362719255,-442.205535449761,191.748405116082,,True,3064.956496858871
2027-06-02,,3315.41362719255,-797.826822579369,824.449253438055,,True,3342.036058051236
2027-07-02,,3315.41362719255,-1161.51788296573,679.466654981077,,True,2833.362399207897
2027-08-02,,3315.41362719255,-993.167380818072,1376.49816189599,,True,3698.744408270468
2027-09-02,,3315.41362719255,-780.45730457177,412.786324454373,,True,2947.742647075153
2027-10-02,,3315.41362719255,-169.051294464573,2.04673303299125,,True,3148.409065760968
2027-11-02,,3315.41362719255,632.396046687385,254.938509158781,,True,4202.748183038716
2027-12-02,,3315.41362719255,1164.15433010072,-921.257122513016,,True,3558.310834780254
2028-01-02,,3315.41362719255,1229.90400882621,-1111.10392297158,,True,3434.21371304718
2028-02-02,,3315.41362719255,719.863686059011,-644.269431708095,,True,3391.007881543466
2028-03-02,,3315.41362719255,597.908205682583,-377.7621777989,,True,3535.559655076233
2028-04-02,,3315.41362719255,-442.205535449761,338.838613808135,,True,3212.046705550924
2028-05-02,,3315.41362719255,-797.826822579369,685.388224042358,,True,3202.975028655539
2028-06-02,,3315.41362719255,-1161.51788296573,864.783024293788,,True,3018.678768520608
2028-07-02,,3315.41362719255,-993.167380818072,748.77009294449,,True,3071.0163393189678
2028-08-02,,3315.41362719255,-780.45730457177,1157.05811056868,,True,3692.01443318946
2028-09-02,,3315.41362719255,-169.051294464573,-21.721204190075,,True,3124.6411285379017
2028-10-02,,3315.41362719255,632.396046687385,-864.177136708489,,True,3083.632537171446
2028-11-02,,3315.41362719255,1164.15433010072,-192.096182770276,,True,4287.471774522994
2028-12-02,,3315.41362719255,1229.90400882621,-1389.60028850673,,True,3155.71734751203
2029-01-02,,3315.41362719255,719.863686059011,-73.2518146922201,,True,3962.025498559341
2029-02-02,,3315.41362719255,597.908205682583,-310.998877205763,,True,3602.32295566937
2029-03-02,,3315.41362719255,-442.205535449761,135.086963657289,,True,3008.295055400078
2029-04-02,,3315.41362719255,-797.826822579369,433.461464128114,,True,2951.048268741295
2029-05-02,,3315.41362719255,-1161.51788296573,964.717438861549,,True,3118.6131830883687
2029-06-02,,3315.41362719255,-993.167380818072,377.772845278653,,True,2700.019091653131
2029-07-02,,3315.41362719255,-780.45730457177,34.9670400554191,,True,2569.923362676199
2029-08-02,,3315.41362719255,-169.051294464573,175.292602375952,,True,3321.654935103929
2029-09-02,,3315.41362719255,632.396046687385,-1003.55797195658,,True,2944.251701923355
2029-10-02,,3315.41362719255,1164.15433010072,-1042.70402531948,,True,3436.86393197379
2029-11-02,,3315.41362719255,1229.90400882621,-822.450775592111,,True,3722.866860426649
2029-12-02,,3315.41362719255,719.863686059011,-883.119539829298,,True,3152.157773422263
2030-01-02,,3315.41362719255,597.908205682583,191.748405116082,,True,4105.0702379912145
2030-02-02,,3315.41362719255,-442.205535449761,824.449253438055,,True,3697.657345180844
2030-03-02,,3315.41362719255,-797.826822579369,679.466654981077,,True,3197.053459594258
2030-04-02,,3315.41362719255,-1161.51788296573,1376.49816189599,,True,3530.39390612281
2030-05-02,,3315.41362719255,-993.167380818072,412.786324454373,,True,2735.032570828851
2030-06-02,,3315.41362719255,-780.45730457177,2.04673303299125,,True,2537.0030556537713
2030-07-02,,3315.41362719255,-169.051294464573,254.938509158781,,True,3401.300841886758
2030-08-02,,3315.41362719255,632.396046687385,-921.257122513016,,True,3026.552551366919
2030-09-02,,3315.41362719255,1164.15433010072,-1111.10392297158,,True,3368.4640343216897
2030-10-02,,3315.41362719255,1229.90400882621,-644.269431708095,,True,3901.048204310665
2030-11-02,,3315.41362719255,719.863686059011,-377.7621777989,,True,3657.515135452661
2030-12-02,,3315.41362719255,597.908205682583,338.838613808135,,True,4252.160446683268
2031-01-02,,3315.41362719255,-442.205535449761,685.388224042358,,True,3558.596315785147
2031-02-02,,3315.41362719255,-797.826822579369,864.783024293788,,True,3382.369828906969
2031-03-02,,3315.41362719255,-1161.51788296573,748.77009294449,,True,2902.66583717131
2031-04-02,,3315.41362719255,-993.167380818072,1157.05811056868,,True,3479.304356943158
2031-05-02,,3315.41362719255,-780.45730457177,-21.721204190075,,True,2513.235118430705
2031-06-02,,3315.41362719255,-169.051294464573,-864.177136708489,,True,2282.185196019488
2031-07-02,,3315.41362719255,-442.205535449761,-377.7621777989,,True,2495.445913943889
2031-08-02,,3315.41362719255,-797.826822579369,338.838613808135,,True,2856.425418421316
2031-09-02,,3315.41362719255,-1161.51788296573,685.388224042358,,True,2839.283968269178
2031-10-02,,3315.41362719255,-993.167380818072,864.783024293788,,True,3187.029270668266
2031-11-02,,3315.41362719255,-780.45730457177,748.77009294449,,True,3283.72641556527
2031-12-02,,3315.41362719255,-169.051294464573,1157.05811056868,,True,4303.420443296657
2032-01-02,,3315.41362719255,632.396046687385,-21.721204190075,,True,3926.08846968986
2032-02-02,,3315.41362719255,1164.15433010072,-864.177136708489,,True,3615.390820584781
2032-03-02,,3315.41362719255,1229.90400882621,-192.096182770276,,True,4353.221453248484
2032-04-02,,3315.41362719255,719.863686059011,-1389.60028850673,,True,2645.6770247448308
2032-05-02,,3315.41362719255,597.908205682583,-73.2518146922201,,True,3840.070018182913
2032-06-02,,3315.41362719255,-442.205535449761,-310.998877205763,,True,2562.209214537026
2032-07-02,,3315.41362719255,-797.826822579369,135.086963657289,,True,2652.6737682704697
2032-08-02,,3315.41362719255,-1161.51788296573,433.461464128114,,True,2587.357208354934
2032-09-02,,3315.41362719255,-993.167380818072,964.717438861549,,True,3286.963685236027
2032-10-02,,3315.41362719255,-780.45730457177,377.772845278653,,True,2912.729167899433
2032-11-02,,3315.41362719255,-169.051294464573,34.9670400554191,,True,3181.329372783396
2032-12-02,,3315.41362719255,632.396046687385,175.292602375952,,True,4123.102276255887
2033-01-02,,3315.41362719255,1164.15433010072,-1003.55797195658,,True,3476.00998533669
2033-02-02,,3315.41362719255,1229.90400882621,-1042.70402531948,,True,3502.61361069928
