date,observation,trend,seasonal10,seasonal32,remainder,is_projected
2007-07-02,2413,3224.07343917762,-488.000910641966,89.3024784181664,-412.375006953823,False
2007-08-02,2467,3224.40132913852,-329.372417806948,46.5596363866979,-474.588547718267,False
2007-09-02,2419,3224.72921909941,-303.710027500981,-299.360624169504,-202.658567428928,False
2007-10-02,3606,3225.05710906031,157.042734634149,-336.641711385137,560.541867690683,False
2007-11-02,3164,3225.3849990212,277.927804915599,-530.166591776924,190.853787840123,False
2007-12-02,4361,3225.7128889821,419.273635523444,497.023972916461,218.989502577997,False
2008-01-02,3925,3226.23361515429,590.949765013464,-172.805337376965,280.621957209215,False
2008-02-02,3414,3226.75434132648,88.1569591792249,-84.7714803400892,183.860179834388,False
2008-03-02,4312,3227.27506749867,45.3426539564281,1228.51226407802,-189.129985533109,False
2008-04-02,2007,3227.79579367086,-457.609889837703,-18.8982527822995,-744.287651050854,False
2008-05-02,3353,3228.31651984304,-488.000910641966,983.893520126978,-371.209129328058,False
2008-06-02,3089,3229.26626154392,-329.372417806948,-144.578883508978,333.685039772005,False
2008-07-02,2670,3230.2160032448,-303.710027500981,-469.634389953569,213.128414209755,False
2008-08-02,2710,3231.16574494567,157.042734634149,-831.965462486677,153.756982906854,False
2008-09-02,2923,3232.11548664655,277.927804915599,-545.108606509285,-41.9346850528636,False
2008-10-02,2979,3233.06522834743,419.273635523444,-761.247663032959,87.9087991620886,False
2008-11-02,3120,3234.85020720111,590.949765013464,-756.931467787031,51.1314955724611,False
2008-12-02,4058,3236.63518605479,88.1569591792249,592.188314399688,141.019540366299,False
2009-01-02,3485,3238.42016490847,45.3426539564281,116.038084785753,85.1990963493504,False
2009-02-02,3076,3240.20514376215,-457.609889837703,547.932694095407,-254.527948019851,False
2009-03-02,3609,3241.99012261583,-488.000910641966,548.529593174654,306.481194851486,False
2009-04-02,2812,3243.31111264808,-329.372417806948,-137.16374963879,35.2250547976546,False
2009-05-02,2647,3244.63210268034,-303.710027500981,284.059804739129,-577.981879918488,False
2009-06-02,3385,3245.95309271259,157.042734634149,-81.4922069607258,63.4963796139828,False
2009-07-02,2573,3247.27408274485,277.927804915599,-731.800271868182,-220.401615792265,False
2009-08-02,3454,3248.5950727771,419.273635523444,48.8957507345044,-262.764459035051,False
2009-09-02,2887,3250.74742536127,590.949765013464,-788.591831404198,-166.105358970536,False
2009-10-02,2988,3252.89977794544,88.1569591792249,-284.275826595107,-68.7809105295596,False
2009-11-02,4041,3255.05213052961,45.3426539564281,711.770166413334,28.8350491006317,False
2009-12-02,3522,3257.20448311378,-457.609889837703,374.33269383295,348.072712890976,False
2010-01-02,3676,3259.35683569794,-488.000910641966,485.597511022159,419.046563921864,False
2010-02-02,3376,3261.45899325712,-329.372417806948,420.797810533745,23.1156140160792,False
2010-03-02,3946,3263.5611508163,-303.710027500981,89.3024784181664,896.846398266512,False
2010-04-02,3078,3265.66330837548,157.042734634149,46.5596363866979,-391.265679396327,False
2010-05-02,3457,3267.76546593466,277.927804915599,-299.360624169504,210.667353319249,False
2010-06-02,2685,3269.86762349384,419.273635523444,-336.641711385137,-667.499547632142,False
2010-07-02,2947,3274.28420561395,590.949765013464,-530.166591776924,-388.067378850487,False
2010-08-02,3346,3278.70078773406,88.1569591792249,497.023972916461,-517.881719829746,False
2010-09-02,2930,3283.11736985417,45.3426539564281,-172.805337376965,-225.654686433636,False
2010-10-02,3167,3287.53395197428,-457.609889837703,-84.7714803400892,421.847418203508,False
2010-11-02,4216,3291.9505340944,-488.000910641966,1228.51226407802,183.538112469555,False
2010-12-02,3685,3294.65009100719,-329.372417806948,-18.8982527822995,738.620579582054,False
2011-01-02,4343,3297.34964791999,-303.710027500981,983.893520126978,365.466859454011,False
2011-02-02,2973,3300.04920483279,157.042734634149,-144.578883508978,-339.513055957958,False
2011-03-02,2892,3302.74876174558,277.927804915599,-469.634389953569,-219.042176707614,False
2011-04-02,2733,3305.44831865838,419.273635523444,-831.965462486677,-159.756491695149,False
2011-05-02,3388,3306.39701398567,590.949765013464,-545.108606509285,35.7618275101545,False
2011-06-02,2540,3307.34570931295,88.1569591792249,-761.247663032959,-94.2550054592134,False
2011-07-02,2539,3308.29440464023,45.3426539564281,-756.931467787031,-57.7055908096336,False
2011-08-02,3296,3309.24309996752,-457.609889837703,592.188314399688,-147.821524529505,False
2011-09-02,2846,3310.1917952948,-488.000910641966,116.038084785753,-92.2289694385909,False
2011-10-02,3776,3310.09540892159,-329.372417806948,547.932694095407,247.344314789949,False
2011-11-02,3241,3309.99902254838,-303.710027500981,548.529593174654,-313.81858822205,False
2011-12-02,3287,3309.90263617516,157.042734634149,-137.16374963879,-42.7816211705203,False
2012-01-02,4442,3309.80624980195,277.927804915599,284.059804739129,570.20614054332,False
2012-02-02,3576,3309.70986342873,419.273635523444,-81.4922069607258,-71.4912919914527,False
2012-03-02,3381,3309.6576422299,590.949765013464,-731.800271868182,212.192864624818,False
2012-04-02,3701,3309.60542103106,88.1569591792249,48.8957507345044,254.341869055213,False
2012-05-02,2724,3309.55319983222,45.3426539564281,-788.591831404198,157.695977615554,False
2012-06-02,2628,3309.50097863338,-457.609889837703,-284.275826595107,60.3847377994321,False
2012-07-02,3496,3309.44875743454,-488.000910641966,711.770166413334,-37.2180132059038,False
2012-08-02,2998,3309.48499337857,-329.372417806948,374.33269383295,-356.445269404572,False
2012-09-02,3064,3309.5212293226,-303.710027500981,485.597511022159,-427.408712843782,False
2012-10-02,3856,3309.55746526664,157.042734634149,420.797810533745,-31.3980104345319,False
2012-11-02,3182,3309.59370121067,277.927804915599,89.3024784181664,-494.823984544437,False
2012-12-02,4631,3309.62993715471,419.273635523444,46.5596363866979,855.536790935149,False
2013-01-02,3583,3309.69464984975,590.949765013464,-299.360624169504,-18.2837906937139,False
2013-02-02,3158,3309.7593625448,88.1569591792249,-336.641711385137,96.7253896611151,False
2013-03-02,3012,3309.82407523985,45.3426539564281,-530.166591776924,186.999862580649,False
2013-04-02,3638,3309.88878793489,-457.609889837703,497.023972916461,288.697128986351,False
2013-05-02,2584,3309.95350062994,-488.000910641966,-172.805337376965,-65.1472526110083,False
2013-06-02,2280,3310.0105811068,-329.372417806948,-84.7714803400892,-615.866682959766,False
