date,observation,trend,seasonal10,seasonal24,remainder,is_projected
2007-07-02,2413,3159.08143735762,190.297270187184,-785.406567930454,-150.972139614347,False
2007-08-02,2467,3160.07932890691,-188.748051600721,-81.6025694541371,-422.728707852056,False
2007-09-02,2419,3161.07722045621,-67.248105670559,-530.151530108795,-144.677584676855,False
2007-10-02,3606,3162.0751120055,101.314307093473,232.558757532763,110.051823368262,False
2007-11-02,3164,3163.0730035548,12.1337170553786,257.942655399881,-269.149376010057,False
2007-12-02,4361,3164.64836430481,95.849789998736,458.457711232625,642.044134463825,False
2008-01-02,3925,3166.22372505483,-75.7208571794237,728.049243524022,106.447888600572,False
2008-02-02,3414,3167.79908580484,52.5065908341972,222.622077429481,-28.9277540685216,False
2008-03-02,4312,3169.37444655486,7.91129945158378,676.382937662328,458.33131633123,False
2008-04-02,2007,3172.35470235305,-128.295876218289,-327.764200932798,-709.294625201966,False
2008-05-02,3353,3175.33495815125,190.297270187184,-139.656179594526,127.023951256092,False
2008-06-02,3089,3178.31521394944,-188.748051600721,-372.763652651615,472.196490302889,False
2008-07-02,2670,3181.29546974764,-67.248105670559,-224.890691012211,-219.156673064869,False
2008-08-02,2710,3186.26243954554,101.314307093473,-218.161755874619,-359.414990764397,False
2008-09-02,2923,3191.22940934345,12.1337170553786,-260.759367048226,-19.6037593505985,False
2008-10-02,2979,3196.19637914135,95.849789998736,61.1939641710306,-374.240133311116,False
2008-11-02,3120,3201.16334893925,-75.7208571794237,212.890462687426,-218.332954447254,False
2008-12-02,4058,3204.50934521735,52.5065908341972,886.022609183295,-85.0385452348432,False
2009-01-02,3485,3207.85534149545,7.91129945158378,595.342924973365,-326.1095659204,False
2009-02-02,3076,3211.20133777355,-128.295876218289,-194.086418989572,187.180957434308,False
2009-03-02,3609,3214.54733405165,190.297270187184,-154.927243783224,359.082639544389,False
2009-04-02,2812,3221.45842358261,-188.748051600721,-123.157031600096,-97.5533403817885,False
2009-05-02,2647,3228.36951311356,-67.248105670559,-402.739687941033,-111.381719501968,False
2009-06-02,3385,3235.28060264452,101.314307093473,-515.396501163846,563.801591425856,False
2009-07-02,2573,3242.19169217547,12.1337170553786,-785.406567930454,104.081158699606,False
2009-08-02,3454,3252.30270192879,95.849789998736,-81.6025694541371,187.450077526614,False
2009-09-02,2887,3262.4137116821,-75.7208571794237,-530.151530108795,230.458675606114,False
2009-10-02,2988,3272.52472143542,52.5065908341972,232.558757532763,-569.59006980238,False
