date,observation,trend,seasonal11,seasonal30,remainder,is_projected
2007-07-02,2413,3222.68196695948,-263.230867619872,-6.70157712266895,-539.749522216934,False
2007-08-02,2467,3223.02247914647,-265.550274559288,-386.560951824516,-103.911252762664,False
2007-09-02,2419,3223.36299133346,-568.478515995557,-265.516675248816,29.6321999109068,False
2007-10-02,3606,3223.70350352046,-189.941655719635,275.202633984251,297.035518214926,False
2007-11-02,3164,3224.04401570745,-286.157193161817,157.724084047344,68.3890934070205,False
2007-12-02,4361,3224.38452789445,-293.496060276726,768.967749324946,661.143783057329,False
2008-01-02,3925,3224.91036300278,390.430851507723,240.330170485774,69.328615003722,False
2008-02-02,3414,3225.43619811111,567.690376344749,33.7461785907212,-412.872753046583,False
2008-03-02,4312,3225.96203321944,378.662967284897,310.83513090386,396.539868591798,False
2008-04-02,2007,3226.48786832778,90.7226847071056,-429.348523390126,-880.862029644757,False
2008-05-02,3353,3227.01370343611,439.347618573453,-126.913970674007,-186.447351335557,False
2008-06-02,3089,3227.8000050165,-263.230867619872,-194.714335168985,319.145197772355,False
2008-07-02,2670,3228.58630659689,-265.550274559288,334.371553143096,-627.407585180696,False
2008-08-02,2710,3229.37260817728,-568.478515995557,-355.158122356219,404.2640301745,False
2008-09-02,2923,3230.15890975767,-189.941655719635,-128.818638681794,11.6013846437631,False
2008-10-02,2979,3230.94521133806,-286.157193161817,-132.732495774486,166.944477598249,False
2008-11-02,3120,3232.28839877534,-293.496060276726,419.816829539329,-238.609168037945,False
2008-12-02,4058,3233.63158621263,390.430851507723,-66.9992854525601,500.936847732211,False
2009-01-02,3485,3234.97477364991,567.690376344749,-395.105508111687,77.4403581170295,False
2009-02-02,3076,3236.3179610872,378.662967284897,-123.506598990119,-415.474329381972,False
2009-03-02,3609,3237.66114852448,90.7226847071056,-280.58414255926,561.200309327673,False
2009-04-02,2812,3239.96845695198,439.347618573453,-478.164870234746,-389.151205290683,False
2009-05-02,2647,3242.27576537947,-263.230867619872,-383.500420931959,51.4555231723589,False
2009-06-02,3385,3244.58307380697,-265.550274559288,152.490925495463,253.476275256857,False
2009-07-02,2573,3246.89038223446,-568.478515995557,300.004080949243,-405.415947188149,False
2009-08-02,3454,3249.19769066196,-189.941655719635,468.386395579976,-73.6424305222999,False
2009-09-02,2887,3252.53051922171,-286.157193161817,134.995870001917,-214.369196061808,False
2009-10-02,2988,3255.86334778146,-293.496060276726,498.971426506408,-473.338714011139,False
2009-11-02,4041,3259.19617634121,390.430851507723,4.081542705125,387.291429445948,False
2009-12-02,3522,3262.52900490095,567.690376344749,-345.598448757221,37.3790675115179,False
2010-01-02,3676,3265.8618334607,378.662967284897,-6.70157712266895,38.1767763770695,False
2010-02-02,3376,3267.46006798233,90.7226847071056,-386.560951824516,404.378199135078,False
2010-03-02,3946,3269.05830250396,439.347618573453,-265.516675248816,503.110754171402,False
2010-04-02,3078,3270.65653702559,-263.230867619872,275.202633984251,-204.628303389972,False
2010-05-02,3457,3272.25477154722,-265.550274559288,157.724084047344,292.57141896472,False
2010-06-02,2685,3273.85300606885,-568.478515995557,768.967749324946,-789.342239398244,False
2010-07-02,2947,3277.38875500087,-189.941655719635,240.330170485774,-380.777269767006,False
2010-08-02,3346,3280.92450393288,-286.157193161817,33.7461785907212,317.486510638219,False
2010-09-02,2930,3284.46025286489,-293.496060276726,310.83513090386,-371.799323492024,False
2010-10-02,3167,3287.9960017969,390.430851507723,-429.348523390126,-82.0783299144964,False
2010-11-02,4216,3291.53175072891,567.690376344749,-126.913970674007,483.691843600346,False
2010-12-02,3685,3294.1911609364,378.662967284897,-194.714335168985,206.860206947686,False
2011-01-02,4343,3296.85057114389,90.7226847071056,334.371553143096,621.055191005906,False
2011-02-02,2973,3299.50998135138,439.347618573453,-355.158122356219,-410.699477568617,False
2011-03-02,2892,3302.16939155887,-263.230867619872,-128.818638681794,-18.1198852572084,False
2011-04-02,2733,3304.82880176637,-265.550274559288,-132.732495774486,-173.546031432593,False
2011-05-02,3388,3304.78448896573,-568.478515995557,419.816829539329,231.877197490491,False
2011-06-02,2540,3304.7401761651,-189.941655719635,-66.9992854525601,-507.799234992907,False
2011-07-02,2539,3304.69586336447,-286.157193161817,-395.105508111687,-84.4331620909693,False
2011-08-02,3296,3304.65155056384,-293.496060276726,-123.506598990119,408.351108703002,False
2011-09-02,2846,3304.60723776321,390.430851507723,-280.58414255926,-568.453946711674,False
2011-10-02,3776,3304.67175078228,567.690376344749,-478.164870234746,381.802743107716,False
2011-11-02,3241,3304.73626380135,378.662967284897,-383.500420931959,-58.8988101542918,False
2011-12-02,3287,3304.80077682043,90.7226847071056,152.490925495463,-261.014387022994,False
2012-01-02,4442,3304.8652898395,439.347618573453,300.004080949243,397.783010637809,False
2012-02-02,3576,3304.92980285857,-263.230867619872,468.386395579976,65.9146691813276,False
2012-03-02,3381,3304.92479365813,-265.550274559288,134.995870001917,206.629610899243,False
2012-04-02,3701,3304.91978445769,-568.478515995557,498.971426506408,465.587305031464,False
2012-05-02,2724,3304.91477525724,-189.941655719635,4.081542705125,-395.054662242732,False
2012-06-02,2628,3304.9097660568,-286.157193161817,-345.598448757221,-45.154124137764,False
2012-07-02,3496,3304.90475685636,-293.496060276726,-6.70157712266895,491.292880543036,False
2012-08-02,2998,3304.87361877089,390.430851507723,-386.560951824516,-310.743518454095,False
2012-09-02,3064,3304.84248068542,567.690376344749,-265.516675248816,-543.016181781349,False
2012-10-02,3856,3304.81134259995,378.662967284897,275.202633984251,-102.676943869093,False
2012-11-02,3182,3304.78020451448,90.7226847071056,157.724084047344,-371.226973268924,False
2012-12-02,4631,3304.749066429,439.347618573453,768.967749324946,117.935565672594,False
2013-01-02,3583,3304.71803121134,-263.230867619872,240.330170485774,301.182665922762,False
2013-02-02,3158,3304.68699599367,-265.550274559288,33.7461785907212,85.117099974902,False
2013-03-02,3012,3304.655960776,-568.478515995557,310.83513090386,-35.0125756842986,False
2013-04-02,3638,3304.62492555833,-189.941655719635,-429.348523390126,952.665253551435,False
2013-05-02,2584,3304.59389034066,-286.157193161817,-126.913970674007,-307.522726504833,False
2013-06-02,2280,3304.58483548515,-293.496060276726,-194.714335168985,-536.374440039439,False
