date,observation,trend,seasonal10,seasonal25,remainder,is_projected
2007-07-02,2413,3137.08545320803,224.173132129643,-510.24123060847,-438.017354729199,False
2007-08-02,2467,3138.84534417297,71.2450516009551,-278.873967148474,-464.216428625453,False
2007-09-02,2419,3140.60523513792,-6.7295733511036,-292.466358355596,-422.40930343122,False
2007-10-02,3606,3142.36512610287,-118.56573476964,522.84762237373,59.3529862930404,False
2007-11-02,3164,3144.12501706782,-111.558952866497,628.036700020657,-496.602764221976,False
2007-12-02,4361,3146.52686132068,159.354127689218,465.313789864371,589.805221125737,False
2008-01-02,3925,3148.92870557354,175.7041729906,194.196115226753,406.171006209111,False
2008-02-02,3414,3151.3305498264,-121.973494164667,544.569651108301,-159.926706770031,False
2008-03-02,4312,3153.73239407926,-67.0605526335967,231.019780758744,994.308377795599,False
2008-04-02,2007,3158.06711495147,-204.588378235478,-352.814512334654,-593.664224381339,False
2008-05-02,3353,3162.40183582369,224.173132129643,-247.477263130235,213.902295176901,False
2008-06-02,3089,3166.73655669591,71.2450516009551,-317.486403295372,168.504794998509,False
2008-07-02,2670,3171.07127756812,-6.7295733511036,-152.35881701737,-341.98288719965,False
2008-08-02,2710,3178.71312649435,-118.56573476964,40.0901333120212,-390.23752503673,False
2008-09-02,2923,3186.35497542057,-111.558952866497,4.1241123280324,-155.920134882109,False
2008-10-02,2979,3193.9968243468,159.354127689218,529.121455331935,-903.47240736795,False
2008-11-02,3120,3201.63867327302,175.7041729906,87.1469234033363,-344.48976966696,False
2008-12-02,4058,3207.10671460827,-121.973494164667,699.940650731576,272.926128824817,False
2009-01-02,3485,3212.57475594352,-67.0605526335967,2.29444082209802,337.191355867979,False
2009-02-02,3076,3218.04279727877,-204.588378235478,134.946919787997,-72.401338831286,False
2009-03-02,3609,3223.51083861402,224.173132129643,-469.128509155183,630.444538411526,False
2009-04-02,2812,3228.47115918744,71.2450516009551,-522.522795948558,34.8065851601632,False
2009-05-02,2647,3233.43147976086,-6.7295733511036,-588.15664620466,8.45473979489861,False
2009-06-02,3385,3238.39180033429,-118.56573476964,-193.39861584985,458.572550285202,False
2009-07-02,2573,3243.35212090771,-111.558952866497,-158.723272789456,-400.06989525176,False
2009-08-02,3454,3252.78749738319,159.354127689218,-510.24123060847,552.099605536067,False
2009-09-02,2887,3262.22287385866,175.7041729906,-278.873967148474,-272.053079700786,False
2009-10-02,2988,3271.65825033413,-121.973494164667,-292.466358355596,130.781602186129,False
2009-11-02,4041,3281.09362680961,-67.0605526335967,522.84762237373,304.119303450255,False
2009-12-02,3522,3283.71163491449,-204.588378235478,628.036700020657,-185.159956699665,False
2010-01-02,3676,3286.32964301936,224.173132129643,465.313789864371,-299.816565013377,False
2010-02-02,3376,3288.94765112424,71.2450516009551,194.196115226753,-178.388817951947,False
2010-03-02,3946,3291.56565922912,-6.7295733511036,544.569651108301,116.594263013685,False
2010-04-02,3078,3288.87876393638,-118.56573476964,231.019780758744,-323.332809925486,False
2010-05-02,3457,3286.19186864365,-111.558952866497,-352.814512334654,635.181596557502,False
2010-06-02,2685,3283.50497335091,159.354127689218,-247.477263130235,-510.381837909896,False
2010-07-02,2947,3280.81807805818,175.7041729906,-317.486403295372,-192.035847753407,False
2010-08-02,3346,3282.93591114008,-121.973494164667,-152.35881701737,337.39640004196,False
2010-09-02,2930,3285.05374422198,-67.0605526335967,40.0901333120212,-328.083324900401,False
2010-10-02,3167,3287.17157730388,-204.588378235478,4.1241123280324,80.2926886035698,False
2010-11-02,4216,3289.28941038578,224.173132129643,529.121455331935,173.416002152647,False
2010-12-02,3685,3291.05517862532,71.2450516009551,87.1469234033363,235.552846370385,False
2011-01-02,4343,3292.82094686487,-6.7295733511036,699.940650731576,356.96797575465,False
2011-02-02,2973,3294.58671510442,-118.56573476964,2.29444082209802,-205.315421156881,False
2011-03-02,2892,3296.35248334397,-111.558952866497,134.946919787997,-427.740450265472,False
2011-04-02,2733,3295.62488161536,159.354127689218,-469.128509155183,-252.850500149394,False
2011-05-02,3388,3294.89727988675,175.7041729906,-522.522795948558,439.921343071208,False
2011-06-02,2540,3294.16967815814,-121.973494164667,-588.15664620466,-44.0395377888099,False
