date,observation,trend,seasonal10,seasonal27,remainder,is_projected
2007-07-01,14,38.9133014111873,20.7120336437278,3.80872707776219,-49.4340621326773,False
2007-08-01,10,38.7946592100711,14.8940571577623,19.258548310916,-62.9472646787494,False
2007-09-01,15,38.6760170089549,33.0358637908515,7.94254709525266,-64.6544278950591,False
2007-10-01,68,38.5573748078387,31.6966757943698,12.3933628036851,-14.6474134058937,False
2007-11-01,143,38.4387326067226,7.89831286211071,49.0874118984426,47.5755426327242,False
2007-12-01,117,38.3200904056064,-19.7717506702211,18.8953106128047,79.55634965181,False
2008-01-01,117,38.2447961026356,-19.6662982589947,25.4179738616599,73.0035282946993,False
2008-02-01,113,38.1695017996648,-14.7736630899428,18.2038894862773,71.4002718040006,False
2008-03-01,54,38.094207496694,-40.78979307593,14.3800379884507,42.3155475907851,False
2008-04-01,14,38.0189131937233,-13.23555545408,-21.7615616962811,10.9782039566379,False
2008-05-01,0,37.9436188907525,20.7120336437278,-48.9934285045614,-9.66222402991894,False
2008-06-01,1,37.945922436651,14.8940571577623,-34.4259167507162,-17.414062843697,False
2008-07-01,1,37.9482259825494,33.0358637908515,-58.123480360317,-11.8606094130839,False
2008-08-01,0,37.9505295284479,31.6966757943698,-65.7772224056559,-3.86998291716183,False
2008-09-01,4,37.9528330743464,7.89831286211071,-4.60080440536172,-37.2503415310954,False
2008-10-01,5,37.9551366202449,-19.7717506702211,3.0315723354415,-16.2149582854652,False
2008-11-01,45,37.1772633164878,-19.6662982589947,14.9405531539282,12.5484817885786,False
2008-12-01,71,36.3993900127308,-14.7736630899428,45.685530061391,3.68874301582091,False
2009-01-01,59,35.6215167089738,-40.78979307593,37.3207398464097,26.8475365205464,False
2009-02-01,54,34.8436434052168,-13.23555545408,10.2698516703146,22.1220603785485,False
2009-03-01,63,34.0657701014598,20.7120336437278,-18.371303622672,26.5934998774844,False
2009-04-01,25,33.5723320802485,14.8940571577623,-24.8752758459013,1.40888660789049,False
2009-05-01,4,33.0788940590372,33.0358637908515,-56.6443234312693,-5.47043441861949,False
2009-06-01,1,32.585456037826,31.6966757943698,-69.8695494398307,6.58741760763493,False
2009-07-01,0,32.0920180166147,7.89831286211071,-14.4629048063486,-25.5274260723768,False
2009-08-01,0,31.5985799954034,-19.7717506702211,59.899698575907,-71.7265279010893,False
2009-09-01,2,32.5438237218528,-19.6662982589947,77.3700341203096,-88.2475595831677,False
2009-10-01,4,33.4890674483021,-14.7736630899428,3.80872707776219,-18.5241314361215,False
2009-11-01,17,34.4343111747515,-40.78979307593,19.258548310916,4.0969335902625,False
2009-12-01,75,35.3795549012008,-13.23555545408,7.94254709525266,44.9134534576264,False
2010-01-01,126,36.3247986276502,20.7120336437278,12.3933628036851,56.5698049249369,False
2010-02-01,132,37.733162181544,14.8940571577623,49.0874118984426,30.2853687622511,False
2010-03-01,92,39.1415257354378,33.0358637908515,18.8953106128047,0.92729986090594,False
2010-04-01,31,40.5498892893316,31.6966757943698,25.4179738616599,-66.6645389453613,False
2010-05-01,3,41.9582528432255,7.89831286211071,18.2038894862773,-65.0604551916135,False
2010-06-01,2,43.3666163971193,-19.7717506702211,14.3800379884507,-35.9749037153489,False
2010-07-01,0,46.1304519389005,-19.6662982589947,-21.7615616962811,-4.70259198362466,False
2010-08-01,1,48.8942874806817,-14.7736630899428,-48.9934285045614,15.8728041138225,False
2010-09-01,0,51.6581230224629,-40.78979307593,-34.4259167507162,23.5575868041833,False
2010-10-01,1,54.421958564244,-13.23555545408,-58.123480360317,17.9370772501529,False
2010-11-01,22,57.1857941060252,20.7120336437278,-65.7772224056559,9.87939465590287,False
2010-12-01,112,58.528089336007,14.8940571577623,-4.60080440536172,43.1786579115925,False
2011-01-01,118,59.8703845659887,33.0358637908515,3.0315723354415,22.0621793077183,False
2011-02-01,101,61.2126797959704,31.6966757943698,14.9405531539282,-6.84990874426852,False
2011-03-01,118,62.5549750259521,7.89831286211071,45.685530061391,1.86118205054611,False
2011-04-01,60,63.8972702559339,-19.7717506702211,37.3207398464097,-21.4462594321225,False
2011-05-01,38,64.237755680565,-19.6662982589947,10.2698516703146,-16.841309091885,False
2011-06-01,10,64.5782411051962,-14.7736630899428,-18.371303622672,-21.4332743925813,False
2011-07-01,3,64.9187265298273,-40.78979307593,-24.8752758459013,3.74634239200395,False
2011-08-01,6,65.2592119544585,-13.23555545408,-56.6443234312693,10.6206669308908,False
2011-09-01,15,65.5996973790896,20.7120336437278,-69.8695494398307,-1.44218158298671,False
2011-10-01,97,65.8932317275382,14.8940571577623,-14.4629048063486,30.6756159210481,False
2011-11-01,236,66.1867660759868,33.0358637908515,59.899698575907,76.8776715572545,False
2011-12-01,269,66.4803004244353,31.6966757943698,77.3700341203096,93.4529896608854,False
2012-01-01,155,66.7738347728839,7.89831286211071,3.80872707776219,76.5191252872432,False
2012-02-01,134,67.0673691213325,-19.7717506702211,19.258548310916,67.4458332379727,False
2012-03-01,84,67.347452398725,-19.6662982589947,7.94254709525266,28.376298765017,False
2012-04-01,32,67.6275356761174,-14.7736630899428,12.3933628036851,-33.2472353898597,False
2012-05-01,7,67.9076189535099,-40.78979307593,49.0874118984426,-69.2052377760225,False
2012-06-01,2,68.1877022309023,-13.23555545408,18.8953106128047,-71.847457389627,False
