date,observation,trend,seasonal10,seasonal24,remainder,is_projected
2007-07-01,14,38.4581127678955,-3.15004496267504,-30.5906511408442,9.28258333562368,False
2007-08-01,10,38.3772579603716,7.9210895190181,-31.8628097070611,-4.4355377723286,False
2007-09-01,15,38.2964031528477,35.0128003581125,-52.9001094771722,-5.40909403378802,False
2007-10-01,68,38.2155483453237,29.4045466029497,-0.965617331429031,1.34552238315556,False
2007-11-01,143,38.1346935377998,4.91191501318505,81.985331763862,17.9680596851531,False
2007-12-01,117,38.0240393090323,-10.2864981288571,108.14496174316,-18.8825029233349,False
2008-01-01,117,37.9133850802649,13.9022917201082,77.8411069980084,-12.6567837983815,False
2008-02-01,113,37.8027308514974,-11.1413706736115,80.8443122424671,5.49432757964698,False
2008-03-01,54,37.69207662273,-36.370608968713,22.1067829737989,30.571749372184,False
2008-04-01,14,37.5340264852162,-30.2041461894957,-21.3578127353351,28.0279324396146,False
2008-05-01,0,37.3759763477024,-3.15004496267504,-36.7616340662284,2.53570268120099,False
2008-06-01,1,37.2179262101886,7.9210895190181,-39.7344390758298,-4.40457665337694,False
2008-07-01,1,37.0598760726749,35.0128003581125,-67.4094967193493,-3.66317971143803,False
2008-08-01,0,36.7373077652558,29.4045466029497,-53.2317284678717,-12.9101259003338,False
2008-09-01,4,36.4147394578368,4.91191501318505,-28.0189833484022,-9.30767112261961,False
2008-10-01,5,36.0921711504177,-10.2864981288571,-23.6511979899534,2.84552496839279,False
2008-11-01,45,35.7696028429987,13.9022917201082,-19.9208333510912,15.2489387879845,False
2008-12-01,71,35.0869460730378,-11.1413706736115,44.4535298090548,2.60089479151892,False
2009-01-01,59,34.4042893030769,-36.370608968713,39.910392741191,21.055926924445,False
2009-02-01,54,33.7216325331161,-30.2041461894957,28.0193874328759,22.4631262235037,False
2009-03-01,63,33.0389757631552,-3.15004496267504,39.1267518180602,-6.01568261854028,False
2009-04-01,25,32.7926830792633,7.9210895190181,-7.00025505310849,-8.71351754517291,False
2009-05-01,4,32.5463903953714,35.0128003581125,-54.3311516000969,-9.22803915338696,False
2009-06-01,1,32.3000977114794,29.4045466029497,-54.6958397286142,-6.00880458581491,False
2009-07-01,0,32.0538050275875,4.91191501318505,-30.5906511408442,-6.3750688999283,False
2009-08-01,0,32.5639412971573,-10.2864981288571,-31.8628097070611,9.58536653876091,False
2009-09-01,2,33.0740775667272,13.9022917201082,-52.9001094771722,7.9237401903368,False
2009-10-01,4,33.584213836297,-11.1413706736115,-0.965617331429031,-17.4772258312565,False
2009-11-01,17,34.0943501058669,-36.370608968713,81.985331763862,-62.709072901016,False
2009-12-01,75,35.0560831481294,-30.2041461894957,108.14496174316,-37.9968987017935,False
2010-01-01,126,36.0178161903919,-3.15004496267504,77.8411069980084,15.2911217742747,False
2010-02-01,132,36.9795492326544,7.9210895190181,80.8443122424671,6.25504900586034,False
2010-03-01,92,37.9412822749169,35.0128003581125,22.1067829737989,-3.0608656068283,False
2010-04-01,31,39.7475794368678,29.4045466029497,-21.3578127353351,-16.7943133044824,False
2010-05-01,3,41.5538765988186,4.91191501318505,-36.7616340662284,-6.7041575457753,False
2010-06-01,2,43.3601737607695,-10.2864981288571,-39.7344390758298,8.6607634439174,False
2010-07-01,0,45.1664709227203,13.9022917201082,-67.4094967193493,8.3407340765208,False
2010-08-01,1,47.7977219287503,-11.1413706736115,-53.2317284678717,17.5753772127329,False
2010-09-01,0,50.4289729347803,-36.370608968713,-28.0189833484022,13.960619382335,False
2010-10-01,1,53.0602239408103,-30.2041461894957,-23.6511979899534,1.79512023863882,False
2010-11-01,22,55.6914749468402,-3.15004496267504,-19.9208333510912,-10.620596633074,False
2010-12-01,112,57.6395144092757,7.9210895190181,44.4535298090548,1.98586626265153,False
2011-01-01,118,59.5875538717111,35.0128003581125,39.910392741191,-16.5107469710146,False
2011-02-01,101,61.5355933341465,29.4045466029497,28.0193874328759,-17.9595273699722,False
2011-03-01,118,63.483632796582,4.91191501318505,39.1267518180602,10.4777003721728,False
2011-04-01,60,64.1871622565409,-10.2864981288571,-7.00025505310849,13.0995909254247,False
2011-05-01,38,64.8906917164998,13.9022917201082,-54.3311516000969,13.5381681634889,False
2011-06-01,10,65.5942211764587,-11.1413706736115,-54.6958397286142,10.242989225767,False
2011-07-01,3,66.2977506364176,-36.370608968713,-30.5906511408442,3.66350947313956,False
2011-08-01,6,66.6744895472142,-30.2041461894957,-31.8628097070611,1.39246634934264,False
2011-09-01,15,67.0512284580108,-3.15004496267504,-52.9001094771722,3.99892598183639,False
2011-10-01,97,67.4279673688074,7.9210895190181,-0.965617331429031,22.6165604436034,False
2011-11-01,236,67.8047062796041,35.0128003581125,81.985331763862,51.1971615984216,False
2011-12-01,269,68.1026423359177,29.4045466029497,108.14496174316,63.3478493179726,False
2012-01-01,155,68.4005783922314,4.91191501318505,77.8411069980084,3.84639959657525,False
2012-02-01,134,68.6985144485451,-10.2864981288571,80.8443122424671,-5.25632856215516,False
2012-03-01,84,68.9964505048588,13.9022917201082,22.1067829737989,-21.0055251987659,False
2012-04-01,32,69.2412368646165,-11.1413706736115,-21.3578127353351,-4.74205345566989,False
2012-05-01,7,69.4860232243742,-36.370608968713,-36.7616340662284,10.6462198105671,False
2012-06-01,2,69.7308095841319,-30.2041461894957,-39.7344390758298,2.20777568119358,False
