date,observation,trend,seasonal48,seasonal122,remainder,is_projected,projection
2010-01-01,258.0,182.341575296438,139.311536272847,-118.876926526137,55.2238149568515,False,202.77618504314802
2010-01-08,638.0,182.3163453771,201.0775450674,-9.00669423234056,263.61280378784,False,374.38719621215944
2010-01-15,639.0,182.291115457763,120.567919999536,95.5116162065017,240.629348336199,False,398.3706516638007
2010-01-22,670.0,182.265885538426,87.762734337684,132.363251556457,267.608128567434,False,402.391871432567
2010-01-29,572.0,182.240655619088,74.0906105367383,109.714617097976,205.954116746198,False,366.0458832538023
2010-02-05,570.0,182.215425699751,35.924653356413,157.192702281249,194.667218662587,False,375.332781337413
2010-02-12,339.0,182.190195780413,-70.9165089712903,158.548337120202,69.1779760706749,False,269.8220239293247
2010-02-19,298.0,182.164965861076,-54.9695219153685,124.137936647418,46.6666194068746,False,251.33338059312553
2010-02-26,342.0,182.139735941739,-25.5933479973754,122.58065684016,62.8729552154764,False,279.1270447845236
2010-03-05,195.0,182.114506022401,-82.6043871166774,79.8527024711885,15.6371786230875,False,179.3628213769121
2010-03-12,144.0,182.089276103064,-114.348687801718,64.3741890662941,11.88522263236,False,132.1147773676401
2010-03-19,190.0,182.064046183727,-87.2335190538021,89.0329846391449,6.13648823093038,False,183.8635117690698
2010-03-26,129.0,182.038816264389,-66.9996868499252,63.6502434777958,-49.6893728922598,False,178.6893728922596
2010-04-02,144.0,182.013586345052,-42.7565558799306,39.5958205337032,-34.8528509988244,False,178.8528509988246
2010-04-09,193.0,181.988356425714,5.73711165602371,6.29825827468178,-1.02372635641993,False,194.02372635641947
2010-04-16,194.0,181.963126506377,18.6963342737106,40.5345450361984,-47.194005816286,False,241.194005816286
2010-04-23,153.0,181.93789658704,46.4476333966472,-33.996818243345,-41.3887117403418,False,194.38871174034222
2010-04-30,119.0,181.912666667702,59.9637760284114,-63.8613900077545,-59.0150526883592,False,178.0150526883589
2010-05-07,311.0,181.887436748365,87.3503939527036,-56.2514258555949,98.0135951545265,False,212.9864048454737
2010-05-14,102.0,181.862206829028,77.5276985804256,-129.634526788941,-27.7553786205119,False,129.7553786205126
2010-05-22,85.0,181.818759669983,108.917038491318,-140.811692224206,-64.9241059370957,False,149.92410593709496
2010-05-29,87.0,181.775312510939,116.51083052805,-160.647736888532,-50.6384061504571,False,137.638406150457
2010-06-05,113.0,181.731865351894,152.585115249731,-176.690018693387,-44.6269619082385,False,157.62696190823797
2010-06-12,62.0,181.68841819285,175.841277172285,-225.732318057598,-69.7973773075369,False,131.797377307537
2010-06-19,42.0,181.644971033806,131.755246476485,-173.904210160809,-97.4960073494811,False,139.49600734948203
2010-06-26,85.0,181.601523874761,78.5974327196473,-95.1227999234456,-80.0761566709628,False,165.0761566709627
2010-07-03,69.0,181.558076715717,82.8530456570635,-106.411058074451,-89.0000642983294,False,158.0000642983295
2010-07-10,84.0,181.514629556672,72.54991533144,-63.5154198279099,-106.549125060202,False,190.5491250602021
2010-07-17,93.0,181.471182397628,-13.7466102182816,14.3444792153398,-89.0690513946862,False,182.06905139468623
2010-07-24,90.0,181.427735238584,-27.5356992843795,86.889020690216,-150.78105664442,False,240.78105664442052
2010-07-31,84.0,181.384288079539,-17.6622715443168,29.438731634729,-109.160748169952,False,193.1607481699512
2010-08-07,51.0,181.340840920495,-69.2879563747274,76.8733865972497,-137.926271143017,False,188.9262711430173
2010-08-14,34.0,181.29739376145,-138.137823284967,113.382388677591,-122.541959154074,False,156.541959154074
2010-08-21,38.0,181.253946602406,-161.337203264327,91.3003891479332,-73.2171324860121,False,111.21713248601219
2010-08-28,38.0,181.210499443362,-146.643795547324,115.5590405114,-112.125744407438,False,150.125744407438
2010-09-04,85.0,181.167052284317,-143.060449741837,158.437645207825,-111.544247750306,False,196.544247750305
2010-09-11,51.0,181.123605125273,-126.742701916497,129.785135098246,-133.166038307021,False,184.166038307022
2010-09-18,51.0,181.080157966228,-163.161905592139,211.509020075137,-178.427272449226,False,229.427272449226
2010-09-25,37.0,181.036710807184,-138.614512981376,163.547067914101,-168.969265739909,False,205.969265739909
2010-10-02,38.0,180.945340255192,-140.82621730896,118.257551988358,-120.37667493459,False,158.37667493459003
2010-10-10,52.0,180.8539697032,-82.4295156512749,28.7332675297606,-75.1577215816854,False,127.15772158168569
2010-10-17,49.0,180.762599151207,-100.890602818802,-34.1041933483558,3.23219701595016,False,45.76780298404921
2010-10-24,59.0,180.671228599215,-60.0528515336169,-29.1382725196343,-32.4801045459639,False,91.4801045459638
2010-10-31,99.0,180.579858047223,-15.1847704591962,-90.5319352219677,24.136847633941,False,74.86315236605911
2010-11-07,93.0,180.488487495231,12.9087347215647,-98.4025008510897,-1.99472136570589,False,94.994721365706
2010-11-14,214.0,180.397116943239,66.008871500989,-128.52499266471,96.1190042204825,False,117.88099577951802
2010-11-21,261.0,180.305746391247,50.6388500452534,-70.6181561823762,100.673559745876,False,160.3264402541242
2010-11-28,466.0,180.214375839254,87.1127971321396,20.4631386198603,178.209688408746,False,287.7903115912539
2010-12-05,522.0,180.123005287262,139.311536272847,31.4540065835431,171.111451856347,False,350.8885481436521
2010-12-12,511.0,180.03163473527,201.0775450674,-25.7266898263094,155.617510023639,False,355.3824899763606
2010-12-19,484.0,179.940264183278,120.567919999536,78.3325639618642,105.159251855322,False,378.8407481446782
2010-12-26,448.0,179.848893631286,87.762734337684,56.3918093036795,123.996562727351,False,324.0034372726495
2011-01-02,409.0,179.757523079293,74.0906105367383,32.3761328194467,122.775733564522,False,286.224266435478
2011-01-09,464.0,179.666152527301,35.924653356413,85.1538426821464,163.255351434139,False,300.7446485658604
2011-01-16,469.0,179.574781975309,-70.9165089712903,186.809102111404,173.532624884577,False,295.4673751154227
2011-01-23,478.0,179.483411423317,-54.9695219153685,158.031659621904,195.454450870147,False,282.5455491298525
2011-01-30,429.0,179.392040871325,-25.5933479973754,137.440671151219,137.760635974832,False,291.2393640251686
2011-02-06,328.0,179.300670319332,-82.6043871166774,114.679008091669,116.624708705675,False,211.3752912943236
2011-02-13,237.0,179.171651922792,-114.348687801718,88.8534923364126,83.3235435425136,False,153.6764564574866
2011-02-20,227.0,179.042633526252,-87.2335190538021,80.8319522480802,54.35893327947,False,172.6410667205301
2011-02-28,274.0,178.913615129711,-66.9996868499252,78.184633376885,83.9014383433289,False,190.0985616566708
2011-03-07,200.0,178.784596733171,-42.7565558799306,34.864569172438,29.1073899743216,False,170.8926100256784
2011-03-14,195.0,178.655578336631,5.73711165602371,-15.0319676535796,25.6392776609254,False,169.36072233907512
2011-03-21,185.0,178.52655994009,18.6963342737106,0.938677859420575,-13.1615720732214,False,198.16157207322118
2011-03-28,180.0,178.39754154355,46.4476333966472,-30.8583267250367,-13.9868482151603,False,193.9868482151605
2011-04-04,207.0,178.268523147009,59.9637760284114,-47.3218731239813,16.0895739485604,False,190.91042605143912
2011-04-11,186.0,178.139504750469,87.3503939527036,-66.6442168621599,-12.8456818410129,False,198.84568184101272
2011-04-18,185.0,178.010486353929,77.5276985804256,-81.2929591226889,10.7547741883346,False,174.2452258116657
2011-04-25,287.0,177.881467957388,108.917038491318,-47.0749295343716,47.276423085665,False,239.7235769143344
2011-05-02,285.0,177.752449560848,116.51083052805,-48.2760160493532,39.0127359604548,False,245.98726403954478
2011-05-09,205.0,177.623431164308,152.585115249731,-117.683339683972,-7.52520673006711,False,212.525206730067
2011-05-16,180.0,177.494412767767,175.841277172285,-133.154131232965,-40.1815587070874,False,220.181558707087
2011-05-23,182.0,177.365394371227,131.755246476485,-81.0878488129794,-46.0327920347321,False,228.0327920347326
2011-05-30,77.0,177.236375974686,78.5974327196473,-69.0682640092509,-109.765544685083,False,186.76554468508243
2011-06-06,109.0,177.107357578146,82.8530456570635,-35.7850143638366,-115.175388871373,False,224.17538887137292
2011-06-13,201.0,176.978339181606,72.54991533144,25.0154650164076,-73.5437195294533,False,274.5437195294536
2011-06-20,197.0,176.849320785065,-13.7466102182816,108.113538588429,-74.2162491552129,False,271.2162491552124
2011-06-27,200.0,176.949589505638,-27.5356992843795,115.821518193282,-65.2354084145409,False,265.2354084145405
2011-07-04,136.0,177.049858226211,-17.6622715443168,79.5346673415762,-102.92225402347,False,238.9222540234704
2011-07-11,178.0,177.150126946784,-69.2879563747274,134.913278966869,-64.7754495389246,False,242.7754495389256
2011-07-19,124.0,177.250395667356,-138.137823284967,175.359601539396,-90.4721739217848,False,214.47217392178501
2011-07-26,120.0,177.350664387929,-161.337203264327,166.214922492873,-62.2283836164747,False,182.22838361647499
2011-08-02,118.0,177.450933108502,-146.643795547324,144.410894292829,-57.2180318540061,False,175.218031854007
2011-08-09,95.0,177.551201829075,-143.060449741837,107.226819477964,-46.7175715652018,False,141.717571565202
2011-08-16,48.0,177.651470549647,-126.742701916497,77.1782964181617,-80.0870650513117,False,128.0870650513117
2011-08-23,91.0,177.75173927022,-163.161905592139,79.1728351214763,-2.76266879955773,False,93.76266879955732
2011-08-30,67.0,177.852007990793,-138.614512981376,52.8148700742742,-25.0523650836912,False,92.05236508369119
2011-09-06,61.0,177.952276711366,-140.82621730896,55.4448795559068,-31.5709389583121,False,92.57093895831281
2011-09-13,62.0,178.052545431938,-82.4295156512749,29.1237636106947,-62.7467933913582,False,124.7467933913578
2011-09-20,72.0,178.152814152511,-100.890602818802,0.156137831400049,-5.41834916510925,False,77.41834916510906
2011-09-27,59.0,178.253082873084,-60.0528515336169,-70.4917264561646,11.2914951166976,False,47.70850488330251
2011-10-04,54.0,178.353351593657,-15.1847704591962,-90.8325075786356,-18.3360735558247,False,72.33607355582521
2011-10-11,66.0,178.453620314229,12.9087347215647,-128.650191616051,3.28783658025711,False,62.71216341974271
2011-10-18,89.0,178.553889034802,66.008871500989,-165.386468497206,9.82370796141475,False,79.176292038585
2011-10-25,105.0,178.654157755375,50.6388500452534,-140.426750475385,16.1337426747568,False,88.8662573252434
2011-11-01,155.0,178.754426475948,87.1127971321396,-118.625907397833,7.75868378974511,False,147.2413162102546
2011-11-08,174.0,178.81780309487,139.311536272847,-122.260737352641,-21.8686020150763,False,195.868602015076
2011-11-15,216.0,178.881179713791,201.0775450674,-102.067131654526,-61.8915931266649,False,277.891593126665
2011-11-22,250.0,178.944556332713,120.567919999536,-7.55878120295318,-41.9536951292963,False,291.95369512929585
2011-11-29,251.0,179.007932951635,87.762734337684,-12.0441771085391,-3.72649018077996,False,254.7264901807799
2011-12-07,230.0,179.071309570557,74.0906105367383,-37.9378282087788,14.7759081014835,False,215.2240918985165
2011-12-14,197.0,179.134686189479,35.924653356413,2.62857370134632,-20.6879132472385,False,217.68791324723833
2011-12-21,208.0,179.198062808401,-70.9165089712903,84.4058585445515,15.3125876183376,False,192.68741238166223
2011-12-28,191.0,179.261439427323,-54.9695219153685,66.4171081296319,0.290974358413791,False,190.7090256415864
2012-01-04,209.0,179.324816046245,-25.5933479973754,27.6148117237838,27.6537202273468,False,181.3462797726534
2012-01-11,170.0,179.388192665167,-82.6043871166774,39.9751740259732,33.2410204255374,False,136.75897957446278
2012-01-18,153.0,179.451569284089,-114.348687801718,17.5849773277492,70.3121411898802,False,82.6878588101202
2012-01-25,147.0,179.514945903011,-87.2335190538021,10.8328734463588,43.8856997044325,False,103.11430029556772
2012-02-01,132.0,179.578322521932,-66.9996868499252,-5.87834251966363,25.2997068476562,False,106.70029315234316
2012-02-08,152.0,179.641699140854,-42.7565558799306,-20.5945736384331,35.7094303775092,False,116.2905696224903
2012-02-15,117.0,179.705075759776,5.73711165602371,-63.553944027569,-4.8882433882309,False,121.8882433882307
2012-02-22,164.0,179.768452378698,18.6963342737106,-33.646132069332,-0.818654583076523,False,164.81865458307658
2012-02-29,130.0,179.83182899762,46.4476333966472,-91.8393035291211,-4.44015886514632,False,134.4401588651461
2012-03-07,189.0,179.895205616542,59.9637760284114,-89.3656834835218,38.5067018385685,False,150.4932981614316
2012-03-14,154.0,179.958582235464,87.3503939527036,-103.094382431575,-10.2145937565922,False,164.2145937565926
2012-03-21,120.0,179.623296047886,77.5276985804256,-145.297628298268,8.14663366995666,False,111.85336633004358
2012-03-28,123.0,179.288009860307,108.917038491318,-138.871812688966,-26.33323566266,False,149.33323566265898
