date,observation,trend,seasonal52,seasonal109,remainder,is_projected,projection
2010-01-01,258.0,194.418121567411,139.257872689701,-66.302437816736,-9.37355644037544,False,267.373556440376
2010-01-08,638.0,194.32234893073,150.644937475963,84.1722708148047,208.860442778502,False,429.1395572214977
2010-01-15,639.0,194.226576294049,203.435645977499,48.6829120361375,192.654865692314,False,446.3451343076855
2010-01-22,670.0,194.130803657368,225.675050573212,58.8669167001014,191.327229069318,False,478.6727709306814
2010-01-29,572.0,194.035031020688,170.367863844306,77.9206286875061,129.676476447501,False,442.3235235525001
2010-02-05,570.0,193.939258384007,133.992447153585,87.0177180359115,155.050576426496,False,414.9494235735035
2010-02-12,339.0,193.843485747326,18.675124962717,72.4418980800174,54.0394912099395,False,284.96050879006043
2010-02-19,298.0,193.747713110645,43.0918824102073,5.20552669041029,55.9548777887372,False,242.0451222112626
2010-02-26,342.0,193.651940473964,29.6373366166607,56.6249729234872,62.0857499858879,False,279.9142500141119
2010-03-05,195.0,193.556167837284,0.693456887902036,-14.4499514634172,15.2003267382317,False,179.79967326176882
2010-03-12,144.0,193.460395200603,-9.14637535282423,2.25309052661339,-42.5671103743919,False,186.56711037439214
2010-03-19,190.0,193.364622563922,-59.9489398347255,40.8014003161626,15.7829169546409,False,174.21708304535912
2010-03-26,129.0,193.268849927241,-7.3387214579878,15.9137910540331,-72.8439195232865,False,201.8439195232863
2010-04-02,144.0,193.17307729056,-17.4298037510344,18.0811369503412,-49.8244104898671,False,193.8244104898668
2010-04-09,193.0,193.07730465388,-15.6073974787829,1.47100535190406,14.0590874729992,False,178.94091252700116
2010-04-16,194.0,192.981532017199,-39.0039289843604,8.3489308038864,31.6734661632753,False,162.326533836725
2010-04-23,153.0,192.885759380518,-46.9257685212919,26.8418670197731,-19.8018578789991,False,172.80185787899921
2010-04-30,119.0,192.789986743837,-58.541843529389,19.9634432906089,-35.211586505057,False,154.2115865050569
2010-05-07,311.0,192.66415466617,-60.7274649565704,77.1683418661116,101.894968424289,False,209.1050315757112
2010-05-14,102.0,192.538322588503,-34.8392496845399,-30.8552772565475,-24.8437956474151,False,126.8437956474156
2010-05-22,85.0,192.412490510835,-30.9414238131185,-35.6342708951372,-40.8367958025797,False,125.8367958025793
2010-05-29,87.0,192.286658433168,-82.9220144515987,-4.308981303198,-18.0556626783716,False,105.05566267837129
2010-06-05,113.0,192.160826355501,-61.7130265020913,8.5136269313248,-25.9614267847345,False,138.9614267847345
2010-06-12,62.0,192.034994277834,-79.9851591898595,15.7803464100165,-65.8301814979907,False,127.83018149799099
2010-06-19,42.0,191.909162200167,-21.7778001912204,-69.044092847103,-59.0872691618432,False,101.08726916184361
2010-06-26,85.0,191.783330122499,-32.5770271753438,-59.1969511220849,-15.0093518250707,False,100.0093518250703
2010-07-03,69.0,191.657498044832,-88.3615309460202,-15.3372356491512,-18.9587314496607,False,87.95873144966062
2010-07-10,84.0,191.531665967165,-83.3104839329251,-19.732232784078,-4.48894925016182,False,88.48894925016191
2010-07-17,93.0,191.405833889498,-102.727290437879,-0.544926153737582,4.86638270211913,False,88.13361729788143
2010-07-24,90.0,191.28000181183,-40.4694798436232,-73.130119805788,12.3195978375806,False,77.6804021624188
2010-07-31,84.0,191.154169734163,-58.9479840119302,-51.5381118947155,3.3319261724825,False,80.66807382751729
2010-08-07,51.0,191.028337656496,-106.497529656859,1.98660123071702,-35.5174092303536,False,86.51740923035402
2010-08-14,34.0,190.902505578829,-118.892529741076,11.4547425417305,-49.4647183794834,False,83.46471837948349
2010-08-21,38.0,190.776673501161,-142.069569956095,22.9425224758113,-33.649626020878,False,71.64962602087732
2010-08-28,38.0,190.650841423494,-66.5604838448148,-54.3748256053871,-31.7155319732923,False,69.7155319732921
2010-09-04,85.0,190.444747920975,-64.2966100385498,-46.0082809466095,4.86014306418471,False,80.1398569358157
2010-09-11,51.0,190.238654418455,-108.986035365087,-26.4304621199798,-3.82215693338853,False,54.822156933388214
2010-09-18,51.0,190.032560915935,-111.844410447358,-39.4570372840502,12.2688868154732,False,38.731113184526805
2010-09-25,37.0,189.826467413415,-122.7482158761,-23.9117876445411,-6.16646389277403,False,43.16646389277389
2010-10-02,38.0,189.620373910896,-45.1276217521825,-99.535728373913,-6.95702378480013,False,44.9570237848005
2010-10-10,52.0,189.414280408376,-42.2052385925985,-73.7385196540245,-21.4705221617531,False,73.470522161753
2010-10-17,49.0,189.208186905856,-69.3235328550741,-37.59655216906,-33.288101881722,False,82.2881018817219
2010-10-24,59.0,189.002093403337,-45.2441234558102,-41.0761475586665,-43.6818223888599,False,102.6818223888603
2010-10-31,99.0,188.795999900817,-26.3961595382383,-62.9611879945788,-0.438652367999737,False,99.43865236799991
2010-11-07,93.0,188.589906398297,54.6566625571911,-117.975166811532,-32.2714021439561,False,125.27140214395608
2010-11-14,214.0,188.383812895777,61.6804165192975,-81.3585213478783,45.2942919328033,False,168.7057080671962
2010-11-21,261.0,188.177719393258,74.0643245574275,-61.561812416812,60.3197684661269,False,200.6802315338735
2010-11-28,466.0,187.971625890738,153.232660614461,4.03531145535652,120.760402039445,False,345.23959796055556
2010-12-05,522.0,187.765532388218,131.901743601606,86.797143652721,115.535580357454,False,406.464419642545
2010-12-12,511.0,187.559438885699,193.349140073419,56.5869636385855,73.5044574022965,False,437.4955425977035
2010-12-19,484.0,187.353345383179,166.260367279668,97.3630424575313,33.0232448796216,False,450.97675512037824
2010-12-26,448.0,187.147251880659,152.817841372326,138.269013985053,-30.2341072380385,False,478.23410723803806
2011-01-02,409.0,186.776495221017,139.257872689701,105.255695816189,-22.2900637269067,False,431.290063726907
2011-01-09,464.0,186.405738561374,150.644937475963,94.5615790182916,32.3877449443714,False,431.61225505562857
2011-01-16,469.0,186.034981901731,203.435645977499,7.68396017083767,71.8454119499313,False,397.1545880500677
2011-01-23,478.0,185.664225242089,225.675050573212,51.1332388676595,15.5274853170398,False,462.4725146829605
2011-01-30,429.0,185.293468582446,170.367863844306,21.6233297496359,51.7153378236119,False,377.2846621763879
2011-02-06,328.0,184.922711922804,133.992447153585,15.1744607648023,-6.08961984119151,False,334.0896198411913
2011-02-13,237.0,184.551955263161,18.675124962717,48.5355736472105,-14.7626538730887,False,251.7626538730885
2011-02-20,227.0,184.181198603519,43.0918824102073,9.74581090428985,-10.0188919180159,False,237.01889191801615
2011-02-28,274.0,183.810441943876,29.6373366166607,50.3367648922743,10.2154565471889,False,263.784543452811
2011-03-07,200.0,183.439685284234,0.693456887902036,47.4283884744691,-31.5615306466046,False,231.56153064660515
2011-03-14,195.0,183.068928624591,-9.14637535282423,11.2197305297449,9.85771619848842,False,185.14228380151167
2011-03-21,185.0,182.698171964948,-59.9489398347255,64.1332248711768,-1.88245700139979,False,186.88245700139927
2011-03-28,180.0,182.327415305306,-7.3387214579878,18.0773438997538,-13.0660377470719,False,193.06603774707202
2011-04-04,207.0,181.956658645663,-17.4298037510344,29.9387854888483,12.5343596165227,False,194.4656403834769
2011-04-11,186.0,181.585901986021,-15.6073974787829,15.6446214548484,4.37687403791361,False,181.6231259620865
2011-04-18,185.0,181.215145326378,-39.0039289843604,13.7557618055379,29.0330218524444,False,155.9669781475555
2011-04-25,287.0,180.844388666736,-46.9257685212919,58.9965692096207,94.0848106449355,False,192.9151893550648
2011-05-02,285.0,180.46609627101,-58.541843529389,38.8027834510279,124.272963807351,False,160.7270361926489
2011-05-09,205.0,180.087803875285,-60.7274649565704,54.7818378938672,30.8578231874187,False,174.1421768125818
2011-05-16,180.0,179.709511479559,-34.8392496845399,-4.64842282982616,39.778161034807,False,140.22183896519294
2011-05-23,182.0,179.331219083834,-30.9414238131185,-21.2707486581078,54.8809533873929,False,127.11904661260769
2011-05-30,77.0,178.952926688108,-82.9220144515987,2.75183712019099,-21.7827493567002,False,98.78274935670028
2011-06-06,109.0,178.574634292383,-61.7130265020913,2.04786454790278,-9.90947233819389,False,118.90947233819448
2011-06-13,201.0,178.196341896657,-79.9851591898595,50.2542300846078,52.5345872085949,False,148.4654127914053
2011-06-20,197.0,177.818049500931,-21.7778001912204,-2.48614941789227,43.4459001081813,False,153.55409989181834
2011-06-27,200.0,177.439757105206,-32.5770271753438,3.43617543603897,51.7010946340988,False,148.2989053659012
2011-07-04,136.0,177.06146470948,-88.3615309460202,33.0283727660262,14.2716934705136,False,121.72830652948599
2011-07-11,178.0,176.683172313755,-83.3104839329251,30.3227344382228,54.3045771809474,False,123.6954228190527
2011-07-19,124.0,176.304879918029,-102.727290437879,59.3822040935498,-8.95979357369998,False,132.9597935736998
2011-07-26,120.0,175.926587522304,-40.4694798436232,-21.1867072578116,5.72959957913119,False,114.27040042086921
2011-08-02,118.0,175.548295126578,-58.9479840119302,3.13762740519058,-1.73793851983854,False,119.7379385198384
2011-08-09,95.0,175.170002730853,-106.497529656859,30.4836347641053,-4.15610783809873,False,99.15610783809932
2011-08-16,48.0,174.791710335127,-118.892529741076,20.4352089580923,-28.3343895521437,False,76.33438955214329
2011-08-23,91.0,174.413417939402,-142.069569956095,46.0730884678068,12.5830635488865,False,78.4169364511138
2011-08-30,67.0,174.41128521956,-66.5604838448148,-31.2222004263852,-9.62860094835972,False,76.62860094836
2011-09-06,61.0,174.409152499718,-64.2966100385498,-38.8599921925912,-10.2525502685769,False,71.25255026857701
2011-09-13,62.0,174.407019779876,-108.986035365087,-31.9531764557581,28.5321920409686,False,33.46780795903089
2011-09-20,72.0,174.404887060034,-111.844410447358,-45.9521766114809,55.3916999988045,False,16.60830000119512
2011-09-27,59.0,174.402754340193,-122.7482158761,-18.3591337889048,25.7045953248127,False,33.29540467518822
2011-10-04,54.0,174.400621620351,-45.1276217521825,-86.9352813707207,11.6622815025526,False,42.33771849744778
2011-10-11,66.0,174.398488900509,-42.2052385925985,-65.4236128684058,-0.769637439504692,False,66.76963743950469
2011-10-18,89.0,174.396356180667,-69.3235328550741,-31.2338521934131,15.1610288678202,False,73.8389711321798
2011-10-25,105.0,174.394223460825,-45.2441234558102,-41.3323211608485,17.1822211558335,False,87.8177788441663
2011-11-01,155.0,174.392090740983,-26.3961595382383,-29.8362350666688,36.8403038639239,False,118.15969613607591
2011-11-08,174.0,174.389958021141,54.6566625571911,-85.892895985813,30.8462754074804,False,143.1537245925191
2011-11-15,216.0,174.3878253013,61.6804165192975,-52.9107098364612,32.842468015864,False,183.1575319841363
2011-11-22,250.0,174.385692581458,74.0643245574275,-41.0817935486213,42.6317764097359,False,207.3682235902642
2011-11-29,251.0,174.383559861616,153.232660614461,-41.1191290248757,-35.4970914512007,False,286.4970914512013
2011-12-07,230.0,174.381427141774,131.901743601606,13.0082438031935,-89.2914145465739,False,319.2914145465735
2011-12-14,197.0,174.379294421932,193.349140073419,-36.8363955760602,-133.892038919291,False,330.8920389192908
2011-12-21,208.0,174.37716170209,166.260367279668,-41.0281095312212,-91.6094194505371,False,299.60941945053685
2011-12-28,191.0,174.333922318452,152.817841372326,-47.4213623603748,-88.7304013304035,False,279.7304013304032
2012-01-04,209.0,174.290682934814,139.257872689701,-39.1207401271337,-65.4278154973808,False,274.4278154973813
2012-01-11,170.0,174.247443551175,150.644937475963,17.1657502595525,-172.058131286691,False,342.05813128669047
2012-01-18,153.0,174.204204167537,203.435645977499,-21.7262169990393,-202.913633145997,False,355.9136331459967
2012-01-25,147.0,174.160964783898,225.675050573212,-69.243548292642,-183.592467064468,False,330.592467064468
2012-02-01,132.0,174.11772540026,170.367863844306,-60.7200673732206,-151.765521871345,False,283.7655218713454
2012-02-08,152.0,174.074486016622,133.992447153585,-66.302437816736,-89.7644953534709,False,241.76449535347098
2012-02-15,117.0,174.031246632983,18.675124962717,84.1722708148047,-159.878642410505,False,276.8786424105047
2012-02-22,164.0,173.988007249345,43.0918824102073,48.6829120361375,-101.76280169569,False,265.7628016956898
2012-02-29,130.0,173.944767865706,29.6373366166607,58.8669167001014,-132.449021182468,False,262.44902118246813
2012-03-07,189.0,173.901528482068,0.693456887902036,77.9206286875061,-63.5156140574762,False,252.5156140574761
2012-03-14,154.0,173.85828909843,-9.14637535282423,87.0177180359115,-97.7296317815169,False,251.72963178151727
2012-03-21,120.0,173.815049714791,-59.9489398347255,72.4418980800174,-66.3080079600831,False,186.3080079600829
2012-03-28,123.0,173.771810331153,-7.3387214579878,5.20552669041029,-48.6386155635756,False,171.63861556357548
2012-04-04,177.0,173.728570947514,-17.4298037510344,56.6249729234872,-35.9237401199672,False,212.9237401199668
2012-04-11,122.0,173.685331563876,-15.6073974787829,-14.4499514634172,-21.627982621676,False,143.6279826216759
2012-04-18,175.0,173.642092180238,-39.0039289843604,2.25309052661339,38.1087462775093,False,136.891253722491
2012-04-26,168.0,173.555693968667,-46.9257685212919,40.8014003161626,0.568674236462442,False,167.4313257635377
2012-05-03,167.0,173.469295757096,-58.541843529389,15.9137910540331,36.1587567182598,False,130.8412432817401
2012-05-10,150.0,173.382897545526,-60.7274649565704,18.0811369503412,19.2634304607037,False,130.7365695392968
2012-05-17,150.0,173.296499333955,-34.8392496845399,1.47100535190406,10.071744998681,False,139.92825500131917
2012-05-24,165.0,173.210101122384,-30.9414238131185,8.3489308038864,14.382391886848,False,150.6176081131519
