date,observation,trend,seasonal54,seasonal130,remainder,is_projected,projection
2010-01-01,258.0,194.250570017613,132.888050838341,-29.8874637175838,-39.2511571383703,False,297.2511571383702
2010-01-08,638.0,194.193141167707,186.453697431156,70.5702726661321,186.782888735005,False,451.2171112649951
2010-01-15,639.0,194.135712317801,189.277471091884,73.3924287840545,182.19438780626,False,456.8056121937395
2010-01-22,670.0,194.078283467895,159.716812999149,82.4665204630667,233.738383069889,False,436.2616169301107
2010-01-29,572.0,194.02085461799,86.2332268004342,82.410024133535,209.335894448041,False,362.6641055519592
2010-02-05,570.0,193.963425768084,9.30816586308378,143.167900576387,223.560507792445,False,346.4394922075548
2010-02-12,339.0,193.905996918178,30.2670784393757,11.6332391206662,103.19368552178,False,235.80631447821992
2010-02-19,298.0,193.848568068272,-38.8155127628407,38.7727875367902,104.194157157778,False,193.8058428422215
2010-02-26,342.0,193.791139218366,-1.89071728662535,10.4467280348689,139.65285003339,False,202.34714996660955
2010-03-05,195.0,193.73371036846,4.44818917916316,-56.9559979070648,53.7740983594413,False,141.22590164055836
2010-03-12,144.0,193.676281518554,-38.3773710040758,-70.668739683783,59.3698291693043,False,84.63017083069519
2010-03-19,190.0,193.618852668649,63.2378406553741,-139.476661629715,72.6199683056928,False,117.38003169430809
2010-03-26,129.0,193.561423818743,45.3079616831628,-170.749881875502,60.8804963735968,False,68.1195036264038
2010-04-02,144.0,193.503994968837,43.627913674352,-141.109689903615,47.9777812604257,False,96.022218739574
2010-04-09,193.0,193.446566118931,22.8423879933918,-75.1227406214648,51.8337865091419,False,141.166213490858
2010-04-16,194.0,193.389137269025,-31.2703634948033,-22.0428582173137,53.9240844430919,False,140.075915556908
2010-04-23,153.0,193.331708419119,-72.4770073201282,-3.71363148170231,35.8589303827112,False,117.1410696172885
2010-04-30,119.0,193.274279569213,-164.434232057893,33.0432739572205,57.1166785314593,False,61.88332146854049
2010-05-07,311.0,193.216850719308,-96.2240953248828,72.1659210952256,141.84132351035,False,169.15867648965082
2010-05-14,102.0,193.159421869402,-165.270912290279,36.4911476750137,37.6203427458634,False,64.3796572541367
2010-05-22,85.0,193.101993019496,-150.915950929004,28.1981312364385,14.6158266730698,False,70.38417332693051
2010-05-29,87.0,193.024816148448,-65.0751583797657,-20.7189121290255,-20.2307456396564,False,107.2307456396568
2010-06-05,113.0,192.947639277399,-28.9351349333587,-41.8039899355752,-9.20851440846528,False,122.20851440846509
2010-06-12,62.0,192.870462406351,-29.1655375901971,-39.2293774631235,-62.4755473530302,False,124.47554735303041
2010-06-19,42.0,192.793285535302,-44.0814779816226,-21.502477141934,-85.209330411746,False,127.20933041174541
2010-06-26,85.0,192.716108664254,-37.8183417542255,-20.5427098786291,-49.3550570313996,False,134.35505703139938
2010-07-03,69.0,192.638931793206,-83.7285518433233,24.3434574262237,-64.2538373761061,False,133.25383737610642
2010-07-10,84.0,192.561754922157,-172.222934029288,124.813699615748,-61.1525205086176,False,145.152520508617
2010-07-17,93.0,192.484578051109,-110.973160052149,113.230274535613,-101.741692534573,False,194.74169253457302
2010-07-24,90.0,192.407401180061,-164.097153776191,217.392876053736,-155.703123457606,False,245.70312345760598
2010-07-31,84.0,192.330224309012,-129.563913628605,165.625072389267,-144.391383069675,False,228.391383069674
2010-08-07,51.0,192.253047437964,-59.3429353989625,53.2178939339525,-135.128005972954,False,186.12800597295399
2010-08-14,34.0,192.175870566916,-59.2412809709316,-18.9871995325343,-79.9473900634497,False,113.94739006345009
2010-08-21,38.0,192.098693695867,35.2912587672729,-114.903502786816,-74.486449676324,False,112.4864496763239
2010-08-28,38.0,192.021516824819,43.5066569683332,-77.5716219052775,-119.956551887875,False,157.9565518878747
2010-09-04,85.0,191.94433995377,41.1164192117953,-82.6360773821772,-65.4246817833884,False,150.42468178338808
2010-09-11,51.0,191.867163082722,-35.2856845665066,-17.9978193169361,-87.5836591992793,False,138.58365919927928
2010-09-18,51.0,191.789986211674,-70.1978872392727,6.15235396442384,-76.7444529368248,False,127.74445293682514
2010-09-25,37.0,191.712809340625,-69.6482040927735,15.2725220944739,-100.337127342326,False,137.3371273423254
2010-10-02,38.0,191.635632469577,-134.589472260689,76.6947644813858,-95.7409246902741,False,133.7409246902738
2010-10-10,52.0,191.558455598529,-84.8027138715991,62.6527911599947,-117.408532886924,False,169.4085328869246
2010-10-17,49.0,191.410468528205,-30.7808509098603,-24.7693570090984,-86.8602606092463,False,135.8602606092463
2010-10-24,59.0,191.262481457881,-26.1415706563132,11.6972859208973,-117.818196722466,False,176.8181967224651
2010-10-31,99.0,191.114494387558,115.888834035821,-105.256998399213,-102.746330024166,False,201.746330024166
2010-11-07,93.0,190.966507317234,98.6692015902321,-97.1738595889426,-99.4618493185234,False,192.4618493185235
2010-11-14,214.0,190.81852024691,118.591093658867,-53.0192939598971,-42.3903199458805,False,256.3903199458799
2010-11-21,261.0,190.670533176587,86.8471374219943,-0.936997665646614,-15.5806729329345,False,276.5806729329347
2010-11-28,466.0,190.522546106263,110.552729499821,77.9412240335174,86.9835003603988,False,379.0164996396014
2010-12-05,522.0,190.374559035939,120.746360243623,115.534101758771,95.3449789616667,False,426.655021038333
2010-12-12,511.0,190.226571965616,28.5225194029439,197.346647433362,94.9042611980787,False,416.0957388019219
2010-12-19,484.0,190.078584895292,103.54816267638,142.110902373713,48.2623500546154,False,435.737649945385
2010-12-26,448.0,189.930597824968,63.9664477235075,147.044649607778,47.0583048437461,False,400.9416951562535
2011-01-02,409.0,189.782610754645,79.1169359220915,120.72793056142,19.3725227618436,False,389.62747723815653
2011-01-09,464.0,189.634623684321,175.395574447181,15.4095095213212,83.5602923471772,False,380.43970765282324
2011-01-16,469.0,189.486636613997,132.888050838341,21.3367445938342,125.288567953827,False,343.7114320461722
2011-01-23,478.0,189.338649543674,186.453697431156,21.6492234760512,80.5584295491192,False,397.44157045088116
2011-01-30,429.0,189.19066247335,189.277471091884,-6.67387796322689,57.205744397992,False,371.79425560200707
2011-02-06,328.0,189.042675403026,159.716812999149,-30.4117104735293,9.652222071354,False,318.3477779286457
2011-02-13,237.0,188.894688332703,86.2332268004342,3.38653560628908,-41.514450739426,False,278.51445073942625
2011-02-20,227.0,188.746701262379,9.30816586308378,87.6658211532404,-58.7206882787033,False,285.72068827870316
