date,observation,trend,seasonal53,seasonal120,remainder,is_projected,projection
2010-01-01,258.0,190.882130848122,153.533666354081,-45.177308240123,-41.2384889620794,False,299.23848896208
2010-01-08,638.0,190.814310820362,230.112166362938,60.517846119885,156.555676696815,False,481.444323303185
2010-01-15,639.0,190.746490792602,210.255526304581,81.245686631241,156.752296271576,False,482.24770372842397
2010-01-22,670.0,190.678670764842,134.140092510671,127.532927894356,217.64830883013,False,452.351691169869
2010-01-29,572.0,190.610850737082,116.394204899924,92.5363880205408,172.458556342453,False,399.5414436575468
2010-02-05,570.0,190.543030709322,91.4338861153215,95.6078057145249,192.415277460831,False,377.5847225391684
2010-02-12,339.0,190.475210681563,41.2462102451234,39.8657196675976,67.4128594057167,False,271.587140594284
2010-02-19,298.0,190.407390653803,4.35435601108571,70.1490847732403,33.0891685618712,False,264.910831438129
2010-02-26,342.0,190.339570626043,16.7523859871717,88.550892410165,46.3571509766205,False,295.6428490233797
2010-03-05,195.0,190.271750598283,-8.81969666244916,1.97921469921946,11.5687313649466,False,183.4312686350533
2010-03-12,144.0,190.203930570523,-60.7914809362561,43.5969501380928,-29.0093997723597,False,173.0093997723597
2010-03-19,190.0,190.136110542763,-51.1531447896497,83.3705616432178,-32.3535273963315,False,222.3535273963311
2010-03-26,129.0,190.068290515003,-18.3438604670653,-0.489368533824856,-42.2350615141133,False,171.23506151411286
2010-04-02,144.0,190.000470487244,3.37244520380272,-23.4264536812139,-25.9464620098325,False,169.94646200983283
2010-04-09,193.0,189.932650459484,-4.78950689311886,10.3310582228285,-2.47420178919347,False,195.47420178919364
2010-04-16,194.0,189.864830431724,5.11356878801082,13.924252882185,-14.9026521019197,False,208.9026521019198
2010-04-23,153.0,189.797010403964,-25.4956532704577,38.2953278446391,-49.5966849781455,False,202.5966849781454
2010-04-30,119.0,189.729190376204,-52.7621228860489,17.0815438590386,-35.048611349194,False,154.04861134919372
2010-05-07,311.0,189.661370348444,-8.17296673234279,62.0897901866425,67.4218061972559,False,243.57819380274373
2010-05-14,102.0,189.593550320685,-32.9566811593674,4.67156602543833,-59.3084351867556,False,161.30843518675596
2010-05-22,85.0,189.507822800196,-39.731047472324,-41.734299774388,-23.0424755534836,False,108.04247555348401
2010-05-29,87.0,189.422095279707,-89.7985056251072,13.9613280470087,-26.5849177016081,False,113.5849177016085
2010-06-05,113.0,189.336367759218,-72.8988493344486,-13.9131366103561,10.4756181855871,False,102.5243818144133
2010-06-12,62.0,189.250640238729,-50.4180527974722,-74.6151362535551,-2.21745118770116,False,64.21745118770171
2010-06-19,42.0,189.16491271824,-109.235568632498,-43.9942722948862,6.06492820914514,False,35.9350717908558
2010-06-26,85.0,189.07918519775,-132.731465645499,-36.6608293438933,65.3131097916418,False,19.686890208357738
2010-07-03,69.0,188.993457677261,-49.292424806275,-125.811929585529,55.1108967145421,False,13.889103285456997
2010-07-10,84.0,188.907730156772,-48.688815233816,-125.714990433377,69.4960755104207,False,14.503924489578992
2010-07-17,93.0,188.822002636283,-57.7632174950601,-100.089399891635,62.0306147504114,False,30.9693852495879
2010-07-24,90.0,188.736275115794,-71.5795180440336,-57.7296327510673,30.5728756793065,False,59.42712432069311
2010-07-31,84.0,188.650547595305,-110.546439011558,-53.6912741482936,59.5871655645459,False,24.41283443545342
2010-08-07,51.0,188.564820074816,-151.275520966545,-13.7144046420184,27.4251055337472,False,23.5748944662526
2010-08-14,34.0,188.479092554327,-134.378431412176,-42.6622367628974,22.5615756207458,False,11.438424379253576
2010-08-21,38.0,188.393365033838,-110.09791272452,-38.7416913100136,-1.55376099930453,False,39.55376099930439
2010-08-28,38.0,188.307637513349,-87.1588737928796,-59.8214113890266,-3.32735233144325,False,41.327352331442796
2010-09-04,85.0,188.22190999286,-121.298918248407,-3.09743459431166,21.174442849858,False,63.82555715014132
2010-09-11,51.0,188.136182472371,-107.16287269852,24.1754477694851,-54.1487575433364,False,105.14875754333609
2010-09-18,51.0,188.050454951882,-53.7173986851258,-35.2424741501972,-48.0905821165593,False,99.09058211655899
2010-09-25,37.0,187.964727431393,-95.1421500641971,21.927356273553,-77.7499336407492,False,114.74993364074889
2010-10-02,38.0,187.818160943058,-109.966268931392,99.2331421319687,-139.085034143634,False,177.0850341436347
2010-10-10,52.0,187.671594454722,-10.9956487495835,27.6776880892512,-152.35363379439,False,204.35363379438968
2010-10-17,49.0,187.525027966386,0.134846228142377,26.3847550356639,-165.044629230192,False,214.04462923019227
2010-10-24,59.0,187.37846147805,7.61619260869116,-10.7197814164705,-125.274872670271,False,184.27487267027067
2010-10-31,99.0,187.231894989714,45.267361241135,-58.9559825708311,-74.5432736600184,False,173.5432736600179
2010-11-07,93.0,187.085328501379,30.2478071378354,-4.43950883627398,-119.89362680294,False,212.89362680294042
2010-11-14,214.0,186.938762013043,80.4022385242717,-7.24169399156676,-46.0993065457479,False,260.09930654574794
2010-11-21,261.0,186.792195524707,69.4087814483702,47.5293982810898,-42.730375254167,False,303.73037525416703
2010-11-28,466.0,186.645629036371,160.68417755588,40.4585398923679,78.2116535153807,False,387.7883464846189
2010-12-05,522.0,186.499062548036,159.271962644328,100.079876021513,76.1490987861229,False,445.850901213877
2010-12-12,511.0,186.3524960597,91.9274421315709,149.244652008002,83.475409800728,False,427.5245901992729
2010-12-19,484.0,186.205929571364,106.049994577614,126.609823949822,65.1342519011994,False,418.86574809880005
2010-12-26,448.0,186.059363083028,172.764583268239,22.0756884142765,67.1003652344564,False,380.8996347655435
2011-01-02,409.0,185.912796594693,146.679118977368,18.7206792480151,57.6874051799244,False,351.31259482007613
2011-01-09,464.0,185.766230106357,153.533666354081,9.90442269176948,114.795680847793,False,349.20431915220746
2011-01-16,469.0,185.619663618021,230.112166362938,-3.92752788235592,57.1956979013969,False,411.8043020986031
2011-01-23,478.0,185.473097129685,210.255526304581,37.6065409701776,44.6648355955566,False,433.3351644044436
2011-01-30,429.0,185.326530641349,134.140092510671,76.0333439068755,33.5000329411036,False,395.4999670588955
2011-02-06,328.0,185.179964153014,116.394204899924,-20.8236343281703,47.2494652752322,False,280.7505347247677
2011-02-13,237.0,184.910532807144,91.4338861153215,-14.8924923175886,-24.4519266048769,False,261.4519266048769
2011-02-20,227.0,184.641101461275,41.2462102451234,-1.77485407437676,2.88754236797871,False,224.11245763202166
2011-02-28,274.0,184.371670115405,4.35435601108571,73.0349020154582,12.2390718580512,False,261.7609281419489
2011-03-07,200.0,184.102238769536,16.7523859871717,23.6669619059714,-24.5215866626787,False,224.5215866626791
2011-03-14,195.0,183.832807423666,-8.81969666244916,17.3255364138011,2.66135282498195,False,192.33864717501794
2011-03-21,185.0,183.563376077797,-60.7914809362561,60.1735240589168,2.05458079954269,False,182.94541920045768
2011-03-28,180.0,183.293944731927,-51.1531447896497,81.5107211402802,-33.6515210825576,False,213.6515210825575
