date,observation,trend,seasonal45,seasonal112,remainder,is_projected,projection
2010-01-01,258.0,201.578353365575,-300.697375106193,253.465059057424,103.653962683194,False,154.346037316806
2010-01-08,638.0,201.442938557196,-242.194827632693,357.024334299207,321.727554776289,False,316.27244522370995
2010-01-15,639.0,201.307523748816,-133.923839040143,261.374005155774,310.242310135553,False,328.757689864447
2010-01-22,670.0,201.172108940436,-22.0266879459767,157.167335911664,333.687243093877,False,336.3127569061233
2010-01-29,572.0,201.036694132057,28.0633083064071,54.9263360732053,287.973661488331,False,284.0263385116694
2010-02-05,570.0,200.901279323677,94.2697747842706,21.5785810121477,253.250364879904,False,316.74963512009526
2010-02-12,339.0,200.765864515297,84.8221347757389,-74.3279060075507,127.739906716514,False,211.26009328348522
2010-02-19,298.0,200.630449706918,83.7456838390873,-96.9917843432898,110.615650797285,False,187.3843492027155
2010-02-26,342.0,200.495034898538,145.990375871489,-120.215014035503,115.729603265477,False,226.27039673452398
2010-03-05,195.0,200.359620090159,147.106432598111,-186.721279431288,34.2552267430193,False,160.74477325698203
2010-03-12,144.0,200.224205281779,116.409367309489,-202.117544150035,29.4839715587668,False,114.516028441233
2010-03-19,190.0,200.088790473399,112.02725115701,-163.959674937201,41.8436333067914,False,148.156366693208
2010-03-26,129.0,199.95337566502,75.8138085589212,-187.637987146078,40.8708029221367,False,88.1291970778632
2010-04-02,144.0,199.81796085664,76.986300499824,-161.690598809535,28.8863374530706,False,115.113662546929
2010-04-09,193.0,199.68254604826,80.1924666008839,-131.793135022947,44.9181223738033,False,148.0818776261969
2010-04-16,194.0,199.547131239881,89.8914348661005,-134.248094083042,38.8095279770609,False,155.1904720229395
2010-04-23,153.0,199.411716431501,77.2616189500818,-145.607218154557,21.933882772974,False,131.0661172270258
2010-04-30,119.0,199.276301623122,5.41493427556946,-126.422377794252,40.7311418955614,False,78.26885810443947
2010-05-07,311.0,199.105791345163,-5.3446000870421,-28.900706903558,146.139515645437,False,164.8604843545629
2010-05-14,102.0,198.935281067205,-87.1732351615896,-40.833593686001,31.0715477803855,False,70.9284522196144
2010-05-22,85.0,198.764770789247,-152.384530267249,27.3686354836468,11.2511239943556,False,73.74887600564479
2010-05-29,87.0,198.594260511289,-204.398291623062,79.797694134661,13.0063369771117,False,73.99366302288801
2010-06-05,113.0,198.423750233331,-254.338022507875,155.512499632982,13.4017726415629,False,99.59822735843801
2010-06-12,62.0,198.253239955372,-220.604779510175,156.604513746564,-72.2529741917612,False,134.252974191761
2010-06-19,42.0,198.082729677414,-123.592056952111,99.0065353859575,-131.49720811126,False,173.4972081112605
2010-06-26,85.0,197.912219399456,-33.0280572378852,14.7698595916293,-94.6540217532001,False,179.6540217532001
2010-07-03,69.0,197.741709121498,23.30298028913,-71.1149753560579,-80.92971405457,False,149.9297140545701
2010-07-10,84.0,197.57119884354,56.0157448747818,-92.1136802920974,-77.4732634262242,False,161.4732634262244
2010-07-17,93.0,197.400688565582,65.1193468525254,-130.408730160464,-39.111305257643,False,132.11130525764338
2010-07-24,90.0,197.230178287623,88.1445938204292,-135.923238587771,-59.4515335202817,False,149.4515335202812
2010-07-31,84.0,197.059668009665,138.816466353553,-158.750900252056,-93.1252341111622,False,177.125234111162
2010-08-07,51.0,196.889157731707,157.78134876,-197.998821414713,-105.671685076994,False,156.67168507699398
2010-08-14,34.0,196.718647453749,133.954975661421,-184.03468250733,-112.63894060784,False,146.63894060784003
2010-08-21,38.0,196.548137175791,117.201495074959,-168.893381914105,-106.856250336645,False,144.85625033664502
2010-08-28,38.0,196.377626897832,137.236225213631,-168.477432122865,-127.136419988598,False,165.136419988598
2010-09-04,85.0,196.071561132528,118.425334314531,-106.720767009032,-122.776128438027,False,207.776128438027
2010-09-11,51.0,195.765495367224,82.2401538947835,-116.686109848802,-110.319539413205,False,161.3195394132055
2010-09-18,51.0,195.459429601919,83.6855203181173,-96.4147631913292,-131.730186728708,False,182.7301867287071
2010-09-25,37.0,195.153363836615,73.9529821570495,-122.45856469094,-109.647781302725,False,146.64778130272452
2010-10-02,38.0,194.847298071311,3.76814362756817,-34.5160364302239,-126.099405268655,False,164.0994052686553
2010-10-10,52.0,194.541232306006,-20.1461641377749,-9.77396212000922,-112.621106048222,False,164.6211060482219
2010-10-17,49.0,194.235166540702,-67.5308207447554,25.0056681753398,-102.710013971287,False,151.7100139712864
2010-10-24,59.0,193.929100775398,-142.533831603109,87.4850761023532,-79.8803452746422,False,138.8803452746422
2010-10-31,99.0,193.623035010093,-215.640680270825,156.999434721321,-35.9817894605899,False,134.981789460589
2010-11-07,93.0,193.316969244789,-272.082398653118,229.260851320726,-57.4954219123973,False,150.495421912397
2010-11-14,214.0,193.010903479485,-300.697375106193,364.333633633875,-42.6471620071664,False,256.647162007167
2010-11-21,261.0,192.70483771418,-242.194827632693,372.534002749102,-62.0440128305897,False,323.044012830589
2010-11-28,466.0,192.398771948876,-133.923839040143,397.67922366357,9.8458434276971,False,456.15415657230295
2010-12-05,522.0,192.092706183572,-22.0266879459767,296.175817608631,55.7581641537742,False,466.2418358462263
2010-12-12,511.0,191.786640418267,28.0633083064071,212.932190467751,78.2178608075748,False,432.7821391924251
2010-12-19,484.0,191.480574652963,94.2697747842706,74.1248824752878,124.124768087478,False,359.87523191252143
2010-12-26,448.0,191.174508887659,84.8221347757389,-1.63349252291212,173.636848859514,False,274.3631511404858
2011-01-02,409.0,190.60552564027,83.7456838390873,28.816086943531,105.832703577112,False,303.1672964228883
2011-01-09,464.0,190.036542392881,145.990375871489,-47.847319511341,175.820401246972,False,288.179598753029
2011-01-16,469.0,189.467559145492,147.106432598111,-47.339231764723,179.765240021121,False,289.23475997888
2011-01-23,478.0,188.898575898103,116.409367309489,-30.2534731156267,202.945529908035,False,275.0544700919653
2011-01-30,429.0,188.329592650714,112.02725115701,-19.3592876064346,148.00244379871,False,280.9975562012894
2011-02-06,328.0,187.760609403325,75.8138085589212,-35.8890466097683,100.314628647523,False,227.6853713524779
2011-02-13,237.0,187.191626155936,76.986300499824,-45.321801260882,18.1438746051223,False,218.856125394878
2011-02-20,227.0,186.622642908547,80.1924666008839,-79.1041374871932,39.2890279777628,False,187.71097202223768
2011-02-28,274.0,186.053659661158,89.8914348661005,-47.2721480763488,45.3270535490907,False,228.6729464509097
2011-03-07,200.0,185.484676413769,77.2616189500818,-103.768863121573,41.022567757723,False,158.97743224227779
2011-03-14,195.0,184.91569316638,5.41493427556946,-60.5995937260256,65.2689662840766,False,129.73103371592387
2011-03-21,185.0,184.346709918991,-5.3446000870421,-35.4772617607636,41.4751519288153,False,143.5248480711853
2011-03-28,180.0,183.777726671602,-87.1732351615896,38.4625032583562,44.9330052316318,False,135.0669947683686
2011-04-04,207.0,183.208743424213,-152.384530267249,91.0923065810421,85.0834802619946,False,121.91651973800609
2011-04-11,186.0,182.639760176824,-204.398291623062,129.622850907511,78.135680538727,False,107.86431946127303
2011-04-18,185.0,182.070776929435,-254.338022507875,194.841163709364,62.4260818690766,False,122.573918130924
2011-04-25,287.0,181.501793682046,-220.604779510175,247.534894402142,78.5680914259878,False,208.431908574013
2011-05-02,285.0,180.998408572062,-123.592056952111,167.525224308819,60.0684240712304,False,224.93157592877
2011-05-09,205.0,180.495023462078,-33.0280572378852,55.9824882701401,1.55054550566669,False,203.44945449433288
2011-05-16,180.0,179.991638352095,23.30298028913,-45.5417402828495,22.2471216416247,False,157.7528783583755
2011-05-23,182.0,179.488253242111,56.0157448747818,-81.1798388179245,27.6758407010316,False,154.3241592989683
2011-05-30,77.0,178.984868132128,65.1193468525254,-175.114282231008,8.01006724635457,False,68.98993275364542
2011-06-06,109.0,178.481483022144,88.1445938204292,-149.601517648919,-8.024559193654,False,117.02455919365418
2011-06-13,201.0,177.978097912161,138.816466353553,-143.735239594438,27.9406753287244,False,173.059324671276
2011-06-20,197.0,177.474712802177,157.78134876,-170.067454295508,31.811392733331,False,165.18860726666898
2011-06-27,200.0,176.971327692194,133.954975661421,-168.857375328065,57.9310719744511,False,142.06892802555
2011-07-04,136.0,176.46794258221,117.201495074959,-161.470134694973,3.80069703780379,False,132.199302962196
2011-07-11,178.0,175.964557472227,137.236225213631,-139.47491152241,4.27412883655228,False,173.725871163448
2011-07-19,124.0,175.461172362243,118.425334314531,-140.516776070731,-29.3697306060431,False,153.369730606043
2011-07-26,120.0,174.95778725226,82.2401538947835,-127.280648654815,-9.9172924922282,False,129.9172924922285
2011-08-02,118.0,174.454402142276,83.6855203181173,-124.807831711699,-15.3320907486943,False,133.3320907486943
2011-08-09,95.0,173.951017032292,73.9529821570495,-116.000008876264,-36.9039903130781,False,131.9039903130775
2011-08-16,48.0,173.447631922309,3.76814362756817,-95.2058563320255,-34.0099192178516,False,82.00991921785166
2011-08-23,91.0,172.944246812325,-20.1461641377749,-30.2788243237101,-31.5192583508404,False,122.51925835083999
2011-08-30,67.0,173.136931315911,-67.5308207447554,6.11185964491111,-44.7179702160666,False,111.7179702160667
2011-09-06,61.0,173.329615819496,-142.533831603109,97.2218115974963,-67.017595813884,False,128.0175958138833
2011-09-13,62.0,173.522300323082,-215.640680270825,176.033380888047,-71.9150009403044,False,133.915000940304
2011-09-20,72.0,173.714984826668,-272.082398653118,228.258674753537,-57.8912609270863,False,129.89126092708702
2011-09-27,59.0,173.907669330253,-300.697375106193,269.962001095057,-84.1722953191168,False,143.17229531911698
2011-10-04,54.0,174.100353833839,-242.194827632693,284.792914159282,-162.698440360428,False,216.698440360428
2011-10-11,66.0,174.293038337424,-133.923839040143,184.568679036672,-158.937878333953,False,224.937878333953
2011-10-18,89.0,174.48572284101,-22.0266879459767,113.302278041023,-176.761312936056,False,265.7613129360563
2011-10-25,105.0,174.678407344595,28.0633083064071,68.5071951938454,-166.248910844848,False,271.2489108448475
2011-11-01,155.0,174.871091848181,94.2697747842706,38.4817648845841,-152.622631517036,False,307.6226315170357
2011-11-08,174.0,175.063776351766,84.8221347757389,16.1719341974934,-102.057845324999,False,276.0578453249983
