date,observation,trend,seasonal58,seasonal143,remainder,is_projected,projection
2010-01-01,258.0,188.915200712777,-82.7323905607264,26.2126203585981,125.604569489351,False,132.39543051064868
2010-01-08,638.0,188.876036623777,9.79085607213796,129.194266654289,310.138840649796,False,327.86115935020393
2010-01-15,639.0,188.836872534778,15.9675552170629,143.221479307459,290.9740929407,False,348.0259070592999
2010-01-22,670.0,188.797708445778,13.7886044681605,151.917608031309,315.496079054752,False,354.5039209452475
2010-01-29,572.0,188.758544356779,-24.0272792122964,136.350244013655,270.918490841863,False,301.0815091581376
2010-02-05,570.0,188.719380267779,22.2413840265182,93.0970544649675,265.942181240735,False,304.0578187592647
2010-02-12,339.0,188.680216178779,-30.9418164598943,43.3042041915104,137.957396089604,False,201.04260391039512
2010-02-19,298.0,188.64105208978,-28.1994203753792,5.22780956330514,132.330558722294,False,165.66944127770594
2010-02-26,342.0,188.60188800078,-20.8670821882116,93.2284151933389,81.0367789940927,False,260.9632210059073
2010-03-05,195.0,188.562723911781,-23.2014498968652,-0.918042499176904,30.5567684842613,False,164.44323151573892
2010-03-12,144.0,188.523559822781,-48.6383522624212,51.6641676025015,-47.5493751628617,False,191.5493751628613
2010-03-19,190.0,188.484395733782,-25.4938283505568,20.0130573700175,6.99637524675759,False,183.00362475324272
2010-03-26,129.0,188.445231644782,-47.9025088898336,30.5304665449828,-42.0731892999313,False,171.07318929993122
2010-04-02,144.0,188.406067555782,-62.3617810596186,55.2015155724993,-37.2458020686633,False,181.24580206866267
2010-04-09,193.0,188.366903466783,-101.61173893587,134.466012306664,-28.2211768375771,False,221.221176837577
2010-04-16,194.0,188.327739377783,-61.8810396208612,125.50302860548,-57.9497283624022,False,251.9497283624018
2010-04-23,153.0,188.288575288784,-64.8196971503632,189.05664566299,-159.525523801411,False,312.5255238014108
2010-04-30,119.0,188.249411199784,-57.4067474861058,180.217336373507,-192.060000087186,False,311.0600000871852
2010-05-07,311.0,188.210247110785,-10.1144315683353,228.759151598988,-95.854967141437,False,406.85496714143767
2010-05-14,102.0,188.171083021785,-52.993754979015,95.6206167090896,-128.79794475186,False,230.7979447518596
2010-05-22,85.0,188.131918932786,-34.9744821847083,21.3656706690875,-89.5231074171648,False,174.5231074171652
2010-05-29,87.0,188.092754843786,4.19349253216387,33.5154135205541,-138.801660896504,False,225.80166089650396
2010-06-05,113.0,188.053590754786,4.30354804936267,8.69070175052875,-88.0478405546778,False,201.0478405546774
2010-06-12,62.0,187.98274515333,-49.601886578447,45.1081548373016,-121.489013412185,False,183.4890134121846
2010-06-19,42.0,187.911899551874,-83.5842490178118,51.2490669830259,-113.576717517088,False,155.5767175170881
2010-06-26,85.0,187.841053950417,-23.3275052211348,40.1336851154661,-119.647233844749,False,204.6472338447483
2010-07-03,69.0,187.770208348961,-4.54922945167338,17.7352760244323,-131.95625492172,False,200.95625492171993
2010-07-10,84.0,187.699362747505,-29.6635841680737,67.1047793841481,-141.140557963579,False,225.1405579635794
2010-07-17,93.0,187.628517146049,-28.0505866831991,50.3629150077286,-116.940845470578,False,209.9408454705785
2010-07-24,90.0,187.557671544592,-20.9834873623118,48.4713990577442,-125.045583240025,False,215.04558324002443
2010-07-31,84.0,187.486825943136,-10.3290313377041,-0.0435947728308769,-93.114199832601,False,177.11419983260103
2010-08-07,51.0,187.41598034168,-33.8852225196098,25.9298177955741,-128.460575617644,False,179.4605756176443
2010-08-14,34.0,187.345134740223,5.19201498256469,9.33646971052066,-167.873619433309,False,201.87361943330833
2010-08-21,38.0,187.274289138767,19.6866459789992,4.90147238729256,-173.862407505059,False,211.86240750505874
2010-08-28,38.0,187.203443537311,46.4619631808602,-37.1635455320075,-158.501861186164,False,196.5018611861637
2010-09-04,85.0,187.132597935855,45.053270570821,-19.5513667623555,-127.63450174432,False,212.6345017443205
2010-09-11,51.0,187.061752334398,58.6679267840882,-64.8529628086709,-129.876716309815,False,180.8767163098153
2010-09-18,51.0,186.990906732942,19.6509781387373,-26.2658671517995,-129.37601771988,False,180.3760177198798
2010-09-25,37.0,186.920061131486,32.8269674721521,-33.1451784400777,-149.60185016356,False,186.60185016356039
2010-10-02,38.0,186.849215530029,17.7542121153473,-64.7435522353193,-101.859875410057,False,139.859875410057
2010-10-10,52.0,186.778369928573,54.9378347890263,-90.879599694911,-98.8366050226883,False,150.8366050226883
2010-10-17,49.0,186.707524327117,39.2343346649658,-92.4752263537817,-84.4666326383007,False,133.46663263830112
2010-10-24,59.0,186.63667872566,79.6511924996801,-86.0357604723773,-121.252110752963,False,180.2521107529628
2010-10-31,99.0,186.565833124204,79.7408094580067,-94.8865645517449,-72.4200780304659,False,171.4200780304658
2010-11-07,93.0,186.494987522748,60.7081896758137,-84.76521852938,-69.4379586691816,False,162.4379586691817
2010-11-14,214.0,186.381734449872,43.4435155799622,11.3451788743136,-27.1704289041481,False,241.1704289041478
2010-11-21,261.0,186.268481376997,31.4108740581903,10.0112270487902,33.309417516023,False,227.6905824839775
2010-11-28,466.0,186.155228304121,76.4982265802938,41.6361431007847,161.710402014801,False,304.2895979851995
2010-12-05,522.0,186.041975231245,104.87120354208,25.0893942405658,205.997426986108,False,316.0025730138908
2010-12-12,511.0,185.92872215837,92.3460971533998,37.2929024575972,195.432278230633,False,315.567721769367
2010-12-19,484.0,185.815469085494,46.3119334729067,46.9792987482923,204.893298693307,False,279.106701306693
2010-12-26,448.0,185.702216012619,11.2857240890066,38.9901801757257,212.021879722649,False,235.9781202773513
2011-01-02,409.0,185.588962939743,48.6405886863531,-21.9374051572647,196.707853531169,False,212.2921464688314
2011-01-09,464.0,185.475709866867,72.3809221306654,-14.0081459530244,220.151513955492,False,243.84848604450798
2011-01-16,469.0,185.362456793992,11.7256389259288,38.8945012854387,233.017402994641,False,235.9825970053595
2011-01-23,478.0,185.249203721116,-46.245965609621,94.2589134659595,244.737848422546,False,233.2621515774545
2011-01-30,429.0,185.13595064824,-21.4618234058894,42.8400374001838,222.485835357465,False,206.5141646425344
2011-02-06,328.0,185.022697575365,-38.9161362288017,-4.13502059381778,186.028459247255,False,141.9715407527455
2011-02-13,237.0,184.909444502489,-82.7323905607264,4.10665092650857,130.716295131728,False,106.28370486827117
2011-02-20,227.0,184.796191429614,9.79085607213796,3.76481185448011,28.6481406437684,False,198.35185935623207
2011-02-28,274.0,184.682938356738,15.9675552170629,23.1352057441666,50.2143006820327,False,223.7856993179675
2011-03-07,200.0,184.569685283862,13.7886044681605,15.5078490348438,-13.8661387868665,False,213.8661387868663
2011-03-14,195.0,184.456432210987,-24.0272792122964,40.6169995582547,-6.04615255694517,False,201.0461525569453
2011-03-21,185.0,184.343179138111,22.2413840265182,-10.9596754639879,-10.6248877006417,False,195.6248877006413
2011-03-28,180.0,184.229926065236,-30.9418164598943,-1.74267792594137,28.4545683206,False,151.5454316794003
2011-04-04,207.0,184.11667299236,-28.1994203753792,-5.4758913601074,56.5586387431266,False,150.4413612568734
