date,observation,trend,seasonal55,seasonal119,remainder,is_projected,projection
2010-01-01,258.0,195.111291140604,54.0813571734899,33.5921454020195,-24.7847937161135,False,282.7847937161134
2010-01-08,638.0,195.023745095069,95.246914854781,172.169890959595,175.559449090555,False,462.440550909445
2010-01-15,639.0,194.936199049534,78.5622932239611,154.419669492932,211.081838233573,False,427.91816176642715
2010-01-22,670.0,194.848653003999,84.4920996392295,165.032942130175,225.626305226596,False,444.3736947734035
2010-01-29,572.0,194.761106958464,71.2210825730297,128.646631818082,177.371178650424,False,394.6288213495757
2010-02-05,570.0,194.673560912929,82.9352568160745,110.965578368385,181.425603902611,False,388.57439609738844
2010-02-12,339.0,194.586014867394,31.2619610607663,50.3465439770381,62.8054800948011,False,276.1945199051984
2010-02-19,298.0,194.498468821859,23.5215158593023,39.4840747278679,40.4959405909707,False,257.5040594090292
2010-02-26,342.0,194.410922776324,-50.3635515238029,118.384071453789,79.5685572936901,False,262.4314427063101
2010-03-05,195.0,194.323376730789,-45.2555549025195,62.3226090073877,-16.3904308356577,False,211.39043083565718
2010-03-12,144.0,194.235830685254,-93.840773900216,67.4812424205414,-23.8762992055798,False,167.87629920557941
2010-03-19,190.0,194.148284639719,-67.3435845427181,61.4555779372998,1.73972196569875,False,188.2602780343007
2010-03-26,129.0,194.060738594184,-91.7453171255054,50.1402864472436,-23.4557079159227,False,152.45570791592218
2010-04-02,144.0,193.97319254865,-68.0802896738205,73.6721254953401,-55.565028370169,False,199.56502837016959
2010-04-09,193.0,193.885646503115,-58.3739908462721,69.8518044993764,-12.3634601562189,False,205.3634601562193
2010-04-16,194.0,193.79810045758,-52.5234908886224,42.2489995600216,10.4763908710214,False,183.52360912897922
2010-04-23,153.0,193.710554412045,-75.4141868666441,37.4555436799349,-2.75191122533536,False,155.75191122533582
2010-04-30,119.0,193.62300836651,-134.141819948287,83.2895729312625,-23.7707613494851,False,142.7707613494855
2010-05-07,311.0,193.535462320975,-116.399413291864,134.975661003473,98.8882899674159,False,212.111710032584
2010-05-14,102.0,193.429099211855,-172.262400003427,62.80880857056,18.0244922210123,False,83.975507778988
2010-05-22,85.0,193.322736102734,-143.316797494232,41.4521707745722,-6.45810938307494,False,91.45810938307423
2010-05-29,87.0,193.216372993614,-132.177183388889,40.0499460860143,-14.0891356907399,False,101.08913569073928
2010-06-05,113.0,193.110009884494,-142.90475695526,48.9402820196435,13.8544650511223,False,99.14553494887747
2010-06-12,62.0,193.003646775374,-134.774563772512,-6.73770029297672,10.5086172901147,False,51.49138270988527
2010-06-19,42.0,192.897283666254,-93.5871587821072,-61.3624013559451,4.05227647179836,False,37.94772352820169
2010-06-26,85.0,192.790920557134,-102.861103915812,-50.3438949678008,45.414078326479,False,39.5859216735212
2010-07-03,69.0,192.684557448013,-154.358869546981,-27.1548739163441,57.8291860153115,False,11.170813984687896
2010-07-10,84.0,192.578194338893,-125.435361239688,-60.2201508251697,77.0773177259646,False,6.92268227403531
2010-07-17,93.0,192.471831229773,-112.873531665324,-62.1956536074514,75.5973540430027,False,17.40264595699759
2010-07-24,90.0,192.365468120653,-90.649805972766,-90.4283041164137,78.7126419685266,False,11.287358031473303
2010-07-31,84.0,192.259105011533,-69.8522888444075,-121.361493590746,82.9546774236204,False,1.0453225763795047
2010-08-07,51.0,192.152741902413,-95.7957357245633,-112.568492245654,67.2114860678048,False,0.0
2010-08-14,34.0,192.046378793293,-66.5817406591305,-96.791146566814,5.32650843265179,False,28.673491567348492
2010-08-21,38.0,191.940015684172,-37.052176642911,-140.441212975075,23.5533739338138,False,14.446626066186013
2010-08-28,38.0,191.833652575052,-19.7481137517088,-116.700066404458,-17.3854724188856,False,55.3854724188852
2010-09-04,85.0,191.727289465932,-34.2657486649508,-71.3014571666705,-1.16008363431104,False,86.1600836343107
2010-09-11,51.0,191.620926356812,-13.2308738954884,-99.1713452028708,-28.2187072584529,False,79.2187072584528
2010-09-18,51.0,191.443579980382,-2.65187439388252,-76.9340322800374,-60.8576733064624,False,111.85767330646208
2010-09-25,37.0,191.266233603953,21.0259958026993,-69.5693399549715,-105.722889451681,False,142.7228894516808
2010-10-02,38.0,191.088887227523,64.0728234831039,-88.4305296432837,-128.731181067343,False,166.7311810673432
2010-10-10,52.0,190.911540851093,54.8501211828137,-24.6839925066879,-169.077669527219,False,221.0776695272188
2010-10-17,49.0,190.734194474664,98.3171648438706,-17.1670226701779,-222.884336648356,False,271.8843366483567
2010-10-24,59.0,190.556848098234,112.251584005113,-45.1858952489926,-198.622536854354,False,257.6225368543544
2010-10-31,99.0,190.379501721804,150.943232002762,-63.0928986749688,-179.229835049597,False,278.22983504959717
2010-11-07,93.0,190.202155345375,109.767482342152,-85.3766275233048,-121.593010164222,False,214.59301016422216
2010-11-14,214.0,190.024808968945,117.380842976117,6.9701903379962,-100.375842283058,False,314.3758422830582
2010-11-21,261.0,189.847462592515,119.542435194402,7.91516542148647,-56.3050632084042,False,317.30506320840345
2010-11-28,466.0,189.670116216086,154.714703855085,59.2515487093282,62.3636312195009,False,403.6363687804992
2010-12-05,522.0,189.492769839656,187.045840499215,42.4575663515856,103.003823309543,False,418.9961766904566
2010-12-12,511.0,189.315423463226,235.208898568888,27.8144415378185,58.6612364300672,False,452.3387635699325
2010-12-19,484.0,189.138077086797,198.571735944117,50.4827447244715,45.8074422446148,False,438.1925577553855
2010-12-26,448.0,188.960730710367,177.089533700289,39.2454468163018,42.7042887730417,False,405.2957112269578
2011-01-02,409.0,188.783384333938,110.901964954342,4.99102733108722,104.323623380634,False,304.6763766193672
2011-01-09,464.0,188.606037957508,97.431103548875,53.433820536327,124.52903795729,False,339.47096204270997
2011-01-16,469.0,188.428691581078,67.4241140726461,89.382509522479,123.764684823797,False,345.23531517620313
2011-01-23,478.0,188.08983270522,54.0813571734899,74.01983017912,161.80897994217,False,316.1910200578299
2011-01-30,429.0,187.750973829362,95.246914854781,101.253915674207,44.7481956416503,False,384.25180435835
2011-02-06,328.0,187.412114953504,78.5622932239611,59.1410617349682,2.88453008756704,False,325.1154699124333
2011-02-13,237.0,187.073256077646,84.4920996392295,8.39170187456435,-42.9570575914393,False,279.9570575914398
2011-02-20,227.0,186.734397201787,71.2210825730297,-16.6905742752402,-14.2649054995769,False,241.2649054995765
2011-02-28,274.0,186.395538325929,82.9352568160745,20.5990730708304,-15.929868212834,False,289.9298682128339
2011-03-07,200.0,186.056679450071,31.2619610607663,0.617406142146091,-17.9360466529834,False,217.93604665298338
2011-03-14,195.0,185.717820574213,23.5215158593023,21.7286622207687,-35.9679986542837,False,230.967998654284
2011-03-21,185.0,185.378961698355,-50.3635515238029,75.575044908322,-25.5904550828739,False,210.5904550828741
2011-03-28,180.0,185.040102822496,-45.2555549025195,61.793301681459,-21.577849601436,False,201.5778496014355
2011-04-04,207.0,184.701243946638,-93.840773900216,111.564987732195,4.5745422213825,False,202.425457778617
2011-04-11,186.0,184.36238507078,-67.3435845427181,84.8190425304587,-15.8378430585207,False,201.8378430585206
2011-04-18,185.0,184.023526194922,-91.7453171255054,78.1168036208918,14.604987309692,False,170.39501269030842
2011-04-25,287.0,183.684667319064,-68.0802896738205,104.595028592329,66.8005937624276,False,220.1994062375725
