date,observation,trend,seasonal56,seasonal140,remainder,is_projected,projection
2010-01-01,258.0,190.645376570825,61.9629451449991,-36.5881062568486,41.9797845410242,False,216.02021545897549
2010-01-08,638.0,190.603024319223,105.84682559481,78.5105114950585,263.039638590909,False,374.96036140909155
2010-01-15,639.0,190.56067206762,85.3203556147921,82.7744554279645,280.344516889623,False,358.6554831103766
2010-01-22,670.0,190.518319816017,53.580873191474,102.122427580397,323.778379412112,False,346.22162058788797
2010-01-29,572.0,190.475967564415,47.0745300805887,89.1337376955057,245.315764659491,False,326.6842353405094
2010-02-05,570.0,190.433615312812,27.8733202876946,90.2024425237022,261.490621875791,False,308.5093781242088
2010-02-12,339.0,190.391263061209,-19.3413491870304,45.4841077826151,122.465978343206,False,216.5340216567937
2010-02-19,298.0,190.348910809607,-38.4133221063162,20.356231505466,125.708179791243,False,172.2918202087568
2010-02-26,342.0,190.306558558004,-19.292531655017,58.169979967299,112.815993129714,False,229.184006870286
2010-03-05,195.0,190.264206306401,-51.8385982149785,33.8339036716809,22.7404882368962,False,172.2595117631034
2010-03-12,144.0,190.221854054799,-74.0906438355284,7.98131977759917,19.8874700031305,False,124.11252999686977
2010-03-19,190.0,190.179501803196,-60.8542925343505,55.0922152745866,5.58257545656787,False,184.4174245434321
2010-03-26,129.0,190.137149551593,-61.6207598725538,15.6542149754625,-15.1706046545022,False,144.17060465450172
2010-04-02,144.0,190.094797299991,-64.2753319270536,39.1570591907689,-20.9765245637062,False,164.9765245637063
2010-04-09,193.0,190.052445048388,-58.1608099645792,52.2560015846114,8.85236333157982,False,184.1476366684202
2010-04-16,194.0,190.010092796785,-67.1106928569495,53.5208557269238,17.5797443332403,False,176.4202556667593
2010-04-23,153.0,189.967740545183,-72.9732000050946,72.2938198083169,-36.2883603484052,False,189.28836034840532
2010-04-30,119.0,189.92538829358,-107.745609490623,76.1120682800193,-39.2918470829761,False,158.2918470829763
2010-05-07,311.0,189.883036041977,-75.3716082180956,166.83515958784,29.6534125882775,False,281.3465874117214
2010-05-14,102.0,189.840683790375,-99.7099087061469,161.385048890026,-149.515823974253,False,251.51582397425412
2010-05-22,85.0,189.798331538772,-88.9846456590068,154.385761783154,-170.199447662919,False,255.19944766291923
2010-05-29,87.0,189.755979287169,-102.067756188689,146.725930215626,-147.414153314106,False,234.414153314106
2010-06-05,113.0,189.713627035567,-42.1599591197782,54.41904331047,-88.9727112262583,False,201.97271122625878
2010-06-12,62.0,189.640785479486,-43.4708843104219,14.0314312983122,-98.2013324673765,False,160.2013324673763
2010-06-19,42.0,189.567943923406,-63.0655055031994,45.5305990644613,-130.033037484668,False,172.03303748466791
2010-06-26,85.0,189.495102367326,-67.3843835285893,46.6391280247679,-83.7498468635043,False,168.74984686350462
2010-07-03,69.0,189.422260811245,-81.7156222139551,55.5269549294162,-94.2335935267065,False,163.2335935267061
2010-07-10,84.0,189.349419255165,-62.3267407621519,37.488222455194,-80.5109009482071,False,164.5109009482071
2010-07-17,93.0,189.276577699085,-46.3159170514085,42.9587003809845,-92.9193610286607,False,185.919361028661
2010-07-24,90.0,189.203736143004,-33.4753296960854,14.9089821783564,-80.6373886252753,False,170.63738862527498
2010-07-31,84.0,189.130894586924,-31.3100198726437,39.4462324971417,-113.267107211422,False,197.267107211422
2010-08-07,51.0,189.058053030844,-13.970769873939,-6.39480652367069,-117.692476633234,False,168.69247663323432
2010-08-14,34.0,188.985211474763,-9.08781224234699,-6.67603035500295,-139.221368877413,False,173.22136887741306
2010-08-21,38.0,188.912369918683,-17.9873054011956,-21.5373314722306,-111.387733045257,False,149.3877330452568
2010-08-28,38.0,188.839528362603,-24.498760406255,-17.3195047597919,-109.021263196556,False,147.0212631965561
2010-09-04,85.0,188.766686806522,5.11222121564742,15.4357986719418,-124.314706694112,False,209.3147066941112
2010-09-11,51.0,188.693845250442,-1.48719812835958,-15.7328850337066,-120.473762088376,False,171.47376208837582
2010-09-18,51.0,188.621003694362,21.6965709318907,-34.6538550725377,-124.663719553715,False,175.663719553715
2010-09-25,37.0,188.548162138281,18.8418208346718,-3.98048597219065,-166.409497000763,False,203.40949700076214
2010-10-02,38.0,188.475320582201,66.1198388020544,-35.5584278625272,-181.036731521728,False,219.0367315217282
2010-10-10,52.0,188.402479026121,48.050181283836,-20.5703132428531,-163.882347067104,False,215.8823470671039
2010-10-17,49.0,188.32963747004,50.9341998180648,-49.2552810738185,-141.008556214287,False,190.0085562142863
2010-10-24,59.0,188.25679591396,57.4917355544966,-58.6456250522511,-128.102906416206,False,187.10290641620549
2010-10-31,99.0,188.18395435788,55.9601994040377,-38.9551195121888,-106.189034249729,False,205.1890342497289
2010-11-07,93.0,188.111112801799,56.7295821070315,-13.8276850978028,-138.013009811028,False,231.0130098110277
2010-11-14,214.0,187.983187652446,72.1829162768314,-6.8334844486425,-39.3326194806351,False,253.3326194806349
2010-11-21,261.0,187.855262503093,93.6289002824272,-27.8831873123166,7.39902452679678,False,253.6009754732036
2010-11-28,466.0,187.727337353739,119.019094190019,-3.99159617530334,163.245164631545,False,302.7548353684547
2010-12-05,522.0,187.599412204386,121.929689895185,40.8652058876073,171.605692012821,False,350.3943079871783
2010-12-12,511.0,187.471487055033,87.438666117339,36.9258788479892,199.163967979639,False,311.83603202036124
2010-12-19,484.0,187.343561905679,100.906992954017,5.68334881242965,190.066096327875,False,293.93390367212567
2010-12-26,448.0,187.215636756326,69.0855139013783,48.7147447516041,142.984104590692,False,305.0158954093084
2011-01-02,409.0,187.087711606972,79.1710876563767,37.569337525013,105.171863211637,False,303.8281367883617
2011-01-09,464.0,186.959786457619,40.8770913348999,63.9183959172686,172.244726290212,False,291.7552737097875
2011-01-16,469.0,186.831861308266,19.2699226852746,53.8136894626187,209.084526543841,False,259.9154734561593
2011-01-23,478.0,186.703936158912,34.0021917048923,65.9093178090893,191.384554327106,False,286.6154456728936
2011-01-30,429.0,186.576011009559,61.9629451449991,12.6453091603645,167.815734685078,False,261.18426531492264
2011-02-06,328.0,186.448085860206,105.84682559481,-46.8440387038441,82.5491272488287,False,245.4508727511719
2011-02-13,237.0,186.320160710852,85.3203556147921,-77.8347271075645,43.1942107819204,False,193.8057892180796
2011-02-20,227.0,186.192235561499,53.580873191474,-50.3983890656339,37.6252803126612,False,189.37471968733908
2011-02-28,274.0,186.064310412145,47.0745300805887,-22.9653797905887,63.8265392978546,False,210.173460702145
2011-03-07,200.0,185.936385262792,27.8733202876946,-27.1416424582211,13.3319369077346,False,186.6680630922655
