date,trend,remainder,seasonal18,seasonal27,is_projected,projection,observation
2010-12-01,22.2456878588668,13.3998811616447,-15.4898370307904,20.8442680102789,False,27.6001188383553,41.0
2011-01-01,22.1040122392246,8.04204290099693,-11.0681142730367,10.9220591328152,False,21.957957099003096,30.00000000000003
2011-02-01,21.9623366195823,33.0435556173508,-5.99984638749469,9.99395415056168,False,25.956444382649288,59.000000000000085
2011-03-01,21.82066099994,16.6010571986234,-3.48026260086151,-0.941455597701897,False,17.39894280137659,33.99999999999999
2011-04-01,21.6789853802977,14.5808453821565,-1.07894504445833,-5.18088571799591,False,15.41915461784346,29.99999999999996
2011-05-01,21.5373097606554,0.341887644147683,4.56344611487406,-13.4426435196772,False,12.65811235585226,12.999999999999943
2011-06-01,21.3383331825173,-11.520194655309,10.1621593184305,-8.98029784563872,False,22.52019465530908,11.00000000000008
2011-07-01,21.1393566043792,-15.7940689175446,1.67987269950971,-6.0251603863443,False,16.794068917544607,1.000000000000007
2011-08-01,20.9403800262411,-14.7040151139958,1.80993731125446,-7.04630222349972,False,15.70401511399584,1.0000000000000409
2011-09-01,20.7414034481029,-4.93654474750219,-18.2706205108446,6.46576181024389,False,8.93654474750219,3.999999999999999
2011-10-01,20.5424268699648,-5.61256221107197,-14.9131328655973,0.983268206704455,False,6.612562211071955,0.9999999999999849
2011-11-01,20.1674029534436,8.71990582615779,-2.58132943030158,-4.30597934929983,False,13.280094173842189,21.99999999999998
2011-12-01,19.7923790369224,25.1674537398028,8.86976085024826,2.17040637302647,False,30.832546260197134,55.99999999999993
2012-01-01,19.4173551204013,13.7919642776619,10.6716973885751,0.118983213361686,False,30.208035722338085,43.999999999999986
2012-02-01,19.0423312038801,32.6664978512398,23.0584687771481,-12.767297832268,False,29.3335021487602,62.0
2012-03-01,18.6673072873589,23.5360465540328,7.41651516462871,-10.6198690060205,False,15.46395344596711,38.999999999999915
2012-04-01,17.9611736715904,16.0392968337761,3.45420116412087,-10.4546716694874,False,10.960703166223873,26.99999999999997
2012-05-01,17.255040055822,2.18182771231725,1.19602203036219,-4.63288979850142,False,13.81817228768277,16.00000000000002
2012-06-01,16.5489064400535,-7.2699560391076,-15.4898370307904,13.2108866298445,False,14.269956039107601,7.000000000000001
2012-07-01,15.8427728242851,-22.2428011435638,-11.0681142730367,18.4681425923154,False,23.2428011435638,1.0
2012-08-01,15.1366392085166,-26.7730572375163,-5.99984638749469,21.6362644164944,False,30.77305723751631,4.000000000000007
2012-09-01,14.4291871003137,-27.7450407606932,-3.48026260086151,22.7961162612411,False,33.745040760693286,6.000000000000085
2012-10-01,13.7217349921107,1.10864792739895,-1.07894504445833,1.24856212494864,False,13.891352072601011,14.999999999999961
2012-11-01,13.0142828839078,6.41025722678394,4.56344611487406,-6.9879862255658,False,10.58974277321606,17.0
2012-12-01,12.3068307757049,0.745200157875978,10.1621593184305,-20.2141902520113,False,2.2547998421241005,3.0000000000000786
2013-01-01,11.5993786675019,3.45570682284347,1.67987269950971,-9.73495818985512,False,3.54429317715649,6.99999999999996
2013-02-01,11.1158605775751,9.59828435697483,1.80993731125446,-7.52408224580444,False,5.4017156430251205,14.99999999999995
2013-03-01,10.6323424876484,11.7940100129174,-18.2706205108446,20.8442680102789,False,13.205989987082697,25.0000000000001
2013-04-01,10.1488243977216,11.8422493350605,-14.9131328655973,10.9220591328152,False,6.157750664939501,18.0
2013-05-01,9.66530630779477,-17.0779310280549,-2.58132943030158,9.99395415056168,False,17.07793102805487,-2.842170943040401e-14
2013-06-01,9.18178821786797,-17.1100934704143,8.86976085024826,-0.941455597701897,False,17.110093470414334,3.552713678800501e-14
2013-07-01,9.50802772778627,-14.9988393983655,10.6716973885751,-5.18088571799591,False,14.99883939836546,-4.085620730620576e-14
2013-08-01,9.83426723770457,-19.4500924951756,23.0584687771481,-13.4426435196772,False,19.45009249517547,-1.3145040611561853e-13
2013-09-01,10.1605067476229,-8.59672406661286,7.41651516462871,-8.98029784563872,False,8.59672406661289,3.019806626980426e-14
2013-10-01,10.4867462575412,-4.91578703531774,3.45420116412087,-6.0251603863443,False,7.915787035317769,3.0000000000000293
2013-11-01,10.8129857674595,-4.96270557432194,1.19602203036219,-7.04630222349972,False,4.96270557432197,3.019806626980426e-14
2013-12-01,11.3871257594647,1.63694946108186,-15.4898370307904,6.46576181024389,False,2.3630505389181913,4.0000000000000515
2014-01-01,11.9612657514699,7.12358031486239,-11.0681142730367,0.983268206704455,False,1.8764196851376553,9.000000000000046
2014-02-01,12.5354057434751,7.77041999331946,-5.99984638749469,-4.30597934929983,False,2.229580006680578,10.000000000000039
2014-03-01,13.1095457354803,8.20031049235477,-3.48026260086151,2.17040637302647,False,11.79968950764526,20.00000000000003
2014-04-01,13.6836857274855,6.27627610361119,-1.07894504445833,0.118983213361686,False,12.723723896388856,19.000000000000046
2014-05-01,14.3413669112431,-6.13751519384917,4.56344611487406,-12.767297832268,False,6.137515193849161,-8.881784197001252e-15
2014-06-01,14.9990480950008,-7.54133840741082,10.1621593184305,-10.6198690060205,False,14.541338407410802,6.999999999999981
2014-07-01,15.6567292787585,-6.88193030878083,1.67987269950971,-10.4546716694874,False,6.8819303087808095,-2.042810365310288e-14
2014-08-01,16.3144104625161,-13.4914579752692,1.80993731125446,-4.63288979850142,False,13.49145797526914,-5.861977570020827e-14
2014-09-01,16.9720916462738,-10.9123577652737,-18.2706205108446,13.2108866298445,False,11.912357765273699,0.9999999999999982
2014-10-01,17.7317829219354,-5.28679264865349,-14.9131328655973,18.4681425923154,False,21.286792648653503,16.000000000000014
2014-11-01,18.491474197597,24.4535908162103,-2.58132943030158,21.6362644164944,False,37.54640918378982,62.00000000000012
2014-12-01,19.2511654732585,25.0829574152521,8.86976085024826,22.7961162612411,False,50.91704258474786,75.99999999999996
2015-01-01,20.0108567489201,21.0688837375562,10.6716973885751,1.24856212494864,False,31.93111626244384,53.00000000000004
2015-02-01,20.7705480245817,13.158969423836,23.0584687771481,-6.9879862255658,False,36.841030576164,50.0
2015-03-01,20.951351500303,0.846323587079606,7.41651516462871,-20.2141902520113,False,8.153676412920412,9.000000000000018
2015-04-01,21.1321549760243,-1.8513979502901,3.45420116412087,-9.73495818985512,False,14.85139795029005,12.99999999999995
2015-05-01,21.3129584517457,-7.98489823630343,1.19602203036219,-7.52408224580444,False,14.98489823630345,7.00000000000002
2015-06-01,21.493761927467,-22.8481929069555,-15.4898370307904,20.8442680102789,False,26.848192906955497,3.9999999999999964
2015-07-01,21.6745654031884,-17.5285102629669,-11.0681142730367,10.9220591328152,False,21.528510262966897,3.9999999999999964
2015-08-01,21.6227479586454,-13.6168557217124,-5.99984638749469,9.99395415056168,False,25.61685572171239,11.999999999999991
2015-09-01,21.5709305141025,2.85078768446087,-3.48026260086151,-0.941455597701897,False,17.149212315539092,19.99999999999996
2015-10-01,21.5191130695596,2.74071769289463,-1.07894504445833,-5.18088571799591,False,15.259282307105362,17.999999999999993
2015-11-01,21.4672956250167,21.4119017797864,4.56344611487406,-13.4426435196772,False,12.58809822021356,33.99999999999996
2015-12-01,21.4154781804738,22.4026603467345,10.1621593184305,-8.98029784563872,False,22.597339653265582,45.000000000000085
2016-01-01,21.3665076688434,22.9787800179912,1.67987269950971,-6.0251603863443,False,17.02121998200881,40.00000000000001
2016-02-01,21.3175371572131,21.9188277550322,1.80993731125446,-7.04630222349972,False,16.08117224496784,38.00000000000004
2016-03-01,21.2685666455827,5.536292055018,-18.2706205108446,6.46576181024389,False,9.463707944981987,14.999999999999988
2016-04-01,21.2195961339524,0.710268524940471,-14.9131328655973,0.983268206704455,False,7.289731475059556,8.000000000000027
2016-05-01,21.170625622322,-14.2833168427206,-2.58132943030158,-4.30597934929983,False,14.28331684272059,-1.0658141036401503e-14
2016-06-01,21.1293531683018,-31.1695203915765,8.86976085024826,2.17040637302647,False,32.16952039157653,1.000000000000032
2016-07-01,21.0880807142815,-17.8787613162183,10.6716973885751,0.118983213361686,False,31.878761316218284,13.999999999999986
2016-08-01,21.0468082602612,-24.3379792051413,23.0584687771481,-12.767297832268,False,31.337979205141302,7.0000000000000036
2016-09-01,21.0055358062409,-13.8021819648492,7.41651516462871,-10.6198690060205,False,17.80218196484911,3.999999999999911
2016-10-01,20.9642633522207,-6.96379284685415,3.45420116412087,-10.4546716694874,False,13.963792846854172,7.000000000000022
2016-11-01,20.9316616506021,13.5052061175371,1.19602203036219,-4.63288979850142,False,17.49479388246287,30.999999999999968
2016-12-01,20.8990599489835,20.3798904519624,-15.4898370307904,13.2108866298445,False,18.6201095480376,39.0
2017-01-01,20.8664582473649,29.7335134333564,-11.0681142730367,18.4681425923154,False,28.2664865666436,58.0
2017-02-01,20.8338565457463,4.52972542525398,-5.99984638749469,21.6362644164944,False,36.47027457474601,40.999999999999986
2017-03-01,20.8012548441277,4.88289149549269,-3.48026260086151,22.7961162612411,False,40.117108504507286,44.99999999999998
2017-04-01,20.7763615121352,-19.9459785926255,-1.07894504445833,1.24856212494864,False,20.945978592625508,1.000000000000007
2017-05-01,20.7514681801427,-17.326928069451,4.56344611487406,-6.9879862255658,False,18.32692806945096,0.9999999999999609
2017-06-30,20.7514681801427,,-15.4898370307904,20.8442680102789,True,26.1058991596312,
2017-07-31,20.7514681801427,,-11.0681142730367,10.9220591328152,True,20.605413039921203,
2017-08-31,20.7514681801427,,-5.99984638749469,9.99395415056168,True,24.74557594320969,
2017-09-30,20.7514681801427,,-3.48026260086151,-0.941455597701897,True,16.329749981579294,
2017-10-31,20.7514681801427,,-1.07894504445833,-5.18088571799591,True,14.491637417688462,
2017-11-30,20.7514681801427,,4.56344611487406,-13.4426435196772,True,11.872270775339562,
2017-12-31,20.7514681801427,,10.1621593184305,-8.98029784563872,True,21.933329652934482,
2018-01-31,20.7514681801427,,1.67987269950971,-6.0251603863443,True,16.406180493308113,
2018-02-28,20.7514681801427,,1.80993731125446,-7.04630222349972,True,15.515103267897441,
2018-03-31,20.7514681801427,,-18.2706205108446,6.46576181024389,True,8.94660947954199,
2018-04-30,20.7514681801427,,-14.9131328655973,0.983268206704455,True,6.821603521249857,
2018-05-31,20.7514681801427,,-2.58132943030158,-4.30597934929983,True,13.864159400541292,
2018-06-30,20.7514681801427,,8.86976085024826,2.17040637302647,True,31.79163540341743,
2018-07-31,20.7514681801427,,10.6716973885751,0.118983213361686,True,31.542148782079487,
2018-08-31,20.7514681801427,,23.0584687771481,-12.767297832268,True,31.042639125022802,
2018-09-30,20.7514681801427,,7.41651516462871,-10.6198690060205,True,17.548114338750914,
2018-10-31,20.7514681801427,,3.45420116412087,-10.4546716694874,True,13.750997674776173,
2018-11-30,20.7514681801427,,1.19602203036219,-4.63288979850142,True,17.31460041200347,
2018-12-31,20.7514681801427,,-15.4898370307904,13.2108866298445,True,18.472517779196803,
2019-01-31,20.7514681801427,,-11.0681142730367,18.4681425923154,True,28.1514964994214,
2019-02-28,20.7514681801427,,-5.99984638749469,21.6362644164944,True,36.38788620914241,
2019-03-31,20.7514681801427,,-3.48026260086151,22.7961162612411,True,40.06732184052229,
2019-04-30,20.7514681801427,,-1.07894504445833,1.24856212494864,True,20.921085260633014,
2019-05-31,20.7514681801427,,4.56344611487406,-6.9879862255658,True,18.32692806945096,
2019-06-30,20.7514681801427,,10.1621593184305,-20.2141902520113,True,10.699437246561903,
2019-07-31,20.7514681801427,,1.67987269950971,-9.73495818985512,True,12.696382689797291,
2019-08-31,20.7514681801427,,1.80993731125446,-7.52408224580444,True,15.037323245592722,
2019-09-30,20.7514681801427,,-18.2706205108446,20.8442680102789,True,23.325115679577,
2019-10-31,20.7514681801427,,-14.9131328655973,10.9220591328152,True,16.760394447360603,
2019-11-30,20.7514681801427,,-2.58132943030158,9.99395415056168,True,28.1640929004028,
2019-12-31,20.7514681801427,,8.86976085024826,-0.941455597701897,True,28.679773432689064,
2020-01-31,20.7514681801427,,10.6716973885751,-5.18088571799591,True,26.242279850721893,
2020-02-29,20.7514681801427,,23.0584687771481,-13.4426435196772,True,30.367293437613604,
2020-03-31,20.7514681801427,,7.41651516462871,-8.98029784563872,True,19.18768549913269,
