date,trend,remainder,seasonal15,seasonal23,is_projected,projection,observation
2010-12-01,21.1477898171223,7.09477844435859,11.3641118284985,1.3933199100207,False,33.9052215556415,41.00000000000009
2011-01-01,21.1031428866422,-3.30760542972183,0.103975108676001,12.1004874344036,False,33.307605429721804,29.999999999999975
2011-02-01,21.0584959561622,4.68593071834123,5.80611631941721,27.4494570060794,False,54.31406928165882,59.00000000000005
2011-03-01,21.0138490256821,-5.64114720278121,3.83078825577494,14.7965099213241,False,39.64114720278114,33.99999999999993
2011-04-01,20.9692020952021,-11.075435208874,1.17054636407537,18.9356867495965,False,41.07543520887397,29.99999999999997
2011-05-01,20.8888679702295,-6.39521978577066,-2.40760406051277,0.913955876053914,False,19.395219785770646,12.999999999999986
2011-06-01,20.808533845257,1.00829131893016,-7.31652800038019,-3.50029716380692,False,9.99170868106989,11.00000000000005
2011-07-01,20.7281997202844,-0.559640942794061,-1.38524778035271,-17.7833109971376,False,1.5596409427940898,1.0000000000000289
2011-08-01,20.6478655953118,-2.73570222690304,-2.33173475846599,-14.5804286099428,False,3.7357022269030082,0.999999999999968
2011-09-01,20.5219551293695,2.33509188494973,-11.3845453220093,-7.47250169230992,False,1.6649081150502774,4.000000000000007
2011-10-01,20.3960446634272,3.00008440886198,-15.1385805166343,-7.2575485556549,False,0.0,3.00008440886198
2011-11-01,20.2701341974849,10.7179450946187,-5.38481854104036,-3.60326075106317,False,11.28205490538137,22.00000000000007
2011-12-01,20.1442237315426,24.0374938969388,8.60200194282327,3.21628042869544,False,31.96250610306131,56.00000000000011
2012-01-01,19.9641296804158,9.40652515778555,6.77791108765198,7.85143407414664,False,34.59347484221442,43.99999999999997
2012-02-01,19.7840356292891,19.0351937192213,7.69360426578602,15.4871663857036,False,42.96480628077872,62.000000000000014
2012-03-01,19.6039415781623,-1.03872461237109,11.3641118284985,9.07067120571033,False,40.03872461237113,39.000000000000036
2012-04-01,19.4238475270355,-4.87356234532375,0.103975108676001,12.3457397096122,False,31.873562345323705,26.999999999999957
2012-05-01,18.6620880002335,-9.09722327648035,5.80611631941721,0.629018956829663,False,25.09722327648037,16.00000000000002
2012-06-01,17.9003284734314,-1.91793029150108,3.83078825577494,-12.8131864377053,False,8.91793029150104,6.99999999999996
2012-07-01,17.1385689466293,0.507036884973733,1.17054636407537,-17.8161521956784,False,0.49296311502627077,1.0000000000000038
2012-08-01,16.3768094198273,5.4967150767534,-2.40760406051277,-15.4659204360679,False,0.0,5.4967150767534
2012-09-01,15.246008630789,9.147909233,-7.31652800038019,-11.0773898634089,False,0.0,9.147909233
2012-10-01,14.1152078417508,15.0897694389622,-1.38524778035271,-12.8197295003604,False,0.0,15.0897694389622
2012-11-01,12.9844070527126,4.95400779573264,-2.33173475846599,1.3933199100207,False,12.04599220426731,16.99999999999995
