date,trend,remainder,seasonal16,seasonal26,is_projected,projection,observation
2010-01-01,7.11469635791532,-8.93735020311696,11.6117257753382,-3.78907193013661,False,14.93735020311691,5.99999999999995
2010-02-01,7.09937722900134,0.864348575348927,-4.81245219138582,-0.151273612964442,False,2.135651424651079,3.0000000000000058
2010-03-01,7.08405810008735,-1.61126430193983,-11.465200005529,9.99240620738146,False,5.611264301939809,3.9999999999999796
2010-04-01,7.06873897117337,-0.165762783319471,-5.53581916872387,0.632842980869966,False,2.165762783319466,1.9999999999999951
2010-05-01,7.05341984225938,-2.80577704399593,3.56414914515347,-5.81179194341693,False,4.805777043995921,1.9999999999999907
2010-06-01,7.0381007133454,6.20970701578585,-2.55163168198087,-10.6961760471504,False,0.0,6.20970701578585
2010-07-01,7.02465663198269,16.1592019953375,-13.4622967264201,-8.72156190090001,False,0.0,16.1592019953375
2010-08-01,7.01121255061999,4.44645225528615,-3.71199581539892,2.25433100949279,False,5.55354774471386,10.00000000000001
2010-09-01,6.99776846925728,0.559145114163322,3.39243351826458,7.05065289831481,False,17.44085488583667,17.999999999999993
2010-10-01,6.98432438789458,-5.98861573354852,7.49203010608295,-6.48773876042901,False,7.988615733548521,2.000000000000001
2010-11-01,6.97088030653187,-6.13396676112303,12.9627100207706,-10.7996235661794,False,9.13396676112307,3.000000000000039
2010-12-01,6.9578839729454,0.0002008578130183,-5.3419843973565,2.38389956659808,False,3.99979914218698,3.9999999999999982
2011-01-01,6.94488763935893,7.98402076713841,-9.14086761356715,24.2119592070698,False,22.015979232861582,29.999999999999993
2011-02-01,6.93189130577246,5.16500436820961,-2.67311225712985,4.57621658314778,False,8.83499563179039,14.0
2011-03-01,6.91889497218599,-1.34254111482315,9.52582969049121,-11.1021835478541,False,5.342541114823101,3.999999999999951
2011-04-01,6.90589863859952,-1.10447120182258,10.146479420419,-14.9479068571959,False,2.10447120182262,1.0000000000000402
2011-05-01,6.81504569099689,0.935959594042792,11.6117257753382,-18.3627310603779,False,0.06404040595719085,0.9999999999999829
2011-06-01,6.72419274339425,0.0334153846908789,-4.81245219138582,-0.945155936699312,False,0.9665846153091184,0.9999999999999973
