date,trend,remainder,seasonal14,seasonal16,is_projected
2007-07-01,41.9579983253291,-17.5087750309332,17.8907991902812,-28.3400224846771,False
2007-08-01,41.9011334928984,-34.3483348262318,22.9878009867891,-20.5405996534557,False
2007-09-01,41.8442686604677,-40.5828383086317,36.7972318916014,-23.0586622434374,False
2007-10-01,41.787403828037,-33.8210634334212,35.9901259213307,24.0435336840534,False
2007-11-01,41.6554757896717,-14.181402540469,38.4099947903243,77.1159319604729,False
2007-12-01,41.5235477513065,5.64352409141268,-8.65553368839655,78.4884618456774,False
2008-01-01,41.3916197129412,48.078922170481,-18.8347233597654,46.3641814763434,False
2008-02-01,41.6641838960084,82.4344586908267,-37.687403125305,26.5887605384699,False
2008-03-01,41.9367480790755,61.7447460548291,-55.8273090407729,6.14581490686829,False
2008-04-01,42.2093122621427,33.7703865600722,-48.4545072481737,-13.5251915740412,False
2008-05-01,42.8027719620734,-0.634735397925873,-14.8741792734574,-27.2938572906902,False
2008-06-01,43.3962316620042,-0.340486708203038,8.60606456977401,-50.6618095235751,False
2008-07-01,43.9896913619349,-17.6144418180581,-6.5533194843951,-18.8219300594817,False
2008-08-01,40.3266091677849,-36.5335138990568,30.2049895064975,-33.9980847752255,False
2008-09-01,36.6635269736349,-25.8428645938948,17.8907991902812,-24.7114615700213,False
2008-10-01,33.000444779485,-33.1931470169843,22.9878009867891,-17.7950987492898,False
2008-11-01,29.5019565212601,7.04083407181556,36.7972318916014,-28.3400224846771,False
2008-12-01,26.0034682630352,29.5470054690898,35.9901259213307,-20.5405996534557,False
2009-01-01,22.5049800048103,21.1436874483028,38.4099947903243,-23.0586622434374,False
2009-02-01,22.8630241073853,15.7489758969578,-8.65553368839655,24.0435336840534,False
2009-03-01,23.2210682099603,-18.5022768106678,-18.8347233597654,77.1159319604729,False
2009-04-01,23.5791123125353,-39.3801710329077,-37.687403125305,78.4884618456774,False
2009-05-01,26.8361085410063,-13.3729809765768,-55.8273090407729,46.3641814763434,False
2009-06-01,30.0931047694773,-7.22735805977348,-48.4545072481737,26.5887605384699,False
2009-07-01,33.3501009979482,-24.6217366313591,-14.8741792734574,6.14581490686829,False
2009-08-01,35.7614295454969,-30.8423025412298,8.60606456977401,-13.5251915740412,False
2009-09-01,38.1727580930456,-2.32558131796039,-6.5533194843951,-27.2938572906902,False
2009-10-01,40.5840866405944,-16.1272666235167,30.2049895064975,-50.6618095235751,False
2009-11-01,40.4327222185023,-22.5015913493018,17.8907991902812,-18.8219300594817,False
2009-12-01,40.2813577964102,45.7289259920262,22.9878009867891,-33.9980847752255,False
2010-01-01,40.1299933743181,73.7842363041018,36.7972318916014,-24.7114615700213,False
2010-02-01,39.7227278689618,74.0822449589973,35.9901259213307,-17.7950987492898,False
2010-03-01,39.3154623636054,42.6145653307473,38.4099947903243,-28.3400224846771,False
2010-04-01,38.908196858249,21.2879364836032,-8.65553368839655,-20.5405996534557,False
2010-05-01,40.2871230339054,4.60626256929752,-18.8347233597654,-23.0586622434374,False
2010-06-01,41.6660492095617,-26.0221797683101,-37.687403125305,24.0435336840534,False
2010-07-01,43.044975385218,-64.3335983049181,-55.8273090407729,77.1159319604729,False
2010-08-01,43.0619223779331,-72.0958769754368,-48.4545072481737,78.4884618456774,False
2010-09-01,43.0788693706482,-74.5688715735341,-14.8741792734574,46.3641814763434,False
2010-10-01,43.0958163633632,-77.2906414716072,8.60606456977401,26.5887605384699,False
2010-11-01,44.5882766728611,-22.1807720953343,-6.5533194843951,6.14581490686829,False
2010-12-01,46.080736982359,49.2394650851847,30.2049895064975,-13.5251915740412,False
2011-01-01,47.5731972918568,79.8298608085522,17.8907991902812,-27.2938572906902,False
2011-02-01,54.7834372553943,73.8905712813917,22.9878009867891,-50.6618095235751,False
2011-03-01,61.9936772189318,38.0310209489485,36.7972318916014,-18.8219300594817,False
2011-04-01,69.2039171824693,-11.1959583285745,35.9901259213307,-33.9980847752255,False
2011-05-01,74.0810116895723,-49.7795449098754,38.4099947903243,-24.7114615700213,False
2011-06-01,78.9581061966754,-42.507473758989,-8.65553368839655,-17.7950987492898,False
2011-07-01,83.8352007037785,-33.6604548593359,-18.8347233597654,-28.3400224846771,False
2011-08-01,82.1386082055314,-17.9106054267708,-37.687403125305,-20.5405996534557,False
2011-09-01,80.4420157072843,13.4439555769259,-55.8273090407729,-23.0586622434374,False
2011-10-01,78.7454232090373,42.665550355083,-48.4545072481737,24.0435336840534,False
2011-11-01,78.1699131509547,95.5883341620298,-14.8741792734574,77.1159319604729,False
2011-12-01,77.5944030928721,104.311070491677,8.60606456977401,78.4884618456774,False
2012-01-01,77.0188930347895,38.1702449732622,-6.5533194843951,46.3641814763434,False
2012-02-01,76.9799746021628,0.226275352869834,30.2049895064975,26.5887605384699,False
2012-03-01,76.941056169536,-16.9776702666855,17.8907991902812,6.14581490686829,False
2012-04-01,76.9021377369093,-54.3647471496573,22.9878009867891,-13.5251915740412,False
2012-05-01,76.8154145609382,-79.3187891618494,36.7972318916014,-27.2938572906902,False
2012-06-01,76.7286913849671,-60.0570077827227,35.9901259213307,-50.6618095235751,False
