date,trend,remainder,seasonal15,seasonal19,is_projected,projection,observation
2007-07-01,3187.85136544552,-375.654859394056,-384.870805452931,-14.3257005985337,False,2788.654859394055,2412.999999999999
2007-08-01,3187.97445049228,-67.8518708075408,-272.345073949279,-380.777505735457,False,2534.851870807544,2467.000000000003
2007-09-01,3188.09753553903,-598.028093158382,276.279715453715,-447.349157834365,False,3017.02809315838,2418.999999999998
2007-10-01,3188.22062058579,88.2220928554025,-30.5901085163778,360.147395075187,False,3517.7779071445993,3606.000000000002
2007-11-01,3188.62341183259,-219.371330372006,-213.219465520734,407.967384060152,False,3383.3713303720083,3164.0000000000023
2007-12-01,3189.02620307939,1019.27587213957,421.022568674297,-268.324643893254,False,3341.7241278604333,4361.000000000004
2008-01-01,3189.42899432618,201.545775685465,395.519559942827,138.505670045525,False,3723.4542243145324,3924.9999999999973
2008-02-01,3191.77239982717,309.583108055198,-181.808419345688,94.4529114633228,False,3104.416891944805,3414.0000000000027
2008-03-01,3194.11580532815,695.67417053325,-173.415670651234,595.625694789837,False,3616.325829466753,4312.000000000003
2008-04-01,3196.45921082913,-880.313763185866,161.355462255031,-470.500909898295,False,2887.313763185866,2006.9999999999998
2008-05-01,3200.5605979322,-67.8286171706363,338.783553344854,-118.515534106414,False,3420.82861717064,3353.0000000000036
2008-06-01,3204.66198503526,-34.7390724493484,-376.478497618272,295.555585032356,False,3123.739072449344,3088.9999999999955
2008-07-01,3208.76337213833,-296.383515714217,-43.0858689742303,-199.293987449885,False,2966.383515714215,2669.9999999999977
2008-08-01,3197.70034165327,-372.813403613257,200.548370897463,-315.43530893748,False,3082.813403613253,2709.999999999996
2008-09-01,3186.63731116822,68.2125876985024,-117.695337928333,-214.154560938386,False,2854.7874123015013,2923.0000000000036
2008-10-01,3175.57428068316,-45.3961483871185,-384.870805452931,233.692673156892,False,3024.396148387121,2979.0000000000023
2008-11-01,3162.82363240388,182.016049409388,-272.345073949279,47.5053921360108,False,2937.9839505906116,3119.9999999999995
2008-12-01,3150.0729841246,711.997636010766,276.279715453715,-80.3503355890843,False,3346.002363989231,4057.9999999999973
2009-01-01,3137.32233584532,42.6929167242092,-30.5901085163778,335.574855946845,False,3442.307083275787,3484.9999999999964
2009-02-01,3156.17935786263,147.365808256637,-213.219465520734,-14.3257005985337,False,2928.634191743362,3075.999999999999
2009-03-01,3175.03637987994,393.718557181222,421.022568674297,-380.777505735457,False,3215.28144281878,3609.000000000002
2009-04-01,3193.89340189725,-330.063804005707,395.519559942827,-447.349157834365,False,3142.063804005712,2812.000000000005
2009-05-01,3216.6696511409,-748.008626870403,-181.808419345688,360.147395075187,False,3395.008626870399,2646.999999999996
2009-06-01,3239.44590038456,-88.9976137934782,-173.415670651234,407.967384060152,False,3473.997613793478,3385.0
2009-07-01,3262.22214962822,-582.252967989994,161.355462255031,-268.324643893254,False,3155.252967989997,2573.000000000003
2009-08-01,3262.43027879817,-285.719502188552,338.783553344854,138.505670045525,False,3739.719502188549,3453.9999999999973
2009-09-01,3262.63840796813,-93.6128218131817,-376.478497618272,94.4529114633228,False,2980.6128218131807,2886.999999999999
2009-10-01,3262.84653713809,-827.386362953695,-43.0858689742303,595.625694789837,False,3815.3863629536963,2988.0000000000014
2009-11-01,3268.45231728688,1042.50022171395,200.548370897463,-470.500909898295,False,2998.499778286048,4040.9999999999977
2009-12-01,3274.05809743567,484.152774599076,-117.695337928333,-118.515534106414,False,3037.847225400923,3521.999999999999
2010-01-01,3279.66387758446,485.651342836111,-384.870805452931,295.555585032356,False,3190.348657163885,3675.999999999996
2010-02-01,3305.05691520043,542.582146198733,-272.345073949279,-199.293987449885,False,2833.417853801266,3375.999999999999
2010-03-01,3330.4499528164,654.705640667362,276.279715453715,-315.43530893748,False,3291.2943593326354,3945.9999999999973
2010-04-01,3355.84299043237,-33.0983209776109,-30.5901085163778,-214.154560938386,False,3111.098320977606,3077.999999999995
2010-05-01,3362.52600402481,74.0007883390335,-213.219465520734,233.692673156892,False,3382.999211660968,3457.0000000000014
2010-06-01,3369.20901761724,-1152.73697842755,421.022568674297,47.5053921360108,False,3837.736978427548,2684.999999999998
2010-07-01,3375.89203120967,-744.061255563417,395.519559942827,-80.3503355890843,False,3691.061255563413,2946.999999999996
2010-08-01,3348.07508243613,-155.841519037288,-181.808419345688,335.574855946845,False,3501.8415190372866,3345.9999999999986
2010-09-01,3320.25813366259,-202.516762412818,-173.415670651234,-14.3257005985337,False,3132.516762412822,2930.000000000004
2010-10-01,3292.44118488904,93.9808585913834,161.355462255031,-380.777505735457,False,3073.019141408614,3166.9999999999973
2010-11-01,3269.12300346055,1055.44260102896,338.783553344854,-447.349157834365,False,3160.557398971039,4215.999999999999
2010-12-01,3245.80482203206,455.52628051102,-376.478497618272,360.147395075187,False,3229.4737194889753,3684.9999999999955
