date,trend,remainder,seasonal17,seasonal20,is_projected,projection,observation
2007-07-01,3143.60688949637,-879.026792665106,-401.199896077185,549.619799245925,False,3292.02679266511,2413.000000000004
2007-08-01,3144.56157275451,-350.498152382382,247.029587390595,-574.093007762723,False,2817.498152382382,2467.0
2007-09-01,3145.51625601265,-457.673851748288,-160.780667770452,-108.061736493913,False,2876.673851748285,2418.999999999997
2007-10-01,3146.4709392708,290.732688724053,-304.402587746559,473.19895975171,False,3315.267311275951,3606.000000000004
2007-11-01,3147.42562252894,151.452676633554,456.935389292677,-591.813688455167,False,3012.5473233664497,3164.0000000000036
2007-12-01,3149.75623356584,434.784754333705,158.190381605531,618.268630494919,False,3926.21524566629,4360.9999999999945
2008-01-01,3152.08684460275,399.152156891387,66.0648309981787,307.696167507682,False,3525.8478431086105,3924.9999999999973
2008-02-01,3154.41745563966,287.626752379054,392.110853050583,-420.155061069297,False,3126.373247620946,3414.0
2008-03-01,3156.74806667656,418.317452552238,303.03261364639,433.901867124807,False,3893.6825474477573,4311.999999999995
2008-04-01,3163.5344110489,-358.674605341328,-723.013759507287,-74.8460462002891,False,2365.674605341324,2006.999999999996
2008-05-01,3170.32075542124,131.308999480254,252.689906308227,-201.319661209721,False,3221.691000519746,3353.0
2008-06-01,3177.10709979358,-0.808115202085901,-316.335689302552,229.036704711059,False,3089.808115202087,3089.000000000001
2008-07-01,3183.89344416592,-345.470527888058,-44.1190020927953,-124.303914185065,False,3015.4705278880597,2670.000000000002
2008-08-01,3179.63089159468,-371.850670275207,132.30990568061,-230.090127000085,False,3081.850670275205,2709.999999999998
2008-09-01,3175.36833902344,-574.564931642346,-390.457179970622,712.653772589525,False,3497.5649316423433,2922.9999999999973
2008-10-01,3171.10578645221,34.1801648637634,294.502692462622,-520.788643778594,False,2944.819835136238,2979.0000000000014
2008-11-01,3166.84323388097,53.8975657934193,37.442701327294,-138.183501001682,False,3066.1024342065816,3120.000000000001
2008-12-01,3170.30493899243,644.231090895372,-401.199896077185,644.663866189386,False,3413.768909104631,4058.0000000000027
2009-01-01,3173.76664410389,647.693700134783,247.029587390595,-583.489931629267,False,2837.306299865218,3485.000000000001
2009-02-01,3177.22834921535,461.447033757664,-160.780667770452,-401.894715202557,False,2614.5529662423414,3076.0000000000055
2009-03-01,3180.69005432681,183.092734173829,-304.402587746559,549.619799245925,False,3425.9072658261757,3609.0000000000045
2009-04-01,3199.96206903136,-270.804450561311,456.935389292677,-574.093007762723,False,3082.804450561314,2812.0000000000027
2009-05-01,3219.23408373591,-622.362728847527,158.190381605531,-108.061736493913,False,3269.362728847528,2647.000000000001
2009-06-01,3238.50609844046,-392.769889190348,66.0648309981787,473.19895975171,False,3777.7698891903487,3385.000000000001
2009-07-01,3257.77811314501,-485.07527774043,392.110853050583,-591.813688455167,False,3058.075277740426,2572.999999999996
2009-08-01,3259.06430478635,-726.365548927658,303.03261364639,618.268630494919,False,4180.365548927659,3454.000000000001
2009-09-01,3260.35049642769,41.9670955719225,-723.013759507287,307.696167507682,False,2845.0329044280847,2887.0000000000073
2009-10-01,3261.63668806902,-106.171533307952,252.689906308227,-420.155061069297,False,3094.1715333079496,2987.9999999999977
2009-11-01,3262.92287971036,660.510942467387,-316.335689302552,433.901867124807,False,3380.4890575326153,4041.0000000000023
2009-12-01,3276.36557660217,364.599471690916,-44.1190020927953,-74.8460462002891,False,3157.400528309086,3522.000000000002
2010-01-01,3289.80827349398,455.201482035134,132.30990568061,-201.319661209721,False,3220.798517964869,3676.000000000003
2010-02-01,3303.25097038578,234.169504873781,-390.457179970622,229.036704711059,False,3141.830495126217,3375.999999999998
2010-03-01,3316.69366727759,459.10755444485,294.502692462622,-124.303914185065,False,3486.892445555147,3945.999999999997
2010-04-01,3327.24587100043,-56.5984453276355,37.442701327294,-230.090127000085,False,3134.5984453276387,3078.000000000003
2010-05-01,3337.79807472326,-192.251951235596,-401.199896077185,712.653772589525,False,3649.2519512356002,3457.000000000004
2010-06-01,3348.35027844609,-389.591222058094,247.029587390595,-520.788643778594,False,3074.5912220580913,2684.9999999999973
2010-07-01,3358.90248216892,-112.938313396791,-160.780667770452,-138.183501001682,False,3059.938313396786,2946.999999999995
2010-08-01,3337.40645621852,-331.667734661345,-304.402587746559,644.663866189386,False,3677.667734661347,3346.000000000002
2010-09-01,3315.91043026811,-259.355887931518,456.935389292677,-583.489931629267,False,3189.3558879315196,2930.000000000002
2010-10-01,3294.4144043177,116.289929279323,158.190381605531,-401.894715202557,False,3050.7100707206737,3166.999999999997
2010-11-01,3272.9183783673,327.396991388601,66.0648309981787,549.619799245925,False,3888.603008611404,4216.0000000000055
2010-12-01,3268.05936271959,598.922791992547,392.110853050583,-574.093007762723,False,3086.07720800745,3684.999999999997
2011-01-01,3263.20034707189,884.828775775633,303.03261364639,-108.061736493913,False,3458.171224224367,4343.0
2011-02-01,3258.34133142419,-35.5265316686105,-723.013759507287,473.19895975171,False,3008.5265316686127,2973.0000000000023
2011-03-01,3253.48231577648,-22.3585336295441,252.689906308227,-591.813688455167,False,2914.35853362954,2891.999999999996
2011-04-01,3258.56148459071,-827.494425783075,-316.335689302552,618.268630494919,False,3560.4944257830766,2733.000000000002
2011-05-01,3263.64065340493,-139.217818819816,-44.1190020927953,307.696167507682,False,3527.217818819817,3388.000000000001
2011-06-01,3268.71982221915,-440.874666830464,132.30990568061,-420.155061069297,False,2980.874666830463,2539.999999999999
2011-07-01,3273.79899103337,-778.243678187559,-390.457179970622,433.901867124807,False,3317.243678187555,2538.999999999996
2011-08-01,3270.06045708067,-193.717103343009,294.502692462622,-74.8460462002891,False,3489.7171033430027,3295.9999999999936
2011-09-01,3266.32192312798,-256.444963245548,37.442701327294,-201.319661209721,False,3102.444963245553,2846.000000000005
2011-10-01,3262.58338917528,685.579802190852,-401.199896077185,229.036704711059,False,3090.420197809154,3776.0000000000064
2011-11-01,3258.84485522258,-140.570528428107,247.029587390595,-124.303914185065,False,3381.57052842811,3241.0000000000027
2011-12-01,3276.88419872964,400.986596040896,-160.780667770452,-230.090127000085,False,2886.013403959103,3286.999999999999
2012-01-01,3294.9235422367,738.825272920328,-304.402587746559,712.653772589525,False,3703.174727079666,4441.999999999994
2012-02-01,3312.96288574377,326.890368742152,456.935389292677,-520.788643778594,False,3249.109631257853,3576.000000000005
2012-03-01,3331.00222925083,29.9908901453218,158.190381605531,-138.183501001682,False,3351.009109854679,3381.000000000001
2012-04-01,3330.85771458762,-340.586411775184,66.0648309981787,644.663866189386,False,4041.586411775185,3701.000000000001
2012-05-01,3330.71319992441,-415.334121345724,392.110853050583,-583.489931629267,False,3139.334121345726,2724.0000000000023
2012-06-01,3330.5686852612,-603.70658370503,303.03261364639,-401.894715202557,False,3231.7065837050327,2628.0000000000027
2012-07-01,3330.42417059798,338.96978966338,-723.013759507287,549.619799245925,False,3157.030210336618,3495.999999999998
2012-08-01,3325.97039382915,-6.56729237464924,252.689906308227,-574.093007762723,False,3004.5672923746542,2998.000000000005
2012-09-01,3321.51661706031,166.880808736158,-316.335689302552,-108.061736493913,False,2897.119191263845,3064.000000000003
2012-10-01,3317.06284029147,109.857202049616,-44.1190020927953,473.19895975171,False,3746.1427979503846,3856.0000000000005
2012-11-01,3312.60906352263,328.894719251924,132.30990568061,-591.813688455167,False,2853.105280748073,3181.999999999997
2012-12-01,3311.64105427436,1091.54749520134,-390.457179970622,618.268630494919,False,3539.452504798657,4630.999999999997
2013-01-01,3310.6730450261,-329.871904996405,294.502692462622,307.696167507682,False,3912.8719049964043,3582.999999999999
2013-02-01,3309.70503577783,231.007323964168,37.442701327294,-420.155061069297,False,2926.9926760358267,3157.9999999999945
2013-03-01,3308.73702652957,-329.438997577188,-401.199896077185,433.901867124807,False,3341.438997577192,3012.000000000004
2013-04-01,3308.13463017927,157.681828630421,247.029587390595,-74.8460462002891,False,3480.318171369576,3637.999999999997
2013-05-01,3307.53223382898,-361.431904848804,-160.780667770452,-201.319661209721,False,2945.4319048488073,2584.000000000003
2013-06-01,3306.92983747868,-951.56395444318,-304.402587746559,229.036704711059,False,3231.56395444318,2280.0
2013-07-31,3306.92983747868,,-401.199896077185,549.619799245925,True,3455.34974064742,
2013-08-31,3306.92983747868,,247.029587390595,-574.093007762723,True,2979.866417106552,
2013-09-30,3306.92983747868,,-160.780667770452,-108.061736493913,True,3038.087433214315,
2013-10-31,3306.92983747868,,-304.402587746559,473.19895975171,True,3475.726209483831,
2013-11-30,3306.92983747868,,456.935389292677,-591.813688455167,True,3172.05153831619,
2013-12-31,3306.92983747868,,158.190381605531,618.268630494919,True,4083.38884957913,
2014-01-31,3306.92983747868,,66.0648309981787,307.696167507682,True,3680.6908359845406,
2014-02-28,3306.92983747868,,392.110853050583,-420.155061069297,True,3278.885629459966,
2014-03-31,3306.92983747868,,303.03261364639,433.901867124807,True,4043.864318249877,
2014-04-30,3306.92983747868,,-723.013759507287,-74.8460462002891,True,2509.070031771104,
2014-05-31,3306.92983747868,,252.689906308227,-201.319661209721,True,3358.300082577186,
2014-06-30,3306.92983747868,,-316.335689302552,229.036704711059,True,3219.630852887187,
2014-07-31,3306.92983747868,,-44.1190020927953,-124.303914185065,True,3138.5069212008198,
2014-08-31,3306.92983747868,,132.30990568061,-230.090127000085,True,3209.149616159205,
2014-09-30,3306.92983747868,,-390.457179970622,712.653772589525,True,3629.126430097583,
2014-10-31,3306.92983747868,,294.502692462622,-520.788643778594,True,3080.643886162708,
2014-11-30,3306.92983747868,,37.442701327294,-138.183501001682,True,3206.1890378042917,
2014-12-31,3306.92983747868,,-401.199896077185,644.663866189386,True,3550.393807590881,
2015-01-31,3306.92983747868,,247.029587390595,-583.489931629267,True,2970.469493240008,
2015-02-28,3306.92983747868,,-160.780667770452,-401.894715202557,True,2744.2544545056708,
2015-03-31,3306.92983747868,,-304.402587746559,549.619799245925,True,3552.147048978046,
