date,trend,remainder,seasonal15,seasonal20,is_projected,projection,observation
2007-07-01,3150.45749837566,-705.614806646009,-200.758681466832,168.915989737182,False,3118.61480664601,2413.000000000001
2007-08-01,3150.95939807114,-400.738671234234,-3.7423002629698,-279.47842657394,False,2867.7386712342304,2466.9999999999964
2007-09-01,3151.46129776663,-598.462290296963,-93.2112912228646,-40.7877162468018,False,3017.4622902969636,2419.0000000000005
2007-10-01,3151.96319746212,187.759956383737,60.8252353474641,205.451610806684,False,3418.2400436162684,3606.0000000000055
2007-11-01,3152.4650971576,172.100503790622,-5.08089364691147,-155.484707301311,False,2991.8994962093775,3163.9999999999995
2007-12-01,3154.11449187492,487.741742087575,335.318878306698,383.824887730807,False,3873.258257912425,4361.0
2008-01-01,3155.76388659224,407.049420967774,266.325613973911,95.8610784660769,False,3517.950579032228,3925.000000000002
2008-02-01,3157.41328130956,518.174176645156,-122.375192527028,-139.212265427686,False,2895.825823354846,3414.000000000002
2008-03-01,3159.06267602688,834.717764554913,118.798479851628,199.421079566585,False,3477.282235445093,4312.000000000006
2008-04-01,3164.77930870295,-1051.25758633893,-131.708577103052,25.1868547390379,False,3058.2575863389357,2007.0000000000057
2008-05-01,3170.49594137902,219.235659325766,254.633789604705,-291.365390309488,False,3133.7643406742372,3353.000000000003
2008-06-01,3176.21257405509,126.553665654134,-58.6277265831074,-155.138513126113,False,2962.4463343458697,3089.0000000000036
2008-07-01,3181.92920673115,-657.973883736495,55.4487318256665,90.5959451796736,False,3327.97388373649,2669.9999999999945
2008-08-01,3176.21430390398,-82.9093463334825,-141.555627882063,-241.749329688434,False,2792.909346333483,2710.0000000000005
2008-09-01,3170.4994010768,-417.898927528479,-334.290539269622,504.690065721297,False,3340.898927528475,2922.999999999996
2008-10-01,3164.78449824963,329.98541949647,-200.758681466832,-315.011236279266,False,2649.0145805035318,2979.000000000002
2008-11-01,3159.06959542245,154.214412789791,-3.7423002629698,-189.541707949273,False,2965.7855872102073,3119.999999999998
2008-12-01,3164.34289129695,495.416575905306,-93.2112912228646,491.451824020608,False,3562.5834240946933,4057.999999999999
2009-01-01,3169.61618717144,477.212950830616,60.8252353474641,-222.654373349525,False,3007.787049169379,3484.999999999995
2009-02-01,3174.88948304594,41.1673139304753,-5.08089364691147,-134.975903329505,False,3034.8326860695233,3075.9999999999986
2009-03-01,3180.16277892044,-75.3976469643171,335.318878306698,168.915989737182,False,3684.39764696432,3609.0000000000027
2009-04-01,3200.48344372353,-375.330631123499,266.325613973911,-279.47842657394,False,3187.330631123501,2812.000000000002
2009-05-01,3220.80410852662,-410.641199752788,-122.375192527028,-40.7877162468018,False,3057.6411997527903,2647.0000000000023
2009-06-01,3241.12477332971,-180.374863988019,118.798479851628,205.451610806684,False,3565.374863988022,3385.0000000000027
2009-07-01,3261.4454381328,-401.252153728434,-131.708577103052,-155.484707301311,False,2974.252153728437,2573.0000000000027
2009-08-01,3260.67512872332,-445.133806058832,254.633789604705,383.824887730807,False,3899.1338060588323,3454.0000000000005
2009-09-01,3259.90481931384,-410.138171196812,-58.6277265831074,95.8610784660769,False,3297.1381711968097,2886.9999999999977
2009-10-01,3259.13450990436,-187.370976302344,55.4487318256665,-139.212265427686,False,3175.3709763023408,2987.999999999997
2009-11-01,3258.36420049489,724.770347820593,-141.555627882063,199.421079566585,False,3316.2296521794124,4041.0000000000055
2009-12-01,3274.27055284838,556.833131682207,-334.290539269622,25.1868547390379,False,2965.166868317796,3522.0000000000027
2010-01-01,3290.17690520187,877.947166574445,-200.758681466832,-291.365390309488,False,2798.05283342555,3675.999999999995
2010-02-01,3306.08325755537,228.797555833717,-3.7423002629698,-155.138513126113,False,3147.202444166287,3376.000000000004
