date,trend,remainder,seasonal23,seasonal27,is_projected
2010-01-01,4.84356577509078,-1.36901702068453,9.50989964431242,-6.98444839871867,False
2010-02-01,4.87001196303108,-2.99426816199027,-4.67967654868629,5.80393274764547,False
2010-03-01,4.89645815097138,-8.47581405763639,27.4984394077584,-19.9190835010934,False
2010-04-01,4.92290433891168,-10.4637828184499,16.8479624136482,-9.30708393410992,False
2010-05-01,4.94935052685198,1.96242070142854,3.55441393562381,-8.46618516390434,False
2010-06-01,4.97579671479229,1.89600319173638,-11.4646454417782,4.59284553524953,False
2010-07-01,5.01222416199829,2.1884645940704,10.8838060239487,-17.0844947800174,False
2010-08-01,5.04865160920429,1.7599182390277,8.16053130182915,-4.96910115006115,False
2010-09-01,5.08507905641029,4.66747849231816,11.1091808307741,-2.86173837950253,False
2010-10-01,5.12150650361629,-1.29324572549813,-8.09086157068407,6.2626007925659,False
2010-11-01,5.15793395082229,-1.93735081092802,13.5079312506707,-13.728514390565,False
2010-12-01,5.23306121019801,-0.135612778820501,2.00199567636862,-3.09944410774613,False
2011-01-01,5.30818846957373,-0.0491280505740823,1.84019756979725,22.9007420112031,False
2011-02-01,5.38331572894946,-2.09520474630716,-8.10178724633472,18.8136762636924,False
2011-03-01,5.45844298832518,-1.69051685676209,12.3883014250851,-12.1562275566482,False
2011-04-01,5.5335702477009,0.18947493525793,6.70466965569481,-11.4277148386536,False
2011-05-01,5.66915737559254,-0.041621958393808,-26.0653312536869,21.4377958364882,False
2011-06-01,5.80474450348417,-2.15916059493455,-25.8806417202969,23.2350578117473,False
2011-07-01,5.94033163137581,-1.41066270552629,5.512848626723,-10.0425175525725,False
2011-08-01,6.07591875926745,0.31085140270279,6.68322633788264,-12.0699964998529,False
2011-09-01,6.21150588715909,-0.31439885525436,-26.3928460239269,20.4957389920221,False
2011-10-01,6.22282796440901,-2.28321991703185,-29.2871114287426,25.3475033813654,False
2011-11-01,6.23415004165892,-1.13677438713481,3.75949703196955,-7.85687268649366,False
2011-12-01,6.24547211890884,1.33623832498977,9.50989964431242,-6.09161008821105,False
2012-01-01,6.25679419615876,1.91302956083019,-4.67967654868629,9.50985279169734,False
2012-02-01,6.26811627340868,5.98973014351206,27.4984394077584,-9.7562858246791,False
2012-03-01,6.28884347510786,9.44162239585478,16.8479624136482,-2.5784282846108,False
2012-04-01,6.30957067680705,-0.879536213712195,3.55441393562381,-6.98444839871867,False
2012-05-01,6.33029787850624,-0.669585184373518,-11.4646454417782,5.80393274764547,False
2012-06-01,6.35102508020543,3.68425239693925,10.8838060239487,-19.9190835010934,False
2012-07-01,6.37175228190461,7.77480035037614,8.16053130182915,-9.30708393410992,False
2012-08-01,6.33176299255024,-6.97475865941998,11.1091808307741,-8.46618516390434,False
2012-09-01,6.29177370319587,-2.79375766776133,-8.09086157068407,4.59284553524953,False
2012-10-01,6.25178441384149,-2.67522088449486,13.5079312506707,-17.0844947800174,False
2012-11-01,6.21179512448712,-2.24468965079458,2.00199567636862,-4.96910115006115,False
2012-12-01,6.17180583513275,-5.15026502542746,1.84019756979725,-2.86173837950253,False
2013-01-01,6.03160751150971,0.807578942259098,-8.10178724633472,6.2626007925659,False
2013-02-01,5.89140918788668,1.44880377759322,12.3883014250851,-13.728514390565,False
2013-03-01,5.75121086426364,-0.356436412212319,6.70466965569481,-3.09944410774613,False
2013-04-01,5.61101254064061,-0.44642329815676,-26.0653312536869,22.9007420112031,False
2013-05-01,5.47081421701758,1.5961512395869,-25.8806417202969,18.8136762636924,False
2013-06-01,5.45476541995644,1.18861350996877,5.512848626723,-12.1562275566482,False
2013-07-01,5.43871662289531,-0.694228122124317,6.68322633788264,-11.4277148386536,False
2013-08-01,5.42266782583418,-0.467617638395528,-26.3928460239269,21.4377958364882,False
2013-09-01,5.40661902877305,1.64543458822226,-29.2871114287426,23.2350578117473,False
2013-10-01,5.39057023171192,0.892450288891053,3.75949703196955,-10.0425175525725,False
2013-11-01,5.3928319643979,-0.832735108857451,9.50989964431242,-12.0699964998529,False
2013-12-01,5.39509369708388,-0.21115614041973,-4.67967654868629,20.4957389920221,False
2014-01-01,5.39735542976987,1.75670178110636,27.4984394077584,25.3475033813654,False
2014-02-01,5.39961716245585,0.609293110389657,16.8479624136482,-7.85687268649366,False
2014-03-01,5.40187889514183,-1.86468274255459,3.55441393562381,-6.09161008821105,False
2014-04-01,5.39767067204547,-2.44287802196461,-11.4646454417782,9.50985279169734,False
2014-05-01,5.39346244894911,-6.5209826482187,10.8838060239487,-9.7562858246791,False
2014-06-01,5.38925422585275,-9.9713572430711,8.16053130182915,-2.5784282846108,False
2014-07-01,5.38504600275639,1.49022156518819,11.1091808307741,-6.98444839871867,False
2014-08-01,5.38083777966003,2.90609104337856,-8.09086157068407,5.80393274764547,False
2014-09-01,5.37674810312487,4.03440414729776,13.5079312506707,-19.9190835010934,False
2014-10-01,5.3726584265897,1.93242983115161,2.00199567636862,-9.30708393410992,False
2014-11-01,5.36856875005453,4.25741884405256,1.84019756979725,-8.46618516390434,False
2014-12-01,5.36447907351936,0.144462637565826,-8.10178724633472,4.59284553524953,False
