date,trend,remainder,seasonal14,seasonal28,is_projected,projection,observation
2010-10-04,2.73331715405625,2.88011641583637,3.84631121550382,-1.45974478539643,False,5.11988358416364,8.00000000000001
2010-11-04,2.72790573238468,4.90233081275347,2.64029023863386,-1.27052678377201,False,4.09766918724653,9.0
2010-12-04,2.72249431071311,2.91080519024204,3.56410249053662,-4.19740199149176,False,2.08919480975797,5.000000000000011
2011-01-04,2.71708288904154,-0.334784433166132,0.472654604615654,-1.85495306049106,False,1.334784433166134,1.000000000000002
2011-02-04,2.71167146736996,0.169626177878546,-2.63420690412936,0.752909258880844,False,0.8303738221214441,0.99999999999999
2011-03-04,2.70626004569839,-2.31462087912982,-2.14379474445697,1.75215557788839,False,2.3146208791298095,-1.0658141036401503e-14
2011-04-04,2.69657933280602,-1.79565341175519,-2.85443028289312,2.95350436184229,False,2.79565341175519,1.0
2011-05-04,2.68689861991365,-2.03704090298992,-2.86209654077082,4.21223882384709,False,4.03704090298992,2.0000000000000004
2011-06-04,2.67721790702128,-1.51921047788552,-3.81133890693236,3.6533314777966,False,2.51921047788552,1.0000000000000002
2011-07-04,2.66753719412891,-1.50138009540973,-3.12443959296075,1.95828249424158,False,1.50138009540974,9.992007221626409e-15
2011-08-04,2.65785648123653,-1.23205105422469,-1.55707128436675,1.13126585735491,False,2.23205105422469,0.9999999999999998
2011-09-04,2.63484184884051,-0.702742047112794,-0.135656045806474,0.203556244078755,False,2.702742047112791,1.9999999999999973
2011-10-04,2.61182721644449,-2.17198574800952,2.72335411333446,-0.163195581769422,False,5.1719857480095275,3.0000000000000075
2011-11-04,2.58881258404847,1.852058944029,5.87632177632677,-3.31719330440423,False,5.14794105597101,7.000000000000011
2011-12-04,2.56579795165244,2.37610393447559,3.84631121550382,-3.78821310163184,False,2.62389606552442,5.00000000000001
2012-01-04,2.54278331925642,0.392263965393131,2.64029023863386,-2.57533752328341,False,2.60773603460687,3.000000000000001
2012-02-04,2.51709100131332,4.16041646727419,3.56410249053662,-1.24160995912414,False,4.8395835327258,8.99999999999999
2012-03-04,2.49139868337022,3.17969511464426,0.472654604615654,-1.14374840263014,False,1.8203048853557342,4.999999999999995
2012-04-04,2.46570636542712,1.45386119269372,-2.63420690412936,0.714639346008506,False,0.5461388073062658,1.9999999999999858
2012-05-04,2.44001404748402,-0.771972771886123,-2.14379474445697,1.47575346885907,False,1.77197277188612,0.999999999999997
