date,trend,remainder,seasonal25,seasonal37,is_projected,projection,observation
2010-10-04,2.41027461924826,2.32250191815116,-4.27078622160272,7.53800968420331,False,5.677498081848849,8.000000000000009
2010-11-04,2.41230053936999,1.64990226169531,-3.77240219875183,8.71019939768653,False,7.35009773830469,9.0
2010-12-04,2.41432645949173,-0.740599000009988,-0.703567588407746,4.02984012892601,False,5.740599000009994,5.000000000000006
2011-01-04,2.41635237961346,-4.84378132182874,-0.248609589834712,3.67603853204999,False,5.843781321828738,0.9999999999999973
2011-02-04,2.41837829973519,-4.05111813759175,0.544750391764648,2.08798944609191,False,5.051118137591748,0.9999999999999982
2011-03-04,2.42040421985693,-0.721289511962088,1.95999326081849,-3.65910796871333,False,0.7212895119620899,1.887379141862766e-15
2011-04-04,2.42243013997866,-0.655182413532144,5.15170359964198,-5.91895132608849,False,1.6551824135321498,1.0000000000000058
2011-05-04,2.42473511662177,0.672237887669219,5.98634194176682,-7.08331494605781,False,1.3277621123307801,1.9999999999999991
2011-06-04,2.42704009326488,0.848970602796899,5.8375406555105,-8.11355135157227,False,0.1510293972031107,1.0000000000000098
2011-07-04,2.42934506990798,0.866191593768524,0.938003925385859,-4.23354058906237,False,0.0,0.866191593768524
2011-08-04,2.43165004655109,-0.465979285800526,-2.85911496346299,1.89344420271243,False,1.4659792858005298,1.0000000000000038
2011-09-04,2.4339550231942,-0.808630216785984,-3.78470849769651,4.1593836912883,False,2.8086302167859905,2.000000000000006
2011-10-04,2.4362599998373,0.510654490107508,-4.81064344950255,4.86372895955774,False,2.48934550989249,2.9999999999999982
2011-11-04,2.44163336612822,1.89401839501587,-2.22165201147413,4.88600025033006,False,5.10598160498415,7.0000000000000195
2011-12-04,2.44700673241913,1.29755702398535,-1.78546106149594,3.04089730509145,False,3.70244297601464,4.999999999999989
2012-01-04,2.45238009871004,0.797810255911774,-1.28551689774642,1.0353265431246,False,2.20218974408822,2.9999999999999942
2012-02-04,2.45775346500096,1.12921101590719,2.19264420603184,3.22039131306002,False,7.87078898409282,9.00000000000001
2012-03-04,2.46312683129187,2.2322528391071,2.16604369110169,-1.86142336150066,False,2.7677471608929,5.0
2012-04-04,2.46850019758278,0.28247068532195,3.28192497213669,-4.03289585504142,False,1.7175293146780501,2.0
2012-05-04,2.48258128148276,0.103652599320851,4.69164882851507,-6.27788270931867,False,0.8963474006791592,1.0000000000000102
2012-06-04,2.49666236538273,-0.38832863080924,6.03950266249954,-8.14783639707303,False,0.38832863080923996,-5.551115123125783e-17
2012-07-04,2.5107434492827,0.102297949809117,3.39079001267244,-6.00383141176426,False,0.0,0.102297949809117
2012-08-04,2.52482453318267,0.738893459497486,-3.35052701745195,0.0868090247717871,False,0.0,0.738893459497486
2012-09-04,2.53890561708265,0.289455449931644,-5.45872509264222,2.63036402562793,False,0.0,0.289455449931644
2012-10-04,2.55298670098262,-2.27951623523621,-7.62917334002177,7.35570287427536,False,2.27951623523621,0.0
2012-11-04,2.56769693513911,-5.25538760704565,-4.27078622160272,8.95847689350926,False,7.25538760704565,2.0
2012-12-04,2.58240716929561,-4.94333632638886,-3.77240219875183,9.13333135584508,False,7.9433363263888594,2.999999999999999
2013-01-04,2.5971174034521,-0.682519940116317,-0.703567588407746,3.78897012507196,False,5.682519940116314,4.9999999999999964
2013-02-04,2.61182763760859,1.86561546181927,-0.248609589834712,-0.228833509593151,False,2.134384538180727,3.999999999999997
2013-03-04,2.62653787176509,1.64281009168266,0.544750391764648,-2.81409835521239,False,0.35718990831734754,2.0000000000000075
2013-04-04,2.64124810592158,0.280536720390314,1.95999326081849,-3.88177808713038,False,0.71946327960969,1.000000000000004
2013-05-04,2.64731105514821,0.995108823200423,5.15170359964198,-4.79412347799062,False,3.00489117679957,3.999999999999993
2013-06-04,2.65337400437485,-0.362167714119675,5.98634194176682,-7.277548232022,False,1.3621677141196704,0.9999999999999953
2013-07-04,2.65943695360148,0.463201508427565,5.8375406555105,-7.96017911753955,False,0.53679849157243,0.999999999999995
