date,trend,remainder,seasonal26,seasonal28,is_projected,projection,observation
2007-07-01,29.8507007338597,40.3988680775328,94.5046321438856,-150.754200955278,False,0.0,40.3988680775328
2007-08-01,29.8841525505127,20.0305209051008,141.845190763025,-181.759864218639,False,0.0,20.0305209051008
2007-09-01,29.9176043671656,-17.9131145192532,148.851537644364,-145.856027492277,False,32.913114519252574,14.999999999999375
2007-10-01,29.9510561838186,-33.5547428550546,205.44234518241,-133.838658511174,False,101.5547428550546,68.0
2007-11-01,29.9845080004715,-10.8716778571393,198.420521079111,-74.5333512224427,False,153.87167785713982,143.0000000000005
2007-12-01,30.0179598171244,-2.6492333066132,188.31894000499,-98.6876665155008,False,119.64923330661361,117.00000000000041
2008-01-01,30.0606137018894,2.89612084514178,110.435698943007,-26.3924334900381,False,114.1038791548583,117.00000000000009
2008-02-01,30.1032675866544,-1.60696460585907,80.5519433365085,3.95175368269623,False,114.60696460585913,113.00000000000006
2008-03-01,30.1459214714193,2.46080635765595,-15.4587678993142,36.8520400702389,False,51.539193642344,53.99999999999995
2008-04-01,30.1885753561843,-1.99403283113582,-52.5668728889909,38.3723303639424,False,15.994032831135804,13.999999999999984
2008-05-01,30.2312292409493,1.71006533617673,-84.3892404787726,52.4479459016466,False,0.0,1.71006533617673
2008-06-01,30.2948737912225,-2.64022587963057,-90.3542221273532,63.6995742157612,False,3.6402258796305063,0.999999999999936
2008-07-01,30.3585183414957,0.796705507103837,-102.715591675807,72.5603678272076,False,0.2032944928962941,1.000000000000131
2008-08-01,30.422162891769,-3.49253464243832,-118.301205471487,91.3715772221559,False,3.49253464243791,-4.098943406916078e-13
2008-09-01,30.4858074420422,-0.131171993135979,-103.708761963702,77.354126514796,False,4.131171993136192,4.000000000000213
2008-10-01,30.5494519923154,-4.55484505633218,-36.9840745965086,15.9894676605254,False,9.554845056332201,5.000000000000021
2008-11-01,30.8052902303899,-1.14972437588793,-13.7801243281622,29.1245584736602,False,46.1497243758879,44.99999999999997
2008-12-01,31.0611284684644,-5.71896138817179,25.9859983720783,19.671834547629,False,76.7189613881717,70.99999999999991
2009-01-01,31.3169667065389,-1.99814289455895,33.1255674216192,-3.44439123359917,False,60.99814289455893,58.99999999999998
2009-02-01,31.5728049446134,-6.6869473186917,-20.121406482402,49.2355488564803,False,60.68694731869169,53.99999999999999
2009-03-01,31.8286431826879,-2.50014564107845,-15.2971933655654,48.9686958239559,False,65.5001456410784,62.99999999999996
2009-04-01,32.7110708725602,-7.24903503697171,-100.678769033497,100.216733197909,False,32.24903503697219,25.000000000000476
2009-05-01,33.5934985624325,-2.39971481791129,-103.237945477079,76.0441617325575,False,6.399714817911004,3.999999999999714
2009-06-01,34.4759262523049,-7.21888044182304,-156.304927651119,130.047881840637,False,8.218880441822904,0.9999999999998641
2009-07-01,35.3583539421772,-1.74150623406182,-118.353091365665,84.7362436575494,False,1.7415062340616032,-2.1671553440683056e-13
2009-08-01,36.2407816320495,-6.54679633133991,-95.230178674697,65.5361933739874,False,6.546796331339898,-1.1546319456101628e-14
2009-09-01,37.3213875588569,-40.3983073954253,94.5046321438856,-89.4277123073171,False,42.398307395425405,2.0000000000001066
2009-10-01,38.4019934856643,-24.7604620321263,141.845190763025,-151.486722216563,False,28.760462032126277,3.9999999999999787
2009-11-01,39.4825994124717,-20.5799361015581,148.851537644364,-150.754200955278,False,37.57993610155768,16.999999999999577
2009-12-01,40.5632053392791,10.7543136969497,205.44234518241,-181.759864218639,False,64.24568630305012,74.99999999999982
2010-01-01,41.6438112660864,31.7916951470799,198.420521079111,-145.856027492277,False,94.2083048529204,126.00000000000031
2010-02-01,42.8864789443658,34.6332395618185,188.31894000499,-133.838658511174,False,97.36676043818179,132.00000000000028
2010-03-01,44.1291466226452,11.9685056567906,110.435698943007,-74.5333512224427,False,80.03149434320949,92.00000000000009
2010-04-01,45.3718143009245,3.76390887806775,80.5519433365085,-98.6876665155008,False,27.236091121932205,30.999999999999954
2010-05-01,46.6144819792039,-1.76328058985156,-15.4587678993142,-26.3924334900381,False,4.763280589851604,3.000000000000044
2010-06-01,47.8571496574833,2.75796954881133,-52.5668728889909,3.95175368269623,False,0.0,2.75796954881133
2010-07-01,48.9031367046418,-1.36593629610812,-84.3892404787726,36.8520400702389,False,1.3659362961080959,-2.4202861936828413e-14
2010-08-01,49.9491237518003,3.03276801161054,-90.3542221273532,38.3723303639424,False,0.0,3.03276801161054
2010-09-01,50.9951107989587,-0.727465024798164,-102.715591675807,52.4479459016466,False,0.7274650247982919,1.2789769243681803e-13
2010-10-01,52.0410978461172,3.56053340960812,-118.301205471487,63.6995742157612,False,0.0,3.56053340960812
2010-11-01,53.0870848932757,0.0613092432188509,-103.708761963702,72.5603678272076,False,21.9386907567813,22.00000000000015
2010-12-01,53.3367422024668,4.27575517188589,-36.9840745965086,91.3715772221559,False,107.72424482811411,112.0
2011-01-01,53.5863995116579,0.839598301708442,-13.7801243281622,77.354126514796,False,117.1604016982917,118.00000000000014
2011-02-01,53.8360568208489,5.18847714654724,25.9859983720783,15.9894676605254,False,95.8115228534526,100.99999999999984
2011-03-01,54.08571413004,1.66415997468054,33.1255674216192,29.1245584736602,False,116.33584002531941,117.99999999999996
2011-04-01,54.3353714392311,6.11420049554195,-20.121406482402,19.671834547629,False,53.885799504458106,60.00000000000006
2011-05-01,54.4363092202264,2.30527537893815,-15.2971933655654,-3.44439123359917,False,35.69472462106182,37.99999999999997
2011-06-01,54.5372470012217,6.90597317579501,-100.678769033497,49.2355488564803,False,3.0940268242049953,10.000000000000005
2011-07-01,54.638184782217,2.63106487090589,-103.237945477079,48.9686958239559,False,0.3689351290939058,2.9999999999997957
2011-08-01,54.7391225632123,7.34907188999809,-156.304927651119,100.216733197909,False,0.0,7.34907188999809
2011-09-01,54.8400603442076,2.46886928889975,-118.353091365665,76.0441617325575,False,12.531130711100104,14.999999999999854
2011-10-01,54.9218099769718,7.26048685708816,-95.230178674697,130.047881840637,False,89.73951314291179,96.99999999999994
2011-11-01,55.003559609736,1.75556458882903,94.5046321438856,84.7362436575494,False,234.24443541117097,236.0
2011-12-01,55.0853092425003,6.53330662048704,141.845190763025,65.5361933739874,False,262.46669337951266,268.9999999999997
2012-01-01,55.1670588752645,40.4091157876881,148.851537644364,-89.4277123073171,False,114.5908842123114,154.9999999999995
2012-02-01,55.2488085080288,24.7955685261247,205.44234518241,-151.486722216563,False,109.2044314738758,134.0000000000005
2012-03-01,55.3143122539706,-18.9806323778032,198.420521079111,-150.754200955278,False,102.9806323778036,84.0000000000004
2012-04-01,55.3798159999124,-29.9388917862633,188.31894000499,-181.759864218639,False,61.938891786263405,32.0000000000001
2012-05-01,55.4453197458542,-13.0249911965843,110.435698943007,-145.856027492277,False,20.02499119658419,6.999999999999888
2012-06-01,55.510823491796,-0.224108317130472,80.5519433365085,-133.838658511174,False,2.2241083171305007,2.000000000000029
2012-07-31,55.510823491796,,94.5046321438856,-150.754200955278,True,0.0,
2012-08-31,55.510823491796,,141.845190763025,-181.759864218639,True,15.596150036181996,
2012-09-30,55.510823491796,,148.851537644364,-145.856027492277,True,58.50633364388298,
2012-10-31,55.510823491796,,205.44234518241,-133.838658511174,True,127.11451016303201,
2012-11-30,55.510823491796,,198.420521079111,-74.5333512224427,True,179.3979933484643,
2012-12-31,55.510823491796,,188.31894000499,-98.6876665155008,True,145.1420969812852,
2013-01-31,55.510823491796,,110.435698943007,-26.3924334900381,True,139.55408894476489,
2013-02-28,55.510823491796,,80.5519433365085,3.95175368269623,True,140.01452051100074,
2013-03-31,55.510823491796,,-15.4587678993142,36.8520400702389,True,76.9040956627207,
2013-04-30,55.510823491796,,-52.5668728889909,38.3723303639424,True,41.316280966747506,
2013-05-31,55.510823491796,,-84.3892404787726,52.4479459016466,True,23.569528914669995,
2013-06-30,55.510823491796,,-90.3542221273532,63.6995742157612,True,28.85617558020401,
2013-07-31,55.510823491796,,-102.715591675807,72.5603678272076,True,25.355599643196598,
2013-08-31,55.510823491796,,-118.301205471487,91.3715772221559,True,28.581195242464915,
2013-09-30,55.510823491796,,-103.708761963702,77.354126514796,True,29.156188042889994,
2013-10-31,55.510823491796,,-36.9840745965086,15.9894676605254,True,34.516216555812804,
2013-11-30,55.510823491796,,-13.7801243281622,29.1245584736602,True,70.855257637294,
2013-12-31,55.510823491796,,25.9859983720783,19.671834547629,True,101.1686564115033,
2014-01-31,55.510823491796,,33.1255674216192,-3.44439123359917,True,85.19199967981604,
2014-02-28,55.510823491796,,-20.121406482402,49.2355488564803,True,84.6249658658743,
2014-03-31,55.510823491796,,-15.2971933655654,48.9686958239559,True,89.18232595018651,
2014-04-30,55.510823491796,,-100.678769033497,100.216733197909,True,55.04878765620799,
2014-05-31,55.510823491796,,-103.237945477079,76.0441617325575,True,28.317039747274507,
2014-06-30,55.510823491796,,-156.304927651119,130.047881840637,True,29.253777681314006,
2014-07-31,55.510823491796,,-118.353091365665,84.7362436575494,True,21.893975783680403,
2014-08-31,55.510823491796,,-95.230178674697,65.5361933739874,True,25.816838191086404,
2014-09-30,55.510823491796,,94.5046321438856,-89.4277123073171,True,60.58774332836451,
