date,trend,remainder,seasonal18,seasonal29,is_projected,projection,observation
2007-07-01,40.6582634678324,-33.28222781586,22.6396534298281,-16.0156890818005,False,47.28222781586,14.0
2007-08-01,40.5117527298668,-39.3745649954279,2.164207143814,6.69860512174716,False,49.37456499542796,10.000000000000057
2007-09-01,40.3652419919012,-51.156683582787,-25.4541155318898,51.2455571227757,False,66.1566835827871,15.0000000000001
2007-10-01,40.2187312539356,-17.1121244097774,-2.46626875253921,47.3596619083811,False,85.1121244097775,68.00000000000009
2007-11-01,40.07222051597,43.5108397482009,-39.15329897662,98.5702387124491,False,99.48916025179909,143.0
2007-12-01,39.9257097780043,80.5433823903949,-32.7322616255941,29.2631694571949,False,36.4566176096051,117.0
2008-01-01,39.8032346771308,87.2695820957177,66.4199946102997,-76.4928113831481,False,29.730417904282405,117.0000000000001
2008-02-01,39.6807595762573,59.246211441854,35.226894344876,-21.1538653629872,False,53.7537885581461,113.0000000000001
2008-03-01,39.5582844753837,39.9035132987989,-3.87043620309412,-21.5913615710885,False,14.096486701201083,53.999999999999986
2008-04-01,39.4358093745102,19.4090207769308,-26.8070543831278,-18.0377757683132,False,0.0,19.4090207769308
2008-05-01,39.3133342736366,-0.960812447066971,24.6131783242211,-62.9657001507908,False,0.9608124470668997,-7.127631818093505e-14
2008-06-01,39.204637223221,-15.4069564943028,-0.51465213407425,-22.283028594844,False,16.406956494302747,0.9999999999999467
2008-07-01,39.0959401728054,-49.9997900072839,-13.6113861657256,25.5152360002041,False,50.9997900072839,1.0
2008-08-01,38.9872431223899,-0.560820706487668,-19.040506897565,-19.3859155183372,False,0.5608207064877035,3.552713678800501e-14
2008-09-01,38.8785460719743,-3.15595229140996,-22.7467823624758,-8.97581141808858,False,7.155952291409918,3.999999999999958
2008-10-01,38.7698490215587,-3.44416549936199,-75.9711248638735,45.6454413416767,False,8.444165499361901,4.999999999999911
2008-11-01,38.3188742966124,-3.48001026089423,0.731757192927874,9.42937877135391,False,48.48001026089418,44.99999999999995
2008-12-01,37.8678995716662,-8.25544835657266,110.572214463847,-69.1846656789406,False,79.2554483565726,70.99999999999994
2009-01-01,37.4169248467199,31.5815911173958,22.6396534298281,-32.6381693939438,False,27.418408882604204,59.0
2009-02-01,36.9659501217736,36.7056214254866,2.164207143814,-21.8357786910743,False,17.294378574513303,53.9999999999999
2009-03-01,36.5149753968274,51.2348965788573,-25.4541155318898,0.704243556205239,False,11.76510342114284,63.00000000000014
2009-04-01,35.7244509271485,15.0331023045279,-2.46626875253921,-23.2912844791372,False,9.966897695472092,24.999999999999993
2009-05-01,34.9339264574696,-44.1605547729739,-39.15329897662,52.3799272921242,False,48.1605547729738,3.9999999999999005
2009-06-01,34.1434019877908,-79.4446333598219,-32.7322616255941,79.0334929976251,False,80.44463335982181,0.9999999999999005
2009-07-01,33.3528775181119,-90.5255337820448,66.4199946102997,-9.24733834636683,False,90.52553378204476,-4.263256414560601e-14
2009-08-01,32.5623530484331,-61.3202651131504,35.226894344876,-6.46898228015869,False,61.32026511315041,1.4210854715202004e-14
2009-09-01,33.3223252062211,-40.6641082287071,-3.87043620309412,13.2122192255801,False,42.66410822870708,1.9999999999999787
2009-10-01,34.0822973640092,-17.1768318040675,-26.8070543831278,13.9015888231862,False,21.176831804067604,4.000000000000103
2009-11-01,34.8422695217972,0.935103895596093,24.6131783242211,-43.3905517416144,False,16.064896104403896,16.99999999999999
2009-12-01,35.6022416795852,55.9280995362895,-0.51465213407425,-16.0156890818005,False,19.07190046371045,74.99999999999994
2010-01-01,36.3622138373733,96.5505672066052,-13.6113861657256,6.69860512174716,False,29.449432793394855,126.00000000000006
2010-02-01,37.9975591583166,61.7973906164727,-19.040506897565,51.2455571227757,False,70.20260938352729,132.0
2010-03-01,39.6329044792599,27.7542159748348,-22.7467823624758,47.3596619083811,False,64.2457840251652,92.0
2010-04-01,41.2682498002033,-32.8673636487789,-75.9711248638735,98.5702387124491,False,63.8673636487789,31.0
2010-05-01,42.9035951211466,-69.8985217712694,0.731757192927874,29.2631694571949,False,72.89852177126937,2.9999999999999716
2010-06-01,44.5389404420899,-76.6183435227889,110.572214463847,-76.4928113831481,False,78.61834352278882,1.9999999999999147
2010-07-01,47.2144978179121,-48.7002858847531,22.6396534298281,-21.1538653629872,False,48.700285884753,-9.947598300641403e-14
2010-08-01,49.8900551937344,-29.4629007664599,2.164207143814,-21.5913615710885,False,30.4629007664599,1.0
2010-09-01,52.5656125695566,-9.07372126935363,-25.4541155318898,-18.0377757683132,False,9.073721269353598,-3.197442310920451e-14
2010-10-01,55.2411699453788,11.1907989579513,-2.46626875253921,-62.9657001507908,False,0.0,11.1907989579513
2010-11-01,57.916727321201,25.5196002502629,-39.15329897662,-22.283028594844,False,0.0,25.5196002502629
2010-12-01,59.2024062704674,60.0146193549225,-32.7322616255941,25.5152360002041,False,51.9853806450774,111.9999999999999
2011-01-01,60.4880852197338,10.4778356883037,66.4199946102997,-19.3859155183372,False,107.52216431169629,117.99999999999999
2011-02-01,61.7737641690001,12.9751529042124,35.226894344876,-8.97581141808858,False,88.02484709578752,100.99999999999991
2011-03-01,63.0594431182665,13.1655517431509,-3.87043620309412,45.6454413416767,False,104.83444825684907,117.99999999999997
2011-04-01,64.3451220675329,13.032553544241,-26.8070543831278,9.42937877135391,False,46.96744645575901,60.000000000000014
2011-05-01,64.8999470607605,17.6715402939589,24.6131783242211,-69.1846656789406,False,20.328459706040988,37.999999999999886
2011-06-01,65.4547720539881,-22.3019505259701,-0.51465213407425,-32.6381693939438,False,32.30195052597005,9.99999999999995
2011-07-01,66.0095970472158,-27.5624321904159,-13.6113861657256,-21.8357786910743,False,30.562432190415905,3.0000000000000036
2011-08-01,66.5644220404434,-42.2281586990836,-19.040506897565,0.704243556205239,False,48.22815869908364,6.000000000000043
2011-09-01,67.119247033671,-6.08118019205804,-22.7467823624758,-23.2912844791372,False,21.081180192058,14.99999999999996
2011-10-01,67.5269256737569,53.0642718979923,-75.9711248638735,52.3799272921242,False,43.93572810200761,96.99999999999991
