date,trend,remainder,seasonal16,seasonal22,is_projected,projection,observation
2014-01-01,33.2617259494086,48.6977542838632,-7.69656012393951,-7.26292010933239,False,18.3022457161367,66.9999999999999
2014-02-01,33.0671678564149,42.1992464281535,-22.5378458700818,8.27143158551361,False,18.80075357184671,61.00000000000021
2014-03-01,32.8726097634211,35.3190155510653,-6.9840504739636,9.7924251594773,False,35.6809844489348,71.0000000000001
2014-04-01,32.6780516704274,-3.21076467513839,-2.34500134244024,8.87771434715125,False,39.21076467513841,36.000000000000014
2014-05-01,32.4834935774336,-28.0110314641809,-15.4723900493504,21.9999279360976,False,39.011031464180796,10.999999999999897
2014-06-01,32.1472871248066,-48.6153064949104,-49.6054264598637,68.0734458299676,False,50.6153064949105,2.0000000000000995
2014-07-01,31.8110806721795,-95.4360936305366,-30.1129241038879,97.737937062245,False,99.4360936305366,4.0
2014-08-01,31.4748742195525,-49.7503757362684,54.3236401673587,-29.0481386506428,False,56.750375736268396,6.999999999999993
2014-09-01,31.1386677669254,10.4471783098144,32.3931430159531,-60.9789890926929,False,2.5528216901856027,13.000000000000004
2014-10-01,30.5414596850563,58.8631401693381,-19.3765756513757,-47.0280242030188,False,0.0,58.8631401693381
2014-11-01,29.9442516031872,60.8156597564482,27.5125156575391,-54.2724270171744,False,3.184340243551901,64.0000000000001
2014-12-01,29.3470435213181,100.596992996114,36.6807767412736,-58.6248132587061,False,7.403007003885598,107.9999999999996
2015-01-01,28.749835439449,91.6637759295562,1.09420895545944,-35.5078203244646,False,0.0,91.6637759295562
2015-02-01,27.9180756696773,16.5416641018211,20.9806557621335,-21.440395533632,False,27.458335898178802,43.9999999999999
2015-03-01,27.0863158999056,-7.2519291770837,-1.9865138455829,13.1521271227609,False,38.251929177083596,30.999999999999897
2015-04-01,26.2545561301339,-78.5024634317129,-16.8676665617101,86.1155738632891,False,95.5024634317129,17.0
2015-05-01,25.4227963603622,-72.4757361342574,-7.69656012393951,61.7494998978347,False,79.47573613425739,6.999999999999986
2015-06-01,24.2000976425397,-32.8650782024659,-22.5378458700818,40.2028264300081,False,41.865078202466,9.0000000000001
2015-07-01,22.9773989247171,-32.7975128753136,-6.9840504739636,20.80416442456,False,36.7975128753135,3.9999999999999005
2015-08-01,21.7547002068946,12.2822907420723,-2.34500134244024,-27.6919896065267,False,0.0,12.2822907420723
2015-09-01,20.5320014890721,51.2710751386883,-15.4723900493504,-54.33068657841,False,0.0,51.2710751386883
2015-10-01,20.501638985546,83.6946636261436,-49.6054264598637,-40.5908761518259,False,0.0,83.6946636261436
2015-11-01,20.47127648202,54.9045677312002,-30.1129241038879,-7.26292010933239,False,0.0,54.9045677312002
2015-12-01,20.440913978494,15.9640142686337,54.3236401673587,8.27143158551361,False,83.03598573136631,99.00000000000001
2016-01-01,20.410551474968,-61.5961196503984,32.3931430159531,9.7924251594773,False,62.59611965039841,1.000000000000007
2016-02-01,21.0271109238449,-6.52824961962044,-19.3765756513757,8.87771434715125,False,10.528249619620452,4.0000000000000115
2016-03-01,21.6436703727218,-69.1561139663585,27.5125156575391,21.9999279360976,False,71.1561139663585,2.0
2016-04-01,22.2602298215987,-126.01445239284,36.6807767412736,68.0734458299676,False,127.0144523928399,0.9999999999999005
2016-05-01,22.8767892704756,-117.70893528818,1.09420895545944,97.737937062245,False,121.70893528818003,4.000000000000028
2016-06-01,23.1250481185572,-14.0575652300479,20.9806557621335,-29.0481386506428,False,15.0575652300479,1.0
2016-07-01,23.3733069666388,39.592195971637,-1.9865138455829,-60.9789890926929,False,0.0,39.592195971637
2016-08-01,23.6215658147205,40.2741249500084,-16.8676665617101,-47.0280242030188,False,0.0,40.2741249500084
2016-09-01,23.8698246628021,44.0991624783118,-7.69656012393951,-54.2724270171744,False,0.0,44.0991624783118
2016-10-01,28.009536663267,73.153122465521,-22.5378458700818,-58.6248132587061,False,0.0,73.153122465521
2016-11-01,32.1492486637319,82.3426221346963,-6.9840504739636,-35.5078203244646,False,0.0,82.3426221346963
2016-12-01,36.2889606641968,86.4964362118754,-2.34500134244024,-21.440395533632,False,12.50356378812456,98.99999999999997
2017-01-01,40.4286726646616,17.8915902619277,-15.4723900493504,13.1521271227609,False,38.1084097380721,55.9999999999998
