date,trend,remainder,seasonal25,seasonal26,is_projected,projection,observation
2009-01-01,3.18826026499865,0.623829536173178,-10.4331339064285,7.62104410525672,False,0.3761704638268699,1.000000000000048
2009-02-01,3.18952236711789,1.55288179897495,-9.41978934712735,5.6773851810345,False,0.0,1.55288179897495
2009-03-01,3.19078446923714,0.687828694205981,-7.24574501419914,3.36713185075602,False,0.0,0.687828694205981
2009-04-01,3.19204657135638,0.816223709691122,-5.56097270160509,1.55270242055759,False,0.0,0.816223709691122
2009-05-01,3.19330867347562,-0.105753113145127,-4.44784476052402,1.36028920019353,False,0.10575311314513058,3.58046925441613e-15
2009-06-01,3.19457077559487,1.24104024647509,-3.76127211325935,0.325661091189394,False,0.0,1.24104024647509
2009-07-01,3.19535123570334,0.560205197323148,-1.98018106865427,-1.77537536437222,False,0.0,0.560205197323148
2009-08-01,3.19613169581181,-0.237160568079152,-1.31419840448971,-1.64477272324295,False,0.23716056807914976,-2.248201624865942e-15
2009-09-01,3.19691215592028,-3.43246731901857,0.572187757517301,-0.336632594419009,False,3.432467319018572,1.7763568394002505e-15
2009-10-01,3.19769261602875,-1.82508878919533,3.65836199982211,-4.03096582665554,False,2.8250887891953207,0.9999999999999907
2009-11-01,3.19847307613722,-2.95061304427086,6.79173174608868,-5.03959177795504,False,4.9506130442708605,2.0000000000000004
2009-12-01,3.19388560182141,-1.8868145096314,4.67032666166037,-4.97739775385038,False,2.8868145096314,1.0
2010-01-01,3.1892981275056,1.23709389777966,4.70906221839318,-4.13545424367844,False,3.76290610222034,5.0
2010-02-01,3.18471065318979,0.974188186068271,2.63512616428749,-2.79402500354554,False,3.0258118139317403,4.0000000000000115
2010-03-01,3.18012317887398,0.212377992286604,1.17447287629321,-3.56697404745379,False,0.7876220077134,1.000000000000004
2010-04-01,3.17553570455816,0.839214850416156,0.714751987279729,-4.72950254225405,False,0.0,0.839214850416156
2010-05-01,3.18394934450372,0.340344145202593,1.97771491760037,-5.50200840730669,False,0.0,0.340344145202593
2010-06-01,3.19236298444928,0.876476959805556,2.74383424821236,-6.81267419246719,False,0.0,0.876476959805556
2010-07-01,3.20077662439484,-0.557543882955903,3.10097502377207,-5.74420776521101,False,0.5575438829558998,-3.1086244689504383e-15
2010-08-01,3.2091902643404,4.88849180345366,5.97841789550869,-2.07609996330276,False,7.11150819654633,11.99999999999999
2010-09-01,3.21760390428596,-6.26231461566544,-0.392860348438879,8.43757105981836,False,11.262314615665442,5.000000000000002
2010-10-01,3.30434670844398,0.869775069232613,7.16337222258568,-6.33749400026228,False,4.13022493076738,4.999999999999993
2010-11-01,3.391089512602,0.887581652729304,8.20309844041352,2.51823039425517,False,14.11241834727069,14.999999999999995
2010-12-01,3.47783231676002,0.86412727742575,-1.50224789791769,6.16028830373191,False,8.13587272257424,8.99999999999999
2011-01-01,3.56457512091805,0.821967946743598,-8.03518870994598,14.6486456422843,False,10.178032053256372,10.99999999999997
2011-02-01,3.65131792507607,-0.0524105840877045,-10.4331339064285,7.83422656544018,False,1.0524105840877502,1.0000000000000457
2011-03-01,3.68075387008253,-1.8820086282119,-9.41978934712735,7.62104410525672,False,1.8820086282118997,-2.220446049250313e-16
2011-04-01,3.71018981508899,-2.14182998192435,-7.24574501419914,5.6773851810345,False,2.1418299819243503,4.440892098500626e-16
2011-05-01,3.73962576009545,-1.54578490924638,-5.56097270160509,3.36713185075602,False,1.5457849092463798,-2.220446049250313e-16
2011-06-01,3.76906170510191,-0.873919365135476,-4.44784476052402,1.55270242055759,False,0.87391936513548,3.9968028886505635e-15
2011-07-01,3.79849765010837,-1.39751473704255,-3.76127211325935,1.36028920019353,False,1.3975147370425502,2.220446049250313e-16
2011-08-01,3.80071978794395,-2.14619981047908,-1.98018106865427,0.325661091189394,False,2.1461998104790743,-5.773159728050814e-15
2011-09-01,3.80294192577953,-0.713368156917601,-1.31419840448971,-1.77537536437222,False,0.7133681569175998,-1.2212453270876722e-15
